wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783687074.037675,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.043225,,global_pose,"bearing_deg=146.142,zone_reason=rear_sector"
1783687074.137680,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.039639,,global_pose,"bearing_deg=147.392,zone_reason=rear_sector"
1783687074.237688,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.036552,,global_pose,"bearing_deg=148.651,zone_reason=rear_sector"
1783687074.337654,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.033968,,global_pose,"bearing_deg=149.917,zone_reason=rear_sector"
1783687074.437729,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.031891,,global_pose,"bearing_deg=151.189,zone_reason=rear_sector"
1783687074.537629,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.030324,,global_pose,"bearing_deg=152.465,zone_reason=rear_sector"
1783687074.637680,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.029270,,global_pose,"bearing_deg=153.745,zone_reason=rear_sector"
1783687074.737609,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.028730,,global_pose,"bearing_deg=155.026,zone_reason=rear_sector"
1783687074.837661,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.028705,,global_pose,"bearing_deg=156.308,zone_reason=rear_sector"
1783687074.937609,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.029194,,global_pose,"bearing_deg=157.589,zone_reason=rear_sector"
1783687075.037642,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.030198,,global_pose,"bearing_deg=158.869,zone_reason=rear_sector"
1783687075.137679,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.031715,,global_pose,"bearing_deg=160.146,zone_reason=rear_sector"
1783687075.237674,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.033742,,global_pose,"bearing_deg=161.418,zone_reason=rear_sector"
1783687075.337665,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.043491,,global_pose,"bearing_deg=162.446,zone_reason=rear_sector"
1783687075.437643,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.056697,,global_pose,"bearing_deg=163.359,zone_reason=rear_sector"
1783687075.537645,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.070340,,global_pose,"bearing_deg=164.263,zone_reason=rear_sector"
1783687075.637697,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.084450,,global_pose,"bearing_deg=165.159,zone_reason=rear_sector"
1783687075.737671,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.106516,,global_pose,"bearing_deg=165.726,zone_reason=rear_sector"
1783687075.837651,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.126325,,global_pose,"bearing_deg=166.396,zone_reason=rear_sector"
1783687075.937701,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.141797,,global_pose,"bearing_deg=167.265,zone_reason=rear_sector"
1783687076.037668,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.157765,,global_pose,"bearing_deg=168.122,zone_reason=rear_sector"
1783687076.137717,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.174245,,global_pose,"bearing_deg=168.968,zone_reason=rear_sector"
1783687076.237696,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.192756,,global_pose,"bearing_deg=169.754,zone_reason=rear_sector"
1783687076.337785,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.202388,,global_pose,"bearing_deg=171.509,zone_reason=rear_sector"
1783687076.437721,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.208498,,global_pose,"bearing_deg=173.513,zone_reason=rear_sector"
1783687076.537656,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.215115,,global_pose,"bearing_deg=175.502,zone_reason=rear_sector"
1783687076.637799,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.217296,,global_pose,"bearing_deg=177.551,zone_reason=rear_sector"
1783687076.737661,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.218852,,global_pose,"bearing_deg=179.200,zone_reason=rear_sector"
1783687076.837634,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.229303,,global_pose,"bearing_deg=-179.038,zone_reason=rear_sector"
1783687076.937602,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.232161,,global_pose,"bearing_deg=-176.633,zone_reason=rear_sector"
1783687077.037677,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.235338,,global_pose,"bearing_deg=-174.235,zone_reason=rear_sector"
1783687077.137674,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.234038,,global_pose,"bearing_deg=-171.742,zone_reason=rear_sector"
1783687077.237706,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.227187,,global_pose,"bearing_deg=-169.204,zone_reason=rear_sector"
1783687077.337674,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.231527,,global_pose,"bearing_deg=-166.851,zone_reason=rear_sector"
1783687077.437651,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.236249,,global_pose,"bearing_deg=-164.536,zone_reason=rear_sector"
1783687077.537644,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.241269,,global_pose,"bearing_deg=-162.244,zone_reason=rear_sector"
1783687077.637671,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.241892,,global_pose,"bearing_deg=-159.814,zone_reason=rear_sector"
1783687077.737626,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.237293,,global_pose,"bearing_deg=-157.648,zone_reason=rear_sector"
1783687078.737647,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.221844,,global_pose,"bearing_deg=-14.808,zone_reason=front_sector"
1783687078.837629,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.171385,,global_pose,"bearing_deg=-14.599,zone_reason=front_sector"
1783687078.937712,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.118251,,global_pose,"bearing_deg=-14.435,zone_reason=front_sector"
1783687079.037717,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.065125,,global_pose,"bearing_deg=-14.254,zone_reason=front_sector"
1783687079.137801,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.012010,,global_pose,"bearing_deg=-14.053,zone_reason=front_sector"
1783687079.237767,robot_4,robot_3,sent,,CORNER,0.958908,,global_pose,"bearing_deg=-13.831,zone_reason=front_sector"
1783687079.337887,robot_4,robot_3,sent,,CORNER,0.910801,,global_pose,"bearing_deg=-13.144,zone_reason=front_sector"
1783687079.437759,robot_4,robot_3,sent,,CORNER,0.894799,,global_pose,"bearing_deg=-10.802,zone_reason=front_sector"
1783687079.537849,robot_4,robot_3,sent,,CORNER,0.906998,,global_pose,"bearing_deg=-7.671,zone_reason=front_sector"
1783687079.637910,robot_4,robot_3,sent,,CORNER,0.922512,,global_pose,"bearing_deg=-4.420,zone_reason=front_sector"
1783687079.738022,robot_4,robot_3,sent,,CORNER,0.938207,,global_pose,"bearing_deg=-1.168,zone_reason=front_sector"
1783687079.837791,robot_4,robot_3,sent,,CORNER,0.954031,,global_pose,"bearing_deg=2.086,zone_reason=front_sector"
1783687079.937926,robot_4,robot_3,sent,,CORNER,0.969933,,global_pose,"bearing_deg=5.343,zone_reason=front_sector"
1783687080.037867,robot_4,robot_3,sent,,CORNER,0.985856,,global_pose,"bearing_deg=8.603,zone_reason=front_sector"
1783687080.137723,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.001746,,global_pose,"bearing_deg=11.866,zone_reason=front_sector"
1783687080.237815,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.017549,,global_pose,"bearing_deg=15.132,zone_reason=front_sector"
1783687080.337667,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.033211,,global_pose,"bearing_deg=18.402,zone_reason=front_sector"
1783687080.437824,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.048678,,global_pose,"bearing_deg=21.675,zone_reason=front_sector"
1783687080.537757,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.063897,,global_pose,"bearing_deg=24.951,zone_reason=front_sector"
1783687080.637653,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.078816,,global_pose,"bearing_deg=28.231,zone_reason=front_sector"
1783687080.737760,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.089355,,global_pose,"bearing_deg=31.482,zone_reason=front_sector"
1783687080.837789,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.070551,,global_pose,"bearing_deg=33.727,zone_reason=front_sector"
1783687080.937678,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.024626,,global_pose,"bearing_deg=34.246,zone_reason=front_sector"
1783687081.037805,robot_4,robot_3,sent,,CORNER,0.975927,,global_pose,"bearing_deg=34.496,zone_reason=front_sector"
1783687081.137846,robot_4,robot_3,sent,,CORNER,0.931543,,global_pose,"bearing_deg=34.948,zone_reason=front_sector"
1783687081.237748,robot_4,robot_3,sent,,CORNER,0.915711,,global_pose,"bearing_deg=36.452,zone_reason=front_sector"
1783687081.337794,robot_4,robot_3,sent,,CORNER,0.921052,,global_pose,"bearing_deg=39.817,zone_reason=front_sector"
1783687081.437828,robot_4,robot_3,sent,,CORNER,0.910869,,global_pose,"bearing_deg=43.649,zone_reason=front_sector"
1783687081.537714,robot_4,robot_3,sent,,CORNER,0.895862,,global_pose,"bearing_deg=47.295,zone_reason=front_sector"
1783687081.637888,robot_4,robot_3,sent,,LEFT,0.883802,,global_pose,"bearing_deg=51.188,zone_reason=side_sector"
1783687081.737807,robot_4,robot_3,sent,,LEFT,0.879396,,global_pose,"bearing_deg=54.930,zone_reason=side_sector"
1783687081.837771,robot_4,robot_3,sent,,LEFT,0.867582,,global_pose,"bearing_deg=58.658,zone_reason=side_sector"
1783687081.937754,robot_4,robot_3,sent,,LEFT,0.855909,,global_pose,"bearing_deg=62.366,zone_reason=side_sector"
1783687082.037900,robot_4,robot_3,sent,,LEFT,0.845154,,global_pose,"bearing_deg=66.087,zone_reason=side_sector"
1783687082.137743,robot_4,robot_3,sent,,LEFT,0.837465,,global_pose,"bearing_deg=69.599,zone_reason=side_sector"
1783687082.237667,robot_4,robot_3,sent,,LEFT,0.834750,,global_pose,"bearing_deg=73.402,zone_reason=side_sector"
1783687082.337723,robot_4,robot_3,sent,,LEFT,0.827648,,global_pose,"bearing_deg=77.187,zone_reason=side_sector"
1783687082.437766,robot_4,robot_3,sent,,LEFT,0.821016,,global_pose,"bearing_deg=80.928,zone_reason=side_sector"
1783687082.537684,robot_4,robot_3,sent,,LEFT,0.815453,,global_pose,"bearing_deg=84.669,zone_reason=side_sector"
1783687082.637669,robot_4,robot_3,sent,,LEFT,0.810992,,global_pose,"bearing_deg=88.408,zone_reason=side_sector"
1783687082.737836,robot_4,robot_3,sent,,LEFT,0.807650,,global_pose,"bearing_deg=92.142,zone_reason=side_sector"
1783687082.837680,robot_4,robot_3,sent,,LEFT,0.805434,,global_pose,"bearing_deg=95.867,zone_reason=side_sector"
1783687082.937757,robot_4,robot_3,sent,,LEFT,0.804350,,global_pose,"bearing_deg=99.580,zone_reason=side_sector"
1783687083.037729,robot_4,robot_3,sent,,LEFT,0.804398,,global_pose,"bearing_deg=103.279,zone_reason=side_sector"
1783687083.137784,robot_4,robot_3,sent,,LEFT,0.805573,,global_pose,"bearing_deg=106.961,zone_reason=side_sector"
1783687083.237721,robot_4,robot_3,sent,,LEFT,0.807868,,global_pose,"bearing_deg=110.624,zone_reason=side_sector"
1783687083.337744,robot_4,robot_3,sent,,LEFT,0.811270,,global_pose,"bearing_deg=114.265,zone_reason=side_sector"
1783687083.437761,robot_4,robot_3,sent,,LEFT,0.815763,,global_pose,"bearing_deg=117.882,zone_reason=side_sector"
1783687083.537776,robot_4,robot_3,sent,,LEFT,0.821326,,global_pose,"bearing_deg=121.475,zone_reason=side_sector"
1783687083.637732,robot_4,robot_3,sent,,LEFT,0.827938,,global_pose,"bearing_deg=125.042,zone_reason=side_sector"
1783687083.737690,robot_4,robot_3,sent,,LEFT,0.835570,,global_pose,"bearing_deg=128.581,zone_reason=side_sector"
1783687083.837652,robot_4,robot_3,sent,,BACK,0.844193,,global_pose,"bearing_deg=132.093,zone_reason=rear_sector"
1783687083.937684,robot_4,robot_3,sent,,BACK,0.858077,,global_pose,"bearing_deg=135.635,zone_reason=rear_sector"
1783687084.037830,robot_4,robot_3,sent,,BACK,0.880018,,global_pose,"bearing_deg=137.895,zone_reason=rear_sector"
1783687084.137758,robot_4,robot_3,sent,,BACK,0.903035,,global_pose,"bearing_deg=138.796,zone_reason=rear_sector"
1783687084.237841,robot_4,robot_3,sent,,BACK,0.926747,,global_pose,"bearing_deg=139.523,zone_reason=rear_sector"
1783687084.337767,robot_4,robot_3,sent,,BACK,0.951016,,global_pose,"bearing_deg=140.221,zone_reason=rear_sector"
1783687084.437849,robot_4,robot_3,sent,,BACK,0.975807,,global_pose,"bearing_deg=140.893,zone_reason=rear_sector"
1783687084.537735,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.001102,,global_pose,"bearing_deg=141.544,zone_reason=rear_sector"
1783687084.637632,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.026887,,global_pose,"bearing_deg=142.174,zone_reason=rear_sector"
1783687084.737838,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.053147,,global_pose,"bearing_deg=142.785,zone_reason=rear_sector"
1783687084.837664,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.079866,,global_pose,"bearing_deg=143.379,zone_reason=rear_sector"
1783687084.937602,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.107029,,global_pose,"bearing_deg=143.957,zone_reason=rear_sector"
1783687085.037637,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.134620,,global_pose,"bearing_deg=144.522,zone_reason=rear_sector"
1783687085.137640,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.162622,,global_pose,"bearing_deg=145.074,zone_reason=rear_sector"
1783687085.237628,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.196552,,global_pose,"bearing_deg=145.393,zone_reason=rear_sector"
1783687085.337722,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.239564,,global_pose,"bearing_deg=145.402,zone_reason=rear_sector"
1783687233.537633,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.214563,,global_pose,"bearing_deg=7.837,zone_reason=front_sector"
1783687233.637736,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.165105,,global_pose,"bearing_deg=8.882,zone_reason=front_sector"
1783687233.737684,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.116069,,global_pose,"bearing_deg=10.019,zone_reason=front_sector"
1783687233.837734,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.067512,,global_pose,"bearing_deg=11.260,zone_reason=front_sector"
1783687233.937676,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.019504,,global_pose,"bearing_deg=12.619,zone_reason=front_sector"
1783687234.037784,robot_4,robot_2,sent,,CORNER,0.972125,,global_pose,"bearing_deg=14.111,zone_reason=front_sector"
1783687234.137932,robot_4,robot_2,sent,,CORNER,0.928859,,global_pose,"bearing_deg=16.032,zone_reason=front_sector"
1783687234.237795,robot_4,robot_2,sent,,CORNER,0.901898,,global_pose,"bearing_deg=18.289,zone_reason=front_sector"
1783687234.337779,robot_4,robot_2,sent,,CORNER,0.909278,,global_pose,"bearing_deg=17.738,zone_reason=front_sector"
1783687234.437743,robot_4,robot_2,sent,,CORNER,0.921944,,global_pose,"bearing_deg=15.422,zone_reason=front_sector"
1783687234.537802,robot_4,robot_2,sent,,CORNER,0.929023,,global_pose,"bearing_deg=12.216,zone_reason=front_sector"
1783687234.637781,robot_4,robot_2,sent,,CORNER,0.932804,,global_pose,"bearing_deg=9.135,zone_reason=front_sector"
1783687234.737787,robot_4,robot_2,sent,,CORNER,0.936996,,global_pose,"bearing_deg=6.093,zone_reason=front_sector"
1783687234.837720,robot_4,robot_2,sent,,CORNER,0.941634,,global_pose,"bearing_deg=3.088,zone_reason=front_sector"
1783687234.937706,robot_4,robot_2,sent,,CORNER,0.946718,,global_pose,"bearing_deg=0.120,zone_reason=front_sector"
1783687235.037796,robot_4,robot_2,sent,,CORNER,0.952244,,global_pose,"bearing_deg=-2.816,zone_reason=front_sector"
1783687235.137818,robot_4,robot_2,sent,,CORNER,0.958207,,global_pose,"bearing_deg=-5.721,zone_reason=front_sector"
1783687235.237792,robot_4,robot_2,sent,,CORNER,0.964598,,global_pose,"bearing_deg=-8.597,zone_reason=front_sector"
1783687235.337774,robot_4,robot_2,sent,,CORNER,0.971407,,global_pose,"bearing_deg=-11.448,zone_reason=front_sector"
1783687235.437785,robot_4,robot_2,sent,,CORNER,0.978625,,global_pose,"bearing_deg=-14.277,zone_reason=front_sector"
1783687235.537812,robot_4,robot_2,sent,,CORNER,0.986236,,global_pose,"bearing_deg=-17.086,zone_reason=front_sector"
1783687235.637923,robot_4,robot_2,sent,,CORNER,0.994228,,global_pose,"bearing_deg=-19.878,zone_reason=front_sector"
1783687235.737616,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.002582,,global_pose,"bearing_deg=-22.656,zone_reason=front_sector"
1783687235.837621,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.011278,,global_pose,"bearing_deg=-25.422,zone_reason=front_sector"
1783687235.937630,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.020296,,global_pose,"bearing_deg=-28.180,zone_reason=front_sector"
1783687236.037669,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.029609,,global_pose,"bearing_deg=-30.608,zone_reason=front_sector"
1783687236.137646,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.039241,,global_pose,"bearing_deg=-31.583,zone_reason=front_sector"
1783687236.237639,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.049291,,global_pose,"bearing_deg=-31.206,zone_reason=front_sector"
1783687236.337732,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.055418,,global_pose,"bearing_deg=-31.149,zone_reason=front_sector"
1783687236.437687,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.050759,,global_pose,"bearing_deg=-32.278,zone_reason=front_sector"
1783687236.537673,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.052235,,global_pose,"bearing_deg=-32.993,zone_reason=front_sector"
1783687236.637695,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.060967,,global_pose,"bearing_deg=-33.527,zone_reason=front_sector"
1783687236.737667,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.075316,,global_pose,"bearing_deg=-33.936,zone_reason=front_sector"
1783687236.837677,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.080886,,global_pose,"bearing_deg=-34.607,zone_reason=front_sector"
1783687236.937691,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.086727,,global_pose,"bearing_deg=-35.287,zone_reason=front_sector"
1783687237.037732,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.092889,,global_pose,"bearing_deg=-35.989,zone_reason=front_sector"
1783687237.137770,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.103364,,global_pose,"bearing_deg=-36.648,zone_reason=front_sector"
1783687237.237688,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.119120,,global_pose,"bearing_deg=-37.167,zone_reason=front_sector"
1783687237.337715,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.126396,,global_pose,"bearing_deg=-37.960,zone_reason=front_sector"
1783687237.437681,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.133919,,global_pose,"bearing_deg=-38.761,zone_reason=front_sector"
1783687237.537739,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.141739,,global_pose,"bearing_deg=-39.582,zone_reason=front_sector"
1783687237.637784,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.153656,,global_pose,"bearing_deg=-40.352,zone_reason=front_sector"
1783687237.737719,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.170584,,global_pose,"bearing_deg=-40.973,zone_reason=front_sector"
1783687237.837602,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.179457,,global_pose,"bearing_deg=-41.878,zone_reason=front_sector"
1783687237.937713,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.188565,,global_pose,"bearing_deg=-42.789,zone_reason=front_sector"
1783687238.037726,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.197960,,global_pose,"bearing_deg=-43.718,zone_reason=front_sector"
1783687238.137678,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.211199,,global_pose,"bearing_deg=-44.589,zone_reason=front_sector"
1783687238.237687,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.229130,,global_pose,"bearing_deg=-45.300,zone_reason=front_sector"
1783687238.337698,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.236249,,global_pose,"bearing_deg=-46.187,zone_reason=front_sector"
1783687238.437732,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.238490,,global_pose,"bearing_deg=-46.329,zone_reason=front_sector"
1783687238.537696,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.240805,,global_pose,"bearing_deg=-46.444,zone_reason=front_sector"
1783687238.637731,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.243136,,global_pose,"bearing_deg=-46.559,zone_reason=front_sector"
1783687238.737650,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.245474,,global_pose,"bearing_deg=-46.674,zone_reason=front_sector"
1783687238.837656,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.247817,,global_pose,"bearing_deg=-46.789,zone_reason=front_sector"
1783687244.537761,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.239778,,global_pose,"bearing_deg=-88.651,zone_reason=side_sector"
1783687244.637792,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.218056,,global_pose,"bearing_deg=-87.827,zone_reason=side_sector"
1783687244.737641,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.196595,,global_pose,"bearing_deg=-86.974,zone_reason=side_sector"
1783687244.837622,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.175409,,global_pose,"bearing_deg=-86.089,zone_reason=side_sector"
1783687244.937770,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.154514,,global_pose,"bearing_deg=-85.173,zone_reason=side_sector"
1783687245.037785,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.133925,,global_pose,"bearing_deg=-84.223,zone_reason=side_sector"
1783687245.137684,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.113659,,global_pose,"bearing_deg=-83.237,zone_reason=side_sector"
1783687245.237745,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.093734,,global_pose,"bearing_deg=-82.216,zone_reason=side_sector"
