stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.871455,5.000994,0.024514,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,970000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.079544,5.000038,0.022998,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,910000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279615,-3.010931,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,490000000,global,4,0,4,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279052,-3.010390,0.023485,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,300000000,global,5,0,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.281586,-3.013383,0.147770,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
90,820000000,global,6,1,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.686669,-2.075982,0.148268,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,340000000,global,7,1,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.394280,-3.110816,0.272762,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,590000000,global,8,1,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.346100,-3.069454,0.147895,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,10000000,global,9,1,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.555628,-3.251418,0.147897,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
120,650000000,global,10,1,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.497818,-3.201069,0.147799,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
151,130000000,global,11,2,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.157312,-1.974389,0.023653,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
153,730000000,global,12,2,10,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.656233,-2.102461,0.206016,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
155,720000000,global,13,3,10,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.122935,-2.099151,0.147848,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,730000000,global,14,3,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.542706,-1.912085,0.147867,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,930000000,global,15,4,11,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.115688,-2.172453,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,820000000,global,16,5,11,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.325595,-2.015761,0.147587,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
171,890000000,global,17,5,12,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.233970,5.000078,0.272674,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
175,680000000,global,18,5,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.505378,5.000055,0.271980,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
177,770000000,global,19,5,14,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.526383,5.000691,0.147403,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
