stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777494863,978084809,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777494863,978114588,robot_3,48,-1.000,3.000,-0.500,3.500
1777494863,978137998,robot_2,74,2.000,-1.000,2.500,-0.500
1777494863,978160648,robot_0,66,1.000,1.000,1.500,1.500
1777494863,978186433,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777494866,672673550,robot_0,67,1.000,2.000,1.500,2.500
1777494867,92829287,robot_2,84,3.000,-1.000,3.500,-0.500
1777494867,92860546,robot_0,77,2.000,2.000,2.500,2.500
1777494867,493859156,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777494868,752164866,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777494868,971034764,robot_3,37,-2.000,2.000,-1.500,2.500
1777494869,392103241,robot_2,83,3.000,-2.000,3.500,-1.500
1777494871,512250811,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777494873,193925526,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777494874,912414744,robot_1,13,-4.000,-2.000,-3.500,-1.500
1777494875,732854355,robot_0,78,2.000,3.000,2.500,3.500
1777494877,871866363,robot_4,25,-3.000,0.000,-2.500,0.500
1777494878,72592626,robot_1,3,-5.000,-2.000,-4.500,-1.500
1777494878,731977900,robot_0,68,1.000,3.000,1.500,3.500
1777494879,973542239,robot_4,15,-4.000,0.000,-3.500,0.500
1777494882,511688704,robot_0,58,0.000,3.000,0.500,3.500
1777494883,152813212,robot_1,2,-5.000,-3.000,-4.500,-2.500
1777494883,372178692,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777494887,592959979,robot_1,1,-5.000,-4.000,-4.500,-3.500
1777494887,811194137,robot_4,4,-5.000,-1.000,-4.500,-0.500
1777494891,412397349,robot_0,38,-2.000,3.000,-1.500,3.500
