stamp_sec,stamp_nsec,robot,x,y
1776088678,919965391,robot_0,-2.000,-0.000
1776088680,19871336,robot_0,-2.000,0.000
1776088680,236466585,robot_0,-1.960,0.000
1776088680,436714491,robot_0,-1.913,0.000
1776088680,656470948,robot_0,-1.861,0.000
1776088680,875928318,robot_0,-1.803,0.000
1776088681,76312127,robot_0,-1.763,0.000
1776088681,276570837,robot_0,-1.730,0.000
1776088681,477156308,robot_0,-1.704,0.000
1776088681,696370643,robot_0,-1.704,0.000
1776088681,897328535,robot_0,-1.704,0.001
1776088682,116695212,robot_0,-1.706,0.006
1776088682,316758095,robot_0,-1.713,0.012
1776088682,536736983,robot_0,-1.724,0.017
1776088682,756383865,robot_0,-1.727,0.053
1776088682,956421520,robot_0,-1.728,0.099
1776088683,156877277,robot_0,-1.730,0.139
1776088683,376493930,robot_0,-1.732,0.183
1776088683,596285849,robot_0,-1.734,0.227
1776088683,796732708,robot_0,-1.736,0.263
1776088684,16351282,robot_0,-1.736,0.264
1776088684,216495410,robot_0,-1.736,0.264
1776088684,417090208,robot_0,-1.736,0.264
1776088684,636457376,robot_0,-1.735,0.264
1776088684,856384515,robot_0,-1.747,0.268
1776088685,56468071,robot_0,-1.785,0.274
1776088685,256776593,robot_0,-1.791,0.275
1776088685,476508372,robot_0,-1.791,0.275
1776088685,696183400,robot_0,-1.791,0.275
1776088685,915978314,robot_0,-1.791,0.275
1776088686,116630590,robot_0,-1.792,0.276
1776088686,335921236,robot_0,-1.794,0.267
1776088686,536667444,robot_0,-1.795,0.229
1776088686,736726930,robot_0,-1.787,0.179
1776088686,956492107,robot_0,-1.776,0.128
1776088687,176519837,robot_0,-1.766,0.083
1776088687,376574225,robot_0,-1.750,0.012
1776088687,596533431,robot_0,-1.737,-0.049
1776088687,796599291,robot_0,-1.729,-0.085
1776088687,996690154,robot_0,-1.728,-0.085
1776088688,216992785,robot_0,-1.729,-0.086
1776088688,436821624,robot_0,-1.729,-0.086
1776088688,656081829,robot_0,-1.729,-0.086
1776088688,856468436,robot_0,-1.729,-0.087
1776088689,76230140,robot_0,-1.680,-0.083
1776088689,276378385,robot_0,-1.622,-0.074
1776088689,476653679,robot_0,-1.574,-0.065
1776088689,676761478,robot_0,-1.568,-0.064
1776088689,897043348,robot_0,-1.568,-0.064
1776088690,116237758,robot_0,-1.568,-0.065
1776088690,316710300,robot_0,-1.567,-0.065
1776088690,536691129,robot_0,-1.565,-0.056
1776088690,756398886,robot_0,-1.565,-0.014
1776088690,956800191,robot_0,-1.574,0.044
1776088691,176439590,robot_0,-1.584,0.091
1776088691,376647815,robot_0,-1.584,0.091
1776088691,577144971,robot_0,-1.584,0.091
1776088691,796363227,robot_0,-1.583,0.091
1776088692,16128028,robot_0,-1.583,0.092
1776088692,216505285,robot_0,-1.583,0.092
1776088692,416758066,robot_0,-1.583,0.093
1776088692,636692064,robot_0,-1.613,0.085
1776088692,856501132,robot_0,-1.641,0.077
1776088693,76608228,robot_0,-1.641,0.077
1776088693,276673429,robot_0,-1.642,0.078
1776088693,476727242,robot_0,-1.642,0.078
1776088693,676804976,robot_0,-1.642,0.078
1776088693,896387097,robot_0,-1.644,0.059
