time_s,coverage_pct
0.628,0.000
1.128,0.000
1.628,0.000
2.128,0.510
2.628,0.510
3.128,0.510
3.628,0.510
4.128,0.510
4.628,0.510
5.128,0.510
5.628,0.510
6.128,0.510
6.628,0.510
7.128,0.510
7.628,0.510
8.128,0.510
8.628,0.510
9.128,0.510
9.628,0.510
10.128,0.510
10.628,0.510
11.128,1.020
11.628,1.020
12.128,1.020
12.628,1.020
13.128,1.020
13.628,1.020
14.128,1.020
14.628,1.020
15.128,1.020
15.628,1.020
16.128,1.020
16.628,1.020
17.128,1.020
17.628,1.020
18.128,1.020
18.628,1.020
19.128,1.020
19.628,1.020
20.128,1.020
20.628,1.020
21.128,1.020
21.628,1.020
22.128,1.020
22.628,1.020
23.128,1.020
23.628,1.020
24.128,1.020
24.628,1.020
25.128,1.020
25.628,1.531
26.128,1.531
26.628,1.531
27.128,1.531
27.628,1.531
28.128,1.531
28.628,1.531
29.128,1.531
29.628,1.531
30.128,1.531
30.628,1.531
31.128,1.531
31.628,1.531
32.128,1.531
32.628,1.531
33.128,1.531
33.628,1.531
34.128,1.531
34.628,1.531
35.128,1.531
35.628,1.531
36.128,1.531
36.628,1.531
37.128,1.531
37.628,1.531
38.128,1.531
38.628,1.531
39.128,1.531
39.628,1.531
40.128,1.531
40.628,1.531
41.128,1.531
41.628,1.531
42.128,1.531
42.628,1.531
43.128,1.531
43.628,1.531
44.128,1.531
44.628,1.531
45.128,1.531
45.628,1.531
46.128,1.531
46.628,1.531
47.128,1.531
47.628,1.531
48.128,1.531
48.628,1.531
49.128,1.531
49.628,1.531
50.128,1.531
50.628,1.531
51.128,1.531
51.628,1.531
52.128,1.531
52.628,1.531
53.128,1.531
53.628,1.531
54.128,1.531
54.628,1.531
55.128,1.531
55.628,1.531
56.128,1.531
56.628,1.531
57.128,1.531
57.628,1.531
58.128,1.531
58.628,1.531
59.128,1.531
59.628,1.531
60.128,1.531
60.628,1.531
61.128,1.531
61.628,1.531
62.128,1.531
62.628,1.531
63.128,1.531
63.628,1.531
64.128,1.531
64.628,1.531
65.128,1.531
65.628,1.531
66.128,1.531
66.628,1.531
67.128,1.531
67.628,1.531
68.128,1.531
68.628,1.531
69.128,1.531
69.628,1.531
70.128,1.531
70.628,1.531
71.128,1.531
71.628,1.531
72.128,1.531
72.628,1.531
73.128,1.531
73.628,1.531
74.128,1.531
74.628,1.531
75.128,1.531
75.628,1.531
76.128,1.531
76.628,1.531
77.128,1.531
77.628,1.531
78.128,1.531
78.628,1.531
79.128,1.531
79.628,1.531
80.128,1.531
80.628,1.531
81.128,1.531
81.628,1.531
82.128,1.531
82.628,1.531
83.128,1.531
83.628,1.531
84.128,1.531
84.628,1.531
85.128,1.531
85.628,1.531
86.128,1.531
86.628,1.531
87.128,1.531
87.628,1.531
88.128,1.531
88.628,1.531
89.128,1.531
89.628,1.531
90.128,1.531
90.628,1.531
91.128,1.531
91.628,1.531
92.128,1.531
92.628,1.531
93.128,1.531
93.628,1.531
94.128,1.531
94.628,1.531
95.128,1.531
95.628,1.531
96.128,1.531
96.628,1.531
97.128,1.531
97.628,1.531
98.128,1.531
98.628,1.531
99.128,1.531
99.628,1.531
100.128,1.531
100.628,1.531
101.128,1.531
101.628,1.531
102.128,1.531
102.628,1.531
103.128,1.531
103.628,1.531
104.128,1.531
104.628,1.531
105.128,1.531
105.628,1.531
106.128,1.531
106.628,1.531
107.128,1.531
107.628,1.531
108.128,1.531
108.628,1.531
109.128,1.531
109.628,1.531
110.128,1.531
110.628,1.531
111.128,1.531
111.628,1.531
112.128,1.531
112.628,1.531
113.128,1.531
113.628,1.531
114.128,1.531
114.628,1.531
115.128,1.531
115.628,1.531
116.128,1.531
116.628,1.531
117.128,1.531
117.628,1.531
118.128,1.531
118.628,1.531
119.128,1.531
119.628,1.531
120.128,1.531
120.628,1.531
121.128,1.531
121.628,1.531
122.128,1.531
122.628,1.531
123.128,1.531
123.628,1.531
124.128,1.531
124.628,1.531
125.128,1.531
125.628,1.531
126.128,1.531
126.628,1.531
127.128,1.531
127.628,1.531
128.128,1.531
128.628,1.531
129.128,1.531
129.628,1.531
130.128,2.041
130.628,2.041
131.128,2.041
131.628,2.041
132.128,2.041
132.628,2.041
133.128,2.041
133.628,2.041
134.128,2.041
134.628,2.041
135.128,2.041
135.628,2.041
136.128,2.041
136.628,2.041
137.128,2.041
137.628,2.041
138.128,2.041
138.628,2.041
139.128,2.041
139.628,2.041
140.128,2.041
140.628,2.041
141.128,2.041
141.628,2.041
142.128,2.041
142.628,2.041
143.128,2.041
143.628,2.041
144.128,2.041
144.628,2.041
145.128,2.041
145.628,2.041
146.128,2.041
146.628,2.041
147.128,2.041
147.628,2.041
148.128,2.041
148.628,2.041
149.128,2.041
149.628,2.041
150.128,2.041
150.628,2.041
151.128,2.041
151.628,2.041
152.128,2.041
152.628,2.041
153.128,2.041
153.628,2.041
154.128,2.041
154.628,2.041
155.128,2.041
155.628,2.041
156.128,2.041
156.628,2.041
157.128,2.041
157.628,2.041
158.128,2.041
158.628,2.041
159.128,2.041
159.628,2.041
160.128,2.041
160.628,2.041
161.128,2.041
161.628,2.041
162.128,2.041
162.628,2.041
163.128,2.041
163.628,2.041
164.128,2.041
164.628,2.041
165.128,2.041
165.628,2.041
166.128,2.041
166.628,2.041
167.128,2.041
167.628,2.041
168.128,2.041
168.628,2.041
169.128,2.041
169.628,2.041
170.128,2.041
170.628,2.041
171.128,2.041
171.628,2.041
172.128,2.041
172.628,2.041
173.128,2.041
173.628,2.041
174.128,2.041
174.628,2.041
175.128,2.041
175.628,2.041
176.128,2.041
176.628,2.041
177.128,2.041
177.628,2.041
178.128,2.041
178.628,2.041
179.128,2.041
179.628,2.041
180.128,2.041
180.628,2.041
181.128,2.041
181.628,2.041
182.128,2.041
182.628,2.551
183.128,2.551
183.628,2.551
184.128,2.551
184.628,2.551
185.128,2.551
185.628,2.551
186.128,2.551
186.628,3.061
187.128,3.061
187.628,3.061
188.128,3.061
188.628,3.061
189.128,3.061
189.628,3.061
190.128,3.061
190.628,3.061
191.128,3.061
191.628,3.061
192.128,3.061
192.628,3.061
193.128,3.061
193.628,3.061
194.128,3.061
194.628,3.061
195.128,3.061
195.628,3.061
196.128,3.061
196.628,3.061
197.128,3.061
197.628,3.061
198.128,3.061
198.628,3.061
199.128,3.061
199.628,3.061
199.875,3.061
