stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776859281,523351959,robot_3,64,1.000,-1.000,1.500,-0.500
1776859281,523366011,robot_4,36,-2.000,1.000,-1.500,1.500
1776859281,523376526,robot_0,81,3.000,-4.000,3.500,-3.500
1776859281,523387116,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776859281,523397951,robot_1,48,-1.000,3.000,-0.500,3.500
1776859283,917420705,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776859284,556152126,robot_1,58,0.000,3.000,0.500,3.500
1776859284,997581003,robot_0,91,4.000,-4.000,4.500,-3.500
1776859286,56382353,robot_3,74,2.000,-1.000,2.500,-0.500
1776859286,56408726,robot_4,46,-1.000,1.000,-0.500,1.500
1776859288,617204967,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776859288,617217709,robot_1,68,1.000,3.000,1.500,3.500
1776859289,677630150,robot_4,56,0.000,1.000,0.500,1.500
1776859292,236577040,robot_1,78,2.000,3.000,2.500,3.500
1776859294,137076870,robot_4,66,1.000,1.000,1.500,1.500
1776859294,795547459,robot_0,92,4.000,-3.000,4.500,-2.500
1776859302,117345632,robot_4,65,1.000,0.000,1.500,0.500
1776859309,575888377,robot_3,75,2.000,0.000,2.500,0.500
1776859310,217305095,robot_4,63,1.000,-2.000,1.500,-1.500
1776859312,96597492,robot_4,53,0.000,-2.000,0.500,-1.500
1776859312,917574674,robot_1,79,2.000,4.000,2.500,4.500
1776859313,796760484,robot_1,69,1.000,4.000,1.500,4.500
1776859315,656834472,robot_4,52,0.000,-3.000,0.500,-2.500
1776859333,676351833,robot_3,55,0.000,0.000,0.500,0.500
1776859337,676523925,robot_0,82,3.000,-3.000,3.500,-2.500
1776859339,956813521,robot_1,59,0.000,4.000,0.500,4.500
1776859345,495668337,robot_3,26,-3.000,1.000,-2.500,1.500
1776859346,975557697,robot_1,57,0.000,2.000,0.500,2.500
1776859347,796207391,robot_1,47,-1.000,2.000,-0.500,2.500
1776859349,275863959,robot_4,84,3.000,-1.000,3.500,-0.500
1776859349,476772608,robot_3,16,-4.000,1.000,-3.500,1.500
1776859351,596904946,robot_4,83,3.000,-2.000,3.500,-1.500
1776859356,736657626,robot_4,73,2.000,-2.000,2.500,-1.500
1776859356,957011634,robot_1,35,-2.000,0.000,-1.500,0.500
1776859359,717423296,robot_1,25,-3.000,0.000,-2.500,0.500
1776859361,816093971,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776859365,175800308,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776859368,956414702,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776859371,76512420,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776859371,276660839,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776859371,936434330,robot_3,15,-4.000,0.000,-3.500,0.500
1776859384,837162589,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776859385,917405805,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776859388,396707991,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776859389,237894150,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776859390,517387179,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776859392,838409559,robot_4,51,0.000,-4.000,0.500,-3.500
1776859394,555639343,robot_4,61,1.000,-4.000,1.500,-3.500
1776859397,756728046,robot_4,60,1.000,-5.000,1.500,-4.500
1776859404,255359852,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776859406,537580059,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776859431,655497851,robot_1,37,-2.000,2.000,-1.500,2.500
1776859446,556498102,robot_2,41,-1.000,-4.000,-0.500,-3.500
1776859446,976433345,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776859450,357057256,robot_2,50,0.000,-5.000,0.500,-4.500
1776859464,656437197,robot_1,67,1.000,2.000,1.500,2.500
1776859465,697105029,robot_1,77,2.000,2.000,2.500,2.500
1776859469,476973087,robot_1,76,2.000,1.000,2.500,1.500
1776859473,715631989,robot_2,62,1.000,-3.000,1.500,-2.500
