stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,280000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278757,-3.011181,0.023875,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
23,780000000,global,2,0,2,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278595,-3.011273,0.147508,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
25,990000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278850,-3.010699,0.272510,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
29,570000000,global,4,0,4,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148054,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
30,400000000,global,5,0,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279041,-3.010442,0.023052,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
34,520000000,global,6,0,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.282893,-3.014460,0.147492,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
36,200000000,global,7,0,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279818,-3.011965,0.147533,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
39,50000000,global,8,0,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148096,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
40,740000000,global,9,0,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.362377,-3.083799,0.147982,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
43,270000000,global,10,0,10,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.422773,-5.000246,0.271838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
43,700000000,global,11,0,11,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.285736,-3.017012,0.147763,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,410000000,global,12,0,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279060,-3.010467,0.023086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,430000000,global,13,0,13,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.403013,-3.119699,0.023274,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
51,110000000,global,14,1,13,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.956386,-0.634986,0.149251,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
53,470000000,global,15,1,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.282034,-3.013070,0.147749,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,540000000,global,16,1,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.941816,-1.786587,0.147791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,550000000,global,17,1,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.691984,-1.826335,0.147791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,500000000,global,18,1,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.791017,-1.797144,0.147872,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,790000000,global,19,1,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.808618,-1.793876,0.147864,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,340000000,global,20,1,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.939655,-1.786463,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,330000000,global,21,1,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.759416,-1.804421,0.147861,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,410000000,global,22,1,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.900321,-1.785604,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,420000000,global,23,1,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.759606,-1.804371,0.217658,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,90000000,global,24,1,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.921987,-1.785752,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,460000000,global,25,1,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.725860,-1.814201,0.244861,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,790000000,global,26,1,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.755718,-1.805393,0.243256,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,390000000,global,27,2,25,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.410810,-1.452824,0.148135,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
104,450000000,global,28,2,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.789172,-1.797518,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,60000000,global,29,3,26,robot,"('robot_1', 'robot_3')",robot_1,robot_3,2.188144,4.306222,0.148953,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,460000000,global,30,3,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.719145,-1.816422,0.210917,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,40000000,global,31,4,27,robot,"('robot_1', 'robot_3')",robot_1,robot_3,2.497733,4.130519,0.147625,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
111,530000000,global,32,4,28,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.037798,3.457777,0.147991,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
