stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1779894135,70250017,robot_0,81,3.000,-4.000,3.500,-3.500
1779894135,70264090,robot_8,73,2.000,-2.000,2.500,-1.500
1779894135,70275512,robot_9,67,1.000,2.000,1.500,2.500
1779894135,70286863,robot_7,31,-2.000,-4.000,-1.500,-3.500
1779894135,70298221,robot_6,84,3.000,-1.000,3.500,-0.500
1779894135,70308635,robot_5,61,1.000,-4.000,1.500,-3.500
1779894135,70321807,robot_2,13,-4.000,-2.000,-3.500,-1.500
1779894135,70332465,robot_3,64,1.000,-1.000,1.500,-0.500
1779894135,70342851,robot_1,48,-1.000,3.000,-0.500,3.500
1779894135,70353744,robot_4,36,-2.000,1.000,-1.500,1.500
