stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776861725,988946257,robot_3,64,1.000,-1.000,1.500,-0.500
1776861725,988977271,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776861725,989002014,robot_1,48,-1.000,3.000,-0.500,3.500
1776861725,989024681,robot_4,36,-2.000,1.000,-1.500,1.500
1776861725,989046908,robot_0,81,3.000,-4.000,3.500,-3.500
1776861729,585185109,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776861729,585201630,robot_1,58,0.000,3.000,0.500,3.500
1776861730,223545068,robot_0,91,4.000,-4.000,4.500,-3.500
1776861731,483440066,robot_3,74,2.000,-1.000,2.500,-0.500
1776861731,903721842,robot_4,46,-1.000,1.000,-0.500,1.500
1776861734,5851285,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776861734,424510434,robot_1,68,1.000,3.000,1.500,3.500
1776861735,924673036,robot_3,84,3.000,-1.000,3.500,-0.500
1776861736,344124830,robot_4,56,0.000,1.000,0.500,1.500
1776861738,904609095,robot_1,78,2.000,3.000,2.500,3.500
1776861740,163735064,robot_4,66,1.000,1.000,1.500,1.500
1776861740,365831214,robot_3,94,4.000,-1.000,4.500,-0.500
1776861741,4599040,robot_3,95,4.000,0.000,4.500,0.500
1776861744,805146336,robot_4,76,2.000,1.000,2.500,1.500
1776861748,605052184,robot_4,75,2.000,0.000,2.500,0.500
1776861757,284703718,robot_4,63,1.000,-2.000,1.500,-1.500
1776861761,904084488,robot_4,62,1.000,-3.000,1.500,-2.500
1776861764,205222589,robot_1,47,-1.000,2.000,-0.500,2.500
1776861772,385649831,robot_1,49,-1.000,4.000,-0.500,4.500
1776861772,589855202,robot_1,39,-2.000,4.000,-1.500,4.500
1776861779,685456717,robot_3,85,3.000,0.000,3.500,0.500
1776861780,985666544,robot_4,72,2.000,-3.000,2.500,-2.500
1776861783,945574437,robot_4,73,2.000,-2.000,2.500,-1.500
1776861788,784982523,robot_4,83,3.000,-2.000,3.500,-1.500
1776861793,805593772,robot_0,92,4.000,-3.000,4.500,-2.500
1776861802,64697479,robot_1,38,-2.000,3.000,-1.500,3.500
1776861828,324392217,robot_1,77,2.000,2.000,2.500,2.500
1776861831,943810732,robot_1,87,3.000,2.000,3.500,2.500
1776861871,164551417,robot_1,69,1.000,4.000,1.500,4.500
1776861874,564648446,robot_0,82,3.000,-3.000,3.500,-2.500
1776861888,485015858,robot_4,54,0.000,-1.000,0.500,-0.500
1776861892,484001995,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776861896,904415795,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776861897,944749503,robot_1,59,0.000,4.000,0.500,4.500
1776861901,284932697,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776861904,664667405,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776861906,126017774,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776861910,785466739,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776861914,344747715,robot_2,55,0.000,0.000,0.500,0.500
1776861917,45030325,robot_2,65,1.000,0.000,1.500,0.500
