stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,560000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000202,-3.123277,0.024290,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,220000000,global,2,0,2,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000176,-3.168379,0.147848,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
17,300000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.404843,-2.060313,0.119442,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,320000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.355843,0.919880,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,290000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.252159,-1.897387,0.058052,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,550000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.443071,1.060290,0.272217,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,0,global,7,0,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147867,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,130000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.322412,-1.957209,0.265503,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,180000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294272,-1.930933,0.248425,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,220000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.366973,-2.006998,0.147999,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
