stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887644,5.001374,0.024223,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,230000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.124997,5.000247,0.272288,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,460000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.219631,5.000772,0.147402,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,600000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.103261,5.000008,0.272678,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,950000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.149933,5.000280,0.147971,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,290000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889532,5.000071,0.022971,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,610000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889489,5.000137,0.147970,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,920000000,global,8,0,8,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.737818,-2.936959,0.255239,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
70,810000000,global,9,0,9,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.342199,-2.210157,0.045275,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,690000000,global,10,0,10,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.326275,-2.281491,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,500000000,global,11,0,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.460433,-2.573201,0.239341,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,600000000,global,12,0,12,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.369646,-2.134946,0.250211,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
90,700000000,global,13,0,13,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.361153,-2.155065,0.271731,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,720000000,global,14,0,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.344888,-2.766528,0.042869,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,760000000,global,15,0,15,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.354156,-2.173418,0.256231,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
99,950000000,global,16,0,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.426825,-2.649132,0.033765,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,770000000,global,17,0,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.436184,-2.630698,0.248088,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,240000000,global,18,0,18,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.605765,-1.456871,0.148512,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
112,410000000,global,19,0,19,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.442122,-2.618096,0.229293,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,700000000,global,20,0,20,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.559243,-1.649373,0.068733,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,60000000,global,21,1,20,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.135017,-1.284979,0.147608,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,0,global,22,2,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.114326,-2.740251,0.147782,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,280000000,global,23,2,21,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.555920,-1.760303,0.088237,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,570000000,global,24,3,21,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.370695,-1.296733,0.271763,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,660000000,global,25,3,22,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.489261,-2.457762,0.147694,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,570000000,global,26,4,22,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.180985,-1.285156,0.147712,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,770000000,global,27,4,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.495001,-2.355037,0.147786,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,750000000,global,28,4,24,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.555795,-1.757374,0.147855,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,640000000,global,29,4,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.495264,-2.367438,0.147869,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,990000000,global,30,4,26,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.585474,-1.516536,0.062355,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,270000000,global,31,5,26,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.250208,-1.219272,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
129,310000000,global,32,6,26,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.369086,-1.283892,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
129,760000000,global,33,6,27,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.556315,-1.686074,0.147720,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,720000000,global,34,7,27,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.943253,-1.088504,0.147706,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
132,570000000,global,35,7,28,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.493496,-2.327716,0.116305,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,760000000,global,36,8,28,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.969212,-1.137007,0.272461,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
157,580000000,global,37,8,29,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-1.727324,-5.000825,0.147902,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
159,190000000,global,38,8,30,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.721307,2.763313,0.148060,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
160,290000000,global,39,8,31,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.031435,-5.000068,0.147831,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,580000000,global,40,8,32,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.496256,2.912391,0.023059,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
164,90000000,global,41,8,33,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.469190,2.930551,0.023106,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,760000000,global,42,8,34,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.572601,2.861577,0.023117,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,390000000,global,43,8,35,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.492774,2.914787,0.272494,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
172,210000000,global,44,8,36,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.478900,2.923980,0.272536,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,80000000,global,45,8,37,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-1.890324,-5.000160,0.147818,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
174,730000000,global,46,8,38,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.844548,0.493165,0.148084,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
178,700000000,global,47,8,39,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.932567,0.438312,0.022865,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
182,830000000,global,48,8,40,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.916799,0.448077,0.022870,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
184,750000000,global,49,8,41,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.930347,0.439708,0.022870,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
186,520000000,global,50,8,42,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.960987,0.420960,0.147788,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
189,50000000,global,51,8,43,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.928328,0.442138,0.147870,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
191,150000000,global,52,8,44,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.591707,0.650069,0.147846,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,640000000,global,53,8,45,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.674983,0.597940,0.147845,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
195,260000000,global,54,9,45,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-1.524277,-3.517485,0.147977,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
