stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,350000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.021599,3.412328,0.149156,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,880000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.111705,3.563351,0.107675,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,470000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.393122,-2.042430,0.143303,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,950000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.269545,-1.910477,0.059602,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,120000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.367802,-2.008039,0.147701,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,80000000,global,6,0,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.953815,1.551580,0.024146,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
75,530000000,global,7,0,7,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.058251,2.052778,0.148117,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
77,540000000,global,8,0,8,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.969656,1.910841,0.148052,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
79,690000000,global,9,0,9,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.928619,-3.832834,0.147958,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,620000000,global,10,0,10,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.827662,-3.532544,0.147948,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,530000000,global,11,0,11,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.827499,-3.531395,0.147697,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,740000000,global,12,0,12,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.845314,-3.586023,0.272557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,410000000,global,13,0,13,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,3.446050,-4.027566,0.024147,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
97,160000000,global,14,0,14,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,3.389708,-3.977995,0.023675,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,450000000,global,15,1,14,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.942151,-3.738199,0.148339,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
111,810000000,global,16,1,15,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.980698,-2.401737,0.147708,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,830000000,global,17,1,16,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.927314,-2.373558,0.204056,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
117,820000000,global,18,1,17,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.888004,-2.349073,0.147560,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
143,810000000,global,19,1,18,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.924164,2.629353,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,820000000,global,20,2,18,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.351315,1.588171,0.147935,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
