stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,770000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.328526,0.875200,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,910000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.491517,1.138973,0.148018,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,630000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319101,-1.953935,0.074384,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
19,920000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.376654,0.953433,0.147683,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,540000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.366577,-2.006500,0.027991,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,700000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.360641,-1.999195,0.238924,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,970000000,global,7,0,7,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.044845,-5.000692,0.148053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,680000000,global,8,0,8,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.372662,-5.000222,0.148080,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,520000000,global,9,0,9,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.162633,-5.000065,0.147993,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,340000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.261900,0.434773,0.023562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
51,320000000,global,11,0,11,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.260917,-5.000085,0.023084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,880000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.338678,0.558365,0.147830,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,200000000,global,13,0,13,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.253312,-5.000255,0.147676,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,260000000,global,14,0,14,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.285136,2.238066,0.147701,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,630000000,global,15,0,15,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.268016,2.338581,0.147961,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
83,230000000,global,16,0,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.446427,-4.027315,0.024007,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
