stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776445518,375718874,robot_0,65,1.000,0.000,1.500,0.500
1776445518,375733733,robot_4,53,0.000,-2.000,0.500,-1.500
1776445518,375744402,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776445518,375754188,robot_1,56,0.000,1.000,0.500,1.500
1776445518,375767364,robot_2,45,-1.000,0.000,-0.500,0.500
1776445519,957725560,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776445519,957760937,robot_2,35,-2.000,0.000,-1.500,0.500
1776445520,816130048,robot_0,64,1.000,-1.000,1.500,-0.500
1776445522,117053547,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776445522,317258597,robot_2,36,-2.000,1.000,-1.500,1.500
1776445522,736946377,robot_0,74,2.000,-1.000,2.500,-0.500
1776445523,777812124,robot_0,75,2.000,0.000,2.500,0.500
1776445523,777836235,robot_4,52,0.000,-3.000,0.500,-2.500
1776445524,415928236,robot_1,57,0.000,2.000,0.500,2.500
1776445525,257986147,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776445525,476796026,robot_2,26,-3.000,1.000,-2.500,1.500
1776445528,398375182,robot_4,51,0.000,-4.000,0.500,-3.500
1776445528,836064407,robot_1,58,0.000,3.000,0.500,3.500
1776445529,236823908,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776445529,456516742,robot_4,61,1.000,-4.000,1.500,-3.500
1776445530,936643739,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776445532,397045337,robot_4,60,1.000,-5.000,1.500,-4.500
1776445533,437496357,robot_1,68,1.000,3.000,1.500,3.500
1776445533,857711303,robot_1,69,1.000,4.000,1.500,4.500
1776445539,997889937,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776445541,276987819,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776445544,317474359,robot_0,55,0.000,0.000,0.500,0.500
1776445544,317511746,robot_1,59,0.000,4.000,0.500,4.500
1776445547,756597973,robot_2,27,-3.000,2.000,-2.500,2.500
1776445557,875632812,robot_0,25,-3.000,0.000,-2.500,0.500
1776445560,377311481,robot_2,46,-1.000,1.000,-0.500,1.500
1776445569,497188237,robot_2,54,0.000,-1.000,0.500,-0.500
1776445571,375970561,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776445576,597170706,robot_2,63,1.000,-2.000,1.500,-1.500
1776445577,436002295,robot_2,73,2.000,-2.000,2.500,-1.500
1776445589,737142636,robot_0,37,-2.000,2.000,-1.500,2.500
1776445594,597136463,robot_0,47,-1.000,2.000,-0.500,2.500
1776445603,475995534,robot_0,67,1.000,2.000,1.500,2.500
1776445603,896550001,robot_2,83,3.000,-2.000,3.500,-1.500
1776445604,736842504,robot_0,66,1.000,1.000,1.500,1.500
1776445608,115677493,robot_0,76,2.000,1.000,2.500,1.500
1776445609,157819476,robot_1,49,-1.000,4.000,-0.500,4.500
1776445610,36971186,robot_1,48,-1.000,3.000,-0.500,3.500
1776445633,16754232,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776445656,956941675,robot_0,39,-2.000,4.000,-1.500,4.500
1776445682,557049945,robot_4,62,1.000,-3.000,1.500,-2.500
1776445695,627288681,robot_2,84,3.000,-1.000,3.500,-0.500
1776445695,827706556,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776445704,287571220,robot_0,38,-2.000,3.000,-1.500,3.500
