stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.879697,5.000891,0.024086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,730000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.057018,5.000182,0.272457,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
53,880000000,global,3,1,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.538825,-2.052337,0.024145,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,470000000,global,4,2,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.492087,-1.842232,0.147344,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
69,20000000,global,5,3,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.116204,-1.423643,0.024447,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,260000000,global,6,4,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.172940,-1.529540,0.147792,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,450000000,global,7,5,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.140498,-1.598161,0.147979,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,600000000,global,8,6,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.090121,-1.589442,0.147918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,760000000,global,9,7,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.071544,-1.663322,0.023187,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,100000000,global,10,8,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.159579,-1.587357,0.147415,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,630000000,global,11,9,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.151231,-1.572560,0.148150,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,880000000,global,12,9,3,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.633008,-1.395070,0.045103,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
95,310000000,global,13,9,4,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.610489,-1.444995,0.073645,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,210000000,global,14,10,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.965241,-1.252228,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,470000000,global,15,10,5,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.635003,-1.391077,0.154208,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,280000000,global,16,10,6,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.749960,-1.223932,0.147853,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
112,620000000,global,17,11,6,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.010963,-1.103362,0.023098,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
114,410000000,global,18,12,6,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.944054,-1.105226,0.147880,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,920000000,global,19,13,6,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.575203,-0.612920,0.024154,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,850000000,global,20,13,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.700266,-1.823151,0.177781,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,100000000,global,21,14,7,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.534328,-0.716024,0.148970,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
126,820000000,global,22,15,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.978099,-1.058260,0.147542,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
189,290000000,global,23,15,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.761846,-1.803795,0.148489,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
190,470000000,global,24,15,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.541423,-1.913101,0.148502,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
193,210000000,global,25,15,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.623889,-1.858269,0.191954,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
