stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777437761,278349429,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777437761,278386541,robot_1,48,-1.000,3.000,-0.500,3.500
1777437761,278414489,robot_3,64,1.000,-1.000,1.500,-0.500
1777437761,278442416,robot_4,36,-2.000,1.000,-1.500,1.500
1777437761,278468959,robot_0,81,3.000,-4.000,3.500,-3.500
1777437763,513736561,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777437763,714483678,robot_1,58,0.000,3.000,0.500,3.500
1777437764,574740595,robot_0,91,4.000,-4.000,4.500,-3.500
1777437764,794302629,robot_4,35,-2.000,0.000,-1.500,0.500
1777437765,832781503,robot_3,74,2.000,-1.000,2.500,-0.500
1777437765,832793516,robot_4,45,-1.000,0.000,-0.500,0.500
1777437767,914545681,robot_1,57,0.000,2.000,0.500,2.500
1777437769,173032928,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777437772,153559210,robot_3,84,3.000,-1.000,3.500,-0.500
1777437772,153576698,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777437773,394816364,robot_1,56,0.000,1.000,0.500,1.500
1777437776,573579101,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777437776,993775594,robot_4,53,0.000,-2.000,0.500,-1.500
1777437779,93068051,robot_3,94,4.000,-1.000,4.500,-0.500
1777437779,934866919,robot_4,54,0.000,-1.000,0.500,-0.500
1777437781,654409928,robot_3,95,4.000,0.000,4.500,0.500
1777437782,73661715,robot_1,66,1.000,1.000,1.500,1.500
1777437785,194485970,robot_1,65,1.000,0.000,1.500,0.500
1777437786,453695200,robot_1,76,2.000,1.000,2.500,1.500
1777437794,233741451,robot_4,75,2.000,0.000,2.500,0.500
1777437800,614804913,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777437802,293845916,robot_1,55,0.000,0.000,0.500,0.500
1777437803,353597020,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777437807,592614751,robot_2,25,-3.000,0.000,-2.500,0.500
1777437808,434761049,robot_2,15,-4.000,0.000,-3.500,0.500
1777437820,693987115,robot_0,82,3.000,-3.000,3.500,-2.500
1777437826,793570707,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777437828,274290577,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777437828,274312529,robot_3,85,3.000,0.000,3.500,0.500
1777437832,494679966,robot_0,72,2.000,-3.000,2.500,-2.500
1777437833,973952378,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777437835,54294226,robot_1,63,1.000,-2.000,1.500,-1.500
1777437837,774320883,robot_0,62,1.000,-3.000,1.500,-2.500
1777437838,194472402,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777437838,394496601,robot_2,30,-2.000,-5.000,-1.500,-4.500
1777437839,234268812,robot_4,37,-2.000,2.000,-1.500,2.500
1777437846,853962735,robot_4,47,-1.000,2.000,-0.500,2.500
1777437848,113570554,robot_4,46,-1.000,1.000,-0.500,1.500
1777437855,513819807,robot_0,83,3.000,-2.000,3.500,-1.500
1777437863,934155152,robot_0,73,2.000,-2.000,2.500,-1.500
1777437870,684756312,robot_1,59,0.000,4.000,0.500,4.500
1777437879,164607696,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777437884,663834793,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777437886,563933920,robot_2,50,0.000,-5.000,0.500,-4.500
1777437893,303365132,robot_4,38,-2.000,3.000,-1.500,3.500
1777437898,182713323,robot_4,49,-1.000,4.000,-0.500,4.500
1777437898,384550147,robot_2,51,0.000,-4.000,0.500,-3.500
1777437899,242498002,robot_1,68,1.000,3.000,1.500,3.500
1777437900,903199780,robot_1,69,1.000,4.000,1.500,4.500
1777437903,242423758,robot_2,52,0.000,-3.000,0.500,-2.500
1777437903,662826041,robot_1,79,2.000,4.000,2.500,4.500
1777437944,403773211,robot_2,71,2.000,-4.000,2.500,-3.500
1777437965,304005679,robot_1,89,3.000,4.000,3.500,4.500
1777438052,293380341,robot_1,78,2.000,3.000,2.500,3.500
1777438052,493540580,robot_3,90,4.000,-5.000,4.500,-4.500
1777438054,573812182,robot_3,80,3.000,-5.000,3.500,-4.500
1777438058,893846140,robot_2,14,-4.000,-1.000,-3.500,-0.500
