stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
42,210000000,global,1,1,0,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.348907,2.204732,0.147816,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,110000000,global,2,2,0,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.103896,2.048608,0.148147,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,280000000,global,3,2,1,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086876,2.517642,0.147844,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,160000000,global,4,2,2,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.147890,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,420000000,global,5,3,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.344122,2.214745,0.147826,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
72,570000000,global,6,4,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.342039,2.166632,0.147992,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
79,320000000,global,7,4,3,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.336432,-2.515846,0.149142,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,340000000,global,8,4,4,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.471019,-2.768314,0.078266,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,40000000,global,9,5,4,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.775480,1.749264,0.147460,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,320000000,global,10,5,5,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.412727,-2.692251,0.233150,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,370000000,global,11,5,6,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.431039,-2.719023,0.147594,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
89,520000000,global,12,5,7,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.373844,-2.621716,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,610000000,global,13,5,8,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.360296,-2.590211,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,500000000,global,14,5,9,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.417477,-2.699505,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,560000000,global,15,5,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.352150,-2.568380,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
113,330000000,global,16,5,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.426688,-2.712942,0.147606,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,680000000,global,17,5,12,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.409571,-2.687298,0.265038,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
119,630000000,global,18,5,13,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.379425,-2.633380,0.147887,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
