stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,360000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009632,3.325899,0.051321,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,120000000,global,2,0,2,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.110553,2.138740,0.147840,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,360000000,global,3,0,3,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.111900,2.136724,0.147822,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,400000000,global,4,0,4,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.230197,-5.002227,0.149189,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
40,590000000,global,5,0,5,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.278887,-3.010882,0.023659,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,630000000,global,6,0,6,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.925727,-5.000097,0.147837,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,70000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.182404,3.032951,0.147724,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,390000000,global,8,0,8,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000369,0.033174,0.024051,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
73,880000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000161,0.200466,0.023417,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,990000000,global,10,0,10,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.751844,-2.232450,0.147867,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,960000000,global,11,0,11,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.768068,-2.249586,0.061489,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
125,320000000,global,12,0,12,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.799083,-2.279543,0.147790,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,880000000,global,13,0,13,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.284708,-2.474413,0.147842,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
159,570000000,global,14,0,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.201790,-2.467792,0.146380,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
162,950000000,global,15,0,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.244657,-2.472375,0.147816,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
169,250000000,global,16,1,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.939598,-2.692230,0.147853,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
169,650000000,global,17,1,16,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.429918,-2.463715,0.147559,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
169,750000000,global,18,1,17,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.769935,-2.251489,0.147810,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,260000000,global,19,2,17,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.078241,-2.862016,0.147896,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
174,920000000,global,20,3,17,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.036607,-2.851232,0.147764,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,330000000,global,21,3,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.429188,-2.463841,0.147813,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
194,580000000,global,22,4,18,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.231222,-3.606502,0.147910,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
