time_s,coverage_pct
0.630,0.000
1.130,0.000
1.630,0.000
2.132,2.551
2.630,2.551
3.130,2.551
3.630,2.551
4.130,2.551
4.630,2.551
5.130,2.551
5.630,2.551
6.130,2.551
6.630,2.551
7.130,2.551
7.630,2.551
8.130,4.082
8.630,4.082
9.130,4.592
9.630,5.102
10.130,5.102
10.630,5.102
11.130,5.102
11.630,5.612
12.130,5.612
12.630,7.143
13.130,7.653
13.630,8.163
14.130,8.163
14.630,8.163
15.130,8.673
15.630,8.673
16.130,8.673
16.630,9.694
17.130,9.694
17.630,9.694
18.130,10.714
18.630,10.714
19.130,10.714
19.630,10.714
20.130,10.714
20.630,11.224
21.130,12.245
21.630,12.245
22.130,12.755
22.630,12.755
23.130,12.755
23.630,12.755
24.130,12.755
24.630,12.755
25.130,12.755
25.630,12.755
26.130,13.265
26.630,13.265
27.130,13.776
27.630,13.776
28.130,14.286
28.630,14.286
29.130,14.286
29.630,14.286
30.130,14.796
30.630,14.796
31.130,14.796
31.630,15.306
32.130,15.306
32.630,15.306
33.130,16.327
33.630,16.837
34.130,17.347
34.630,17.347
35.130,17.347
35.630,17.347
36.130,17.857
36.630,17.857
37.130,18.367
37.630,18.367
38.130,18.367
38.630,19.388
39.130,19.388
39.630,19.388
40.130,19.388
40.630,19.388
41.130,20.408
41.630,20.408
42.130,20.408
42.630,20.408
43.130,20.918
43.630,21.939
44.130,21.939
44.630,21.939
45.130,21.939
45.630,21.939
46.130,21.939
46.630,21.939
47.130,21.939
47.630,21.939
48.130,21.939
48.630,21.939
49.130,21.939
49.630,22.449
50.130,22.449
50.630,22.449
51.130,22.449
51.630,22.449
52.130,22.959
52.630,22.959
53.130,22.959
53.630,22.959
54.130,22.959
54.630,22.959
55.130,22.959
55.630,22.959
56.130,22.959
56.630,23.469
57.130,23.469
57.630,23.469
58.130,23.469
58.630,23.469
59.130,23.469
59.630,23.980
60.130,23.980
60.630,24.490
61.130,24.490
61.630,24.490
62.130,24.490
62.630,25.000
63.130,25.000
63.630,25.000
64.130,25.000
64.630,25.000
65.130,25.000
65.630,25.000
66.130,25.000
66.630,25.510
67.130,25.510
67.630,25.510
68.130,25.510
68.630,25.510
69.130,25.510
69.630,25.510
70.130,25.510
70.630,25.510
71.130,25.510
71.630,25.510
72.130,25.510
72.630,26.531
73.130,26.531
73.630,26.531
74.130,26.531
74.630,26.531
75.130,27.041
75.630,27.041
76.130,27.041
76.630,27.551
77.130,27.551
77.630,28.061
78.130,28.061
78.630,28.061
79.130,28.061
79.630,28.061
80.130,28.061
80.630,28.061
81.130,28.061
81.630,28.061
82.130,28.571
82.630,28.571
83.130,28.571
83.630,28.571
84.130,28.571
84.630,28.571
85.130,28.571
85.630,28.571
86.130,28.571
86.630,29.082
87.130,29.082
87.630,29.082
88.130,29.592
88.630,29.592
89.130,29.592
89.630,29.592
90.130,29.592
90.630,29.592
91.130,29.592
91.630,29.592
92.130,29.592
92.630,29.592
93.130,29.592
93.630,29.592
94.130,29.592
94.630,29.592
95.130,29.592
95.630,29.592
96.130,29.592
96.630,29.592
97.130,30.102
97.630,30.102
98.130,30.612
98.630,30.612
99.130,30.612
99.630,30.612
100.130,30.612
100.630,30.612
101.130,30.612
101.630,30.612
102.130,30.612
102.630,31.122
103.130,31.122
103.630,31.122
104.130,31.122
104.630,31.633
105.130,32.143
105.630,32.143
106.130,32.653
106.630,32.653
107.130,33.163
107.630,33.163
108.130,33.163
108.630,33.163
109.130,33.163
109.630,33.163
110.130,33.673
110.630,33.673
111.130,34.694
111.630,34.694
112.130,34.694
112.630,34.694
113.130,34.694
113.630,34.694
114.130,34.694
114.630,35.204
115.130,35.714
115.630,35.714
116.130,36.735
116.630,36.735
117.130,36.735
117.630,36.735
118.130,36.735
118.630,36.735
119.130,37.245
119.630,37.755
120.130,37.755
120.630,38.265
121.130,38.776
121.630,38.776
122.130,38.776
122.630,38.776
123.130,38.776
123.630,38.776
124.130,38.776
124.630,38.776
125.130,39.286
125.630,39.286
126.130,39.286
126.630,39.286
127.130,39.286
127.630,39.286
128.130,39.286
128.630,39.796
129.130,39.796
129.630,39.796
130.130,40.306
130.630,40.306
131.130,40.306
131.630,40.306
132.130,40.816
132.630,40.816
133.130,41.327
133.630,41.327
134.130,41.327
134.630,41.327
135.130,41.327
135.630,41.327
136.130,41.327
136.630,41.327
137.130,41.327
137.630,41.327
138.130,41.837
138.630,41.837
139.130,41.837
139.630,41.837
140.130,41.837
140.630,41.837
141.130,41.837
141.630,41.837
142.130,41.837
142.630,41.837
143.130,42.857
143.630,42.857
144.130,42.857
144.630,42.857
145.130,43.367
145.630,43.367
146.130,43.367
146.630,43.367
147.130,43.367
147.630,43.367
148.130,43.367
148.630,43.367
149.130,43.878
149.630,43.878
150.130,44.388
150.630,44.388
151.130,44.388
151.630,44.388
152.130,44.388
152.630,44.388
153.130,44.388
153.630,44.388
154.130,44.388
154.630,44.388
155.130,44.898
155.630,45.408
156.130,45.408
156.630,45.408
157.130,45.408
157.630,45.408
158.130,45.408
158.630,45.408
159.130,45.408
159.630,45.408
160.130,45.408
160.630,45.918
161.130,45.918
161.630,45.918
162.130,45.918
162.630,45.918
163.130,45.918
163.630,45.918
164.130,45.918
164.630,45.918
165.130,45.918
165.630,45.918
166.130,45.918
166.630,45.918
167.130,45.918
167.630,45.918
168.130,45.918
168.630,45.918
169.130,45.918
169.630,45.918
170.130,46.429
170.630,46.429
171.130,46.429
171.630,46.429
172.130,46.429
172.630,46.429
173.130,46.429
173.630,46.429
174.130,46.429
174.630,46.429
175.130,46.429
175.630,46.429
176.130,46.429
176.630,46.429
177.130,46.429
177.630,46.429
178.130,46.939
178.630,46.939
179.130,46.939
179.630,46.939
180.130,46.939
180.630,47.449
181.130,47.449
181.630,47.449
182.130,47.449
182.630,47.449
183.130,47.449
183.630,47.449
184.130,47.449
184.630,47.959
185.130,47.959
185.630,47.959
186.130,47.959
186.630,47.959
187.130,47.959
187.630,47.959
188.130,47.959
188.630,47.959
189.130,47.959
189.630,48.469
190.130,48.469
190.630,48.469
191.130,48.469
191.630,48.469
192.130,48.469
192.630,48.980
193.130,48.980
193.630,48.980
194.130,48.980
194.630,49.490
195.130,49.490
195.630,49.490
196.130,49.490
196.630,49.490
197.130,49.490
197.630,50.000
198.130,50.000
198.630,50.000
199.130,50.510
199.630,50.510
199.820,50.510
