stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776981064,954841713,robot_0,81,3.000,-4.000,3.500,-3.500
1776981064,954858449,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776981064,954871567,robot_1,48,-1.000,3.000,-0.500,3.500
1776981064,954883760,robot_4,36,-2.000,1.000,-1.500,1.500
1776981064,954896242,robot_3,64,1.000,-1.000,1.500,-0.500
1776981067,602317355,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776981067,602337058,robot_1,58,0.000,3.000,0.500,3.500
1776981068,242593139,robot_0,91,4.000,-4.000,4.500,-3.500
1776981069,522004655,robot_3,74,2.000,-1.000,2.500,-0.500
1776981069,723838279,robot_4,46,-1.000,1.000,-0.500,1.500
1776981072,263139628,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776981072,902896162,robot_1,68,1.000,3.000,1.500,3.500
1776981074,163210623,robot_4,56,0.000,1.000,0.500,1.500
1776981074,163222474,robot_3,84,3.000,-1.000,3.500,-0.500
1776981077,323161931,robot_1,78,2.000,3.000,2.500,3.500
1776981078,401785162,robot_4,66,1.000,1.000,1.500,1.500
1776981078,401797324,robot_3,94,4.000,-1.000,4.500,-0.500
1776981080,524465425,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776981082,622472972,robot_4,76,2.000,1.000,2.500,1.500
1776981085,783634366,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776981086,861517767,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776981090,423507471,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776981097,984030228,robot_0,90,4.000,-5.000,4.500,-4.500
1776981152,23326498,robot_2,22,-3.000,-3.000,-2.500,-2.500
