stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1770997153,639421282,robot_2,77,-2.000,0.000,-1.500,0.500
1770997153,639456768,robot_0,133,2.000,0.000,2.500,0.500
1770997153,639484202,robot_1,107,0.000,2.000,0.500,2.500
1770997153,639508028,robot_3,103,0.000,-2.000,0.500,-1.500
1770997154,835437393,robot_2,62,-3.000,-1.000,-2.500,-0.500
1770997154,835457619,robot_1,93,-1.000,2.000,-0.500,2.500
1770997155,37075576,robot_3,102,0.000,-3.000,0.500,-2.500
1770997155,238815721,robot_0,132,2.000,-1.000,2.500,-0.500
1770997156,665749688,robot_2,63,-3.000,0.000,-2.500,0.500
1770997160,378501013,robot_2,49,-4.000,0.000,-3.500,0.500
1770997160,779940901,robot_1,108,0.000,3.000,0.500,3.500
1770997162,184935611,robot_3,101,0.000,-4.000,0.500,-3.500
1770997164,250752006,robot_0,131,2.000,-2.000,2.500,-1.500
1770997166,536063924,robot_2,35,-5.000,0.000,-4.500,0.500
1770997167,340456997,robot_1,109,0.000,4.000,0.500,4.500
1770997168,162241299,robot_3,114,1.000,-5.000,1.500,-4.500
1770997170,26997061,robot_0,130,2.000,-3.000,2.500,-2.500
1770997170,849463158,robot_1,123,1.000,4.000,1.500,4.500
1770997172,935410559,robot_0,144,3.000,-3.000,3.500,-2.500
1770997175,623476765,robot_1,124,1.000,5.000,1.500,5.500
1770997176,445090242,robot_3,128,2.000,-5.000,2.500,-4.500
1770997177,888963435,robot_0,143,3.000,-4.000,3.500,-3.500
1770997178,711741321,robot_2,34,-5.000,-1.000,-4.500,-0.500
1770997179,975056784,robot_0,157,4.000,-4.000,4.500,-3.500
1770997181,821025171,robot_1,125,1.000,6.000,1.500,6.500
1770997184,688337990,robot_2,33,-5.000,-2.000,-4.500,-1.500
1770997186,700197562,robot_0,156,4.000,-5.000,4.500,-4.500
1770997187,341934397,robot_3,115,1.000,-4.000,1.500,-3.500
1770997188,585779359,robot_1,110,0.000,5.000,0.500,5.500
1770997190,209928194,robot_0,170,5.000,-5.000,5.500,-4.500
1770997190,813104919,robot_2,32,-5.000,-3.000,-4.500,-2.500
1770997194,63681054,robot_2,18,-6.000,-3.000,-5.500,-2.500
1770997196,351133721,robot_0,169,5.000,-6.000,5.500,-5.500
1770997198,396337442,robot_1,95,-1.000,4.000,-0.500,4.500
1770997198,596830703,robot_0,183,6.000,-6.000,6.500,-5.500
1770997199,600351035,robot_2,17,-6.000,-4.000,-5.500,-3.500
1770997200,1456421,robot_3,88,-1.000,-3.000,-0.500,-2.500
1770997201,246179843,robot_2,3,-7.000,-4.000,-6.500,-3.500
1770997203,90765089,robot_3,89,-1.000,-2.000,-0.500,-1.500
1770997205,137176364,robot_1,81,-2.000,4.000,-1.500,4.500
1770997209,70996754,robot_1,80,-2.000,3.000,-1.500,3.500
1770997211,340513647,robot_3,104,0.000,-1.000,0.500,-0.500
1770997212,987681234,robot_2,31,-5.000,-4.000,-4.500,-3.500
1770997216,228074496,robot_2,30,-5.000,-5.000,-4.500,-4.500
1770997217,693740934,robot_3,105,0.000,0.000,0.500,0.500
1770997219,970512681,robot_0,168,5.000,-7.000,5.500,-6.500
1770997220,615125130,robot_2,44,-4.000,-5.000,-3.500,-4.500
1770997223,123692367,robot_1,96,-1.000,5.000,-0.500,5.500
1770997224,146827936,robot_3,106,0.000,1.000,0.500,1.500
1770997224,366381771,robot_2,43,-4.000,-6.000,-3.500,-5.500
1770997228,245181867,robot_3,92,-1.000,1.000,-0.500,1.500
1770997232,167347235,robot_2,58,-3.000,-5.000,-2.500,-4.500
1770997233,794334784,robot_1,97,-1.000,6.000,-0.500,6.500
1770997233,994818392,robot_3,78,-2.000,1.000,-1.500,1.500
1770997235,860361788,robot_2,59,-3.000,-4.000,-2.500,-3.500
1770997240,897524436,robot_3,79,-2.000,2.000,-1.500,2.500
1770997241,319042499,robot_3,65,-3.000,2.000,-2.500,2.500
1770997242,123179514,robot_0,184,6.000,-5.000,6.500,-4.500
1770997246,817815953,robot_3,66,-3.000,3.000,-2.500,3.500
1770997247,622034429,robot_2,45,-4.000,-4.000,-3.500,-3.500
1770997257,939064442,robot_0,171,5.000,-4.000,5.500,-3.500
1770997260,168004349,robot_3,94,-1.000,3.000,-0.500,3.500
1770997268,175495078,robot_3,82,-2.000,5.000,-1.500,5.500
1770997272,649548048,robot_3,68,-3.000,5.000,-2.500,5.500
1770997275,999460512,robot_2,19,-6.000,-2.000,-5.500,-1.500
1770997281,738865219,robot_2,20,-6.000,-1.000,-5.500,-0.500
1770997284,549097570,robot_3,69,-3.000,6.000,-2.500,6.500
1770997286,175172889,robot_1,91,-1.000,0.000,-0.500,0.500
1770997287,780933655,robot_2,21,-6.000,0.000,-5.500,0.500
1770997303,94949205,robot_1,118,1.000,-1.000,1.500,-0.500
1770997303,918487824,robot_2,6,-7.000,-1.000,-6.500,-0.500
1770997311,982447581,robot_3,83,-2.000,6.000,-1.500,6.500
1770997316,54092949,robot_1,147,3.000,0.000,3.500,0.500
1770997318,561969449,robot_2,7,-7.000,0.000,-6.500,0.500
1770997323,277206240,robot_1,134,2.000,1.000,2.500,1.500
1770997331,482586404,robot_1,120,1.000,1.000,1.500,1.500
1770997332,743890784,robot_1,121,1.000,2.000,1.500,2.500
1770997336,196235046,robot_3,138,2.000,5.000,2.500,5.500
1770997337,18055973,robot_2,5,-7.000,-2.000,-6.500,-1.500
1770997339,465375799,robot_1,122,1.000,3.000,1.500,3.500
1770997341,111035499,robot_1,136,2.000,3.000,2.500,3.500
1770997342,755897667,robot_3,151,3.000,4.000,3.500,4.500
1770997345,604575352,robot_1,137,2.000,4.000,2.500,4.500
1770997359,514736736,robot_1,150,3.000,3.000,3.500,3.500
1770997365,880715038,robot_1,164,4.000,3.000,4.500,3.500
1770997369,975087378,robot_3,152,3.000,5.000,3.500,5.500
1770997371,802410264,robot_1,178,5.000,3.000,5.500,3.500
1770997377,787505911,robot_1,192,6.000,3.000,6.500,3.500
1770997383,489127569,robot_2,48,-4.000,-1.000,-3.500,-0.500
1770997384,511631144,robot_1,177,5.000,2.000,5.500,2.500
