stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,660000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.313311,0.850493,0.023858,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,210000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.394671,-2.044713,0.048367,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,920000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.498307,1.147727,0.147349,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,400000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.231159,-1.882861,0.147447,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,210000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306860,-1.942262,0.104900,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,380000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297554,-1.933824,0.105430,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,150000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.386047,-2.032281,0.147594,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,70000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.386335,-2.032685,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,60000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.260350,-1.903428,0.147836,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,910000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373288,-2.015058,0.147823,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,300000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.182642,0.307812,0.024030,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
51,120000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.241964,-1.890166,0.147836,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,210000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172407,0.289751,0.148193,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,930000000,global,14,1,13,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.878723,1.998059,0.148310,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,420000000,global,15,1,14,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.923397,1.834428,0.147334,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,830000000,global,16,2,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.256042,2.010284,0.147991,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,0,global,17,2,15,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.891919,1.785444,0.147520,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,230000000,global,18,3,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.239982,1.972634,0.147526,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,350000000,global,19,3,16,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.903742,1.803800,0.148320,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,690000000,global,20,3,17,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.995253,1.952101,0.148065,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,530000000,global,21,4,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.355912,1.926612,0.147929,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
113,260000000,global,22,4,18,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.976544,1.921532,0.147653,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,860000000,global,23,5,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.327342,1.930795,0.147777,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,500000000,global,24,5,19,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.978163,1.923856,0.147471,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,170000000,global,25,6,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.339908,1.927336,0.147505,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,850000000,global,26,6,20,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.965816,1.904524,0.148141,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,890000000,global,27,7,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.388027,1.970485,0.147747,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
122,140000000,global,28,7,21,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.018909,1.990433,0.147513,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,250000000,global,29,8,21,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.362005,1.964171,0.147922,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,750000000,global,30,8,22,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.977628,1.924084,0.272550,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
