stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776976178,563535623,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776976178,563555397,robot_3,64,1.000,-1.000,1.500,-0.500
1776976178,563570879,robot_1,48,-1.000,3.000,-0.500,3.500
1776976178,563584723,robot_0,81,3.000,-4.000,3.500,-3.500
1776976178,563598788,robot_4,36,-2.000,1.000,-1.500,1.500
1776976182,483388824,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776976190,83295549,robot_1,58,0.000,3.000,0.500,3.500
1776976240,504543203,robot_3,54,0.000,-1.000,0.500,-0.500
1776976265,442627488,robot_3,55,0.000,0.000,0.500,0.500
1776976275,84713254,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776976314,42690076,robot_0,91,4.000,-4.000,4.500,-3.500
