stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777437457,739958379,robot_1,48,-1.000,3.000,-0.500,3.500
1777437457,739987115,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777437457,740008470,robot_3,64,1.000,-1.000,1.500,-0.500
1777437457,740032183,robot_4,36,-2.000,1.000,-1.500,1.500
1777437457,740053679,robot_0,81,3.000,-4.000,3.500,-3.500
1777437459,958233226,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777437460,178250131,robot_1,58,0.000,3.000,0.500,3.500
1777437461,17858535,robot_0,91,4.000,-4.000,4.500,-3.500
1777437461,238512094,robot_4,35,-2.000,0.000,-1.500,0.500
1777437462,298291347,robot_3,74,2.000,-1.000,2.500,-0.500
1777437462,298308892,robot_4,45,-1.000,0.000,-0.500,0.500
1777437464,399091624,robot_1,57,0.000,2.000,0.500,2.500
1777437465,476947034,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777437468,599228531,robot_3,84,3.000,-1.000,3.500,-0.500
1777437468,818183518,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777437469,876686139,robot_1,56,0.000,1.000,0.500,1.500
1777437473,57202793,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777437473,276782364,robot_4,53,0.000,-2.000,0.500,-1.500
1777437475,778497955,robot_3,94,4.000,-1.000,4.500,-0.500
1777437475,997663549,robot_4,54,0.000,-1.000,0.500,-0.500
1777437477,898955562,robot_3,95,4.000,0.000,4.500,0.500
1777437478,537001690,robot_1,66,1.000,1.000,1.500,1.500
1777437481,717213954,robot_1,65,1.000,0.000,1.500,0.500
1777437482,758691978,robot_1,76,2.000,1.000,2.500,1.500
1777437488,518902321,robot_3,85,3.000,0.000,3.500,0.500
1777437490,399760216,robot_4,75,2.000,0.000,2.500,0.500
1777437497,417617740,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777437498,456927862,robot_1,55,0.000,0.000,0.500,0.500
1777437499,297636557,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777437503,497178004,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777437513,177520735,robot_2,15,-4.000,0.000,-3.500,0.500
1777437517,397793515,robot_0,82,3.000,-3.000,3.500,-2.500
1777437530,736978964,robot_4,73,2.000,-2.000,2.500,-1.500
1777437530,937270320,robot_1,63,1.000,-2.000,1.500,-1.500
1777437535,377145234,robot_4,72,2.000,-3.000,2.500,-2.500
1777437535,579272267,robot_1,62,1.000,-3.000,1.500,-2.500
1777437537,318475648,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777437539,858003619,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777437545,377442024,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777437547,696891327,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777437551,77901873,robot_2,30,-2.000,-5.000,-1.500,-4.500
1777437552,979318402,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777437555,797724104,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777437558,939721926,robot_2,51,0.000,-4.000,0.500,-3.500
1777437561,37495210,robot_2,52,0.000,-3.000,0.500,-2.500
1777437563,838153714,robot_1,67,1.000,2.000,1.500,2.500
1777437567,617472580,robot_1,77,2.000,2.000,2.500,2.500
1777437569,298086345,robot_0,80,3.000,-5.000,3.500,-4.500
1777437569,498819567,robot_1,78,2.000,3.000,2.500,3.500
1777437569,717381638,robot_0,90,4.000,-5.000,4.500,-4.500
1777437573,756874883,robot_1,79,2.000,4.000,2.500,4.500
1777437574,578633621,robot_1,69,1.000,4.000,1.500,4.500
1777437575,858098651,robot_1,68,1.000,3.000,1.500,3.500
1777437590,18563654,robot_1,49,-1.000,4.000,-0.500,4.500
1777437597,378068826,robot_2,50,0.000,-5.000,0.500,-4.500
1777437602,619228977,robot_1,47,-1.000,2.000,-0.500,2.500
1777437624,957844769,robot_1,89,3.000,4.000,3.500,4.500
1777437628,718103161,robot_1,99,4.000,4.000,4.500,4.500
1777437638,676796104,robot_4,96,4.000,1.000,4.500,1.500
1777437643,917194547,robot_3,61,1.000,-4.000,1.500,-3.500
1777437710,738796232,robot_0,92,4.000,-3.000,4.500,-2.500
1777437717,498663907,robot_2,42,-1.000,-3.000,-0.500,-2.500
