stamp_sec,stamp_nsec,robot,x,y
1771840985,972073459,robot_0,2.000,-0.000
1771840985,972107777,robot_1,-2.000,0.000
1771840986,859222731,robot_0,2.000,-0.000
1771840986,859263546,robot_1,-2.000,0.000
1771840987,929456088,robot_0,2.000,0.000
1771840987,929493913,robot_1,-2.000,-0.000
1771840988,146570920,robot_0,2.021,-0.000
1771840988,146622958,robot_1,-2.022,0.000
1771840988,347312752,robot_0,2.061,-0.002
1771840988,347348207,robot_1,-2.062,0.000
1771840988,547450668,robot_0,2.101,-0.004
1771840988,547483008,robot_1,-2.102,0.001
1771840988,767153038,robot_0,2.145,-0.006
1771840988,767196525,robot_1,-2.144,0.001
1771840988,986942476,robot_0,2.189,-0.008
1771840988,986977936,robot_1,-2.186,0.004
1771840989,206418631,robot_0,2.233,-0.010
1771840989,206440742,robot_1,-2.228,0.011
1771840989,406574979,robot_0,2.273,-0.012
1771840989,406597007,robot_1,-2.267,0.019
1771840989,606979617,robot_0,2.312,-0.014
1771840989,607008051,robot_1,-2.306,0.027
1771840989,826010243,robot_0,2.336,-0.015
1771840989,826032319,robot_1,-2.349,0.036
1771840990,26468742,robot_0,2.358,-0.015
1771840990,26496336,robot_1,-2.388,0.045
1771840990,246192562,robot_0,2.396,-0.019
1771840990,246222663,robot_1,-2.422,0.052
1771840990,446369262,robot_0,2.435,-0.023
1771840990,446389283,robot_1,-2.450,0.059
1771840990,666444671,robot_0,2.479,-0.028
1771840990,666472685,robot_1,-2.482,0.071
1771840990,886080928,robot_0,2.523,-0.034
1771840990,886109559,robot_1,-2.523,0.089
1771840991,106267014,robot_0,2.566,-0.039
1771840991,106295468,robot_1,-2.563,0.106
1771840991,326277016,robot_0,2.600,-0.043
1771840991,326315678,robot_1,-2.587,0.117
1771840991,546158498,robot_0,2.633,-0.051
1771840991,546177345,robot_1,-2.610,0.130
1771840991,746460519,robot_0,2.669,-0.064
1771840991,746505694,robot_1,-2.633,0.145
1771840991,966553583,robot_0,2.709,-0.081
1771840991,966597447,robot_1,-2.658,0.163
1771840992,186427879,robot_0,2.746,-0.097
1771840992,186453265,robot_1,-2.689,0.181
1771840992,386932589,robot_0,2.774,-0.110
1771840992,386960191,robot_1,-2.725,0.199
1771840992,606306102,robot_0,2.804,-0.127
1771840992,606334833,robot_1,-2.764,0.218
1771840992,806407253,robot_0,2.839,-0.147
1771840992,806433570,robot_1,-2.787,0.229
1771840993,26141553,robot_0,2.877,-0.170
1771840993,26167576,robot_1,-2.812,0.244
1771840993,226758648,robot_0,2.910,-0.190
1771840993,226796099,robot_1,-2.839,0.262
1771840993,446862728,robot_0,2.946,-0.215
1771840993,446886725,robot_1,-2.870,0.285
1771840993,666402983,robot_0,2.977,-0.244
1771840993,666440823,robot_1,-2.900,0.303
1771840993,866376850,robot_0,3.003,-0.274
1771840993,866406814,robot_1,-2.919,0.313
1771840994,66927452,robot_0,3.027,-0.306
1771840994,66964545,robot_1,-2.939,0.321
1771840994,286668933,robot_0,3.046,-0.334
1771840994,286709976,robot_1,-2.964,0.332
1771840994,487146678,robot_0,3.061,-0.360
1771840994,487171564,robot_1,-2.988,0.343
1771840994,706734248,robot_0,3.075,-0.396
1771840994,706768629,robot_1,-3.018,0.362
1771840994,926496441,robot_0,3.087,-0.439
1771840994,926519451,robot_1,-3.055,0.387
1771840995,126768031,robot_0,3.098,-0.477
1771840995,126797009,robot_1,-3.086,0.409
1771840995,345816942,robot_0,3.110,-0.520
1771840995,345841617,robot_1,-3.108,0.425
1771840995,546321109,robot_0,3.120,-0.558
1771840995,546339140,robot_1,-3.128,0.443
1771840995,746567076,robot_0,3.131,-0.597
1771840995,746596137,robot_1,-3.142,0.460
1771840995,966358147,robot_0,3.143,-0.639
1771840995,966393186,robot_1,-3.154,0.481
1771840996,166603890,robot_0,3.153,-0.678
1771840996,166640708,robot_1,-3.165,0.500
1771840996,386651167,robot_0,3.165,-0.720
1771840996,386677070,robot_1,-3.180,0.522
1771840996,606314016,robot_0,3.177,-0.762
1771840996,606338255,robot_1,-3.194,0.545
1771840996,826341125,robot_0,3.188,-0.805
1771840996,826364455,robot_1,-3.217,0.583
1771840997,26577455,robot_0,3.199,-0.843
1771840997,26601701,robot_1,-3.238,0.617
1771840997,246745060,robot_0,3.211,-0.886
1771840997,246775969,robot_1,-3.261,0.653
1771840997,467061153,robot_0,3.222,-0.928
1771840997,467100851,robot_1,-3.286,0.688
1771840997,685911208,robot_0,3.234,-0.971
1771840997,685934520,robot_1,-3.316,0.719
1771840997,886885351,robot_0,3.245,-1.009
1771840997,886926181,robot_1,-3.347,0.745
1771840998,106195364,robot_0,3.256,-1.052
1771840998,106223250,robot_1,-3.381,0.773
1771840998,326099718,robot_0,3.268,-1.094
1771840998,326123859,robot_1,-3.415,0.801
1771840998,526381998,robot_0,3.279,-1.133
1771840998,526406438,robot_1,-3.446,0.826
1771840998,746088018,robot_0,3.289,-1.171
1771840998,746107409,robot_1,-3.473,0.848
1771840998,946270150,robot_0,3.296,-1.204
1771840998,946296649,robot_1,-3.493,0.866
1771840999,166890589,robot_0,3.300,-1.239
1771840999,166938098,robot_1,-3.511,0.887
1771840999,366992940,robot_0,3.299,-1.266
1771840999,367017275,robot_1,-3.522,0.905
1771840999,586635828,robot_0,3.292,-1.295
1771840999,586667479,robot_1,-3.532,0.927
1771840999,806190905,robot_0,3.281,-1.322
1771840999,806223486,robot_1,-3.545,0.963
1771841000,6252743,robot_0,3.269,-1.346
1771841000,6297189,robot_1,-3.555,0.998
1771841000,206356794,robot_0,3.254,-1.376
1771841000,206394735,robot_1,-3.568,1.031
1771841000,406356890,robot_0,3.237,-1.413
1771841000,406377481,robot_1,-3.584,1.062
1771841000,626966916,robot_0,3.220,-1.453
1771841000,626989739,robot_1,-3.604,1.092
1771841000,845961663,robot_0,3.203,-1.493
1771841000,845987694,robot_1,-3.624,1.113
1771841001,46187574,robot_0,3.191,-1.531
1771841001,46211492,robot_1,-3.645,1.128
1771841001,266114703,robot_0,3.181,-1.574
1771841001,266150232,robot_1,-3.682,1.144
1771841001,485954946,robot_0,3.173,-1.617
1771841001,485976830,robot_1,-3.724,1.158
1771841001,686616203,robot_0,3.165,-1.656
1771841001,686643569,robot_1,-3.759,1.169
1771841001,886859993,robot_0,3.158,-1.696
1771841001,886883336,robot_1,-3.793,1.178
1771841002,106277851,robot_0,3.150,-1.738
1771841002,106308622,robot_1,-3.831,1.183
1771841002,326318413,robot_0,3.146,-1.760
1771841002,326337826,robot_1,-3.871,1.184
1771841002,546523460,robot_0,3.144,-1.782
1771841002,546562043,robot_1,-3.910,1.183
1771841002,766104374,robot_0,3.148,-1.820
1771841002,766131206,robot_1,-3.954,1.183
1771841002,966170591,robot_0,3.156,-1.859
1771841002,966197921,robot_1,-3.994,1.182
1771841003,186849758,robot_0,3.165,-1.901
1771841003,186885482,robot_1,-4.038,1.181
1771841003,407523827,robot_0,3.175,-1.941
1771841003,407573000,robot_1,-4.082,1.180
1771841003,626477860,robot_0,3.188,-1.978
1771841003,626507285,robot_1,-4.126,1.180
1771841003,846155386,robot_0,3.199,-2.001
1771841003,846186154,robot_1,-4.170,1.179
1771841004,46554769,robot_0,3.209,-2.023
1771841004,46581537,robot_1,-4.210,1.178
1771841004,266284908,robot_0,3.221,-2.061
1771841004,266310133,robot_1,-4.225,1.178
1771841004,486123052,robot_0,3.231,-2.103
1771841004,486151557,robot_1,-4.225,1.178
1771841004,686904980,robot_0,3.238,-2.137
1771841004,686965568,robot_1,-4.225,1.178
1771841004,906399076,robot_0,3.247,-2.167
1771841004,906442029,robot_1,-4.225,1.179
1771841005,126550959,robot_0,3.259,-2.196
1771841005,126576870,robot_1,-4.226,1.179
1771841005,346231235,robot_0,3.276,-2.227
1771841005,346256496,robot_1,-4.226,1.179
1771841005,546261396,robot_0,3.294,-2.252
1771841005,546284751,robot_1,-4.227,1.179
1771841005,766307359,robot_0,3.313,-2.274
1771841005,766340541,robot_1,-4.227,1.179
1771841005,987034963,robot_0,3.331,-2.294
1771841005,987079397,robot_1,-4.227,1.179
1771841006,206235952,robot_0,3.354,-2.318
1771841006,206267593,robot_1,-4.227,1.179
1771841006,406381317,robot_0,3.378,-2.342
1771841006,406406238,robot_1,-4.228,1.179
1771841006,626614079,robot_0,3.409,-2.365
1771841006,626644917,robot_1,-4.228,1.179
1771841006,846485354,robot_0,3.443,-2.385
1771841006,846511820,robot_1,-4.228,1.178
1771841007,66117873,robot_0,3.477,-2.406
1771841007,66144966,robot_1,-4.228,1.178
1771841007,266476578,robot_0,3.509,-2.428
1771841007,266503141,robot_1,-4.228,1.178
1771841007,467038418,robot_0,3.541,-2.452
1771841007,467081216,robot_1,-4.228,1.177
1771841007,686533417,robot_0,3.576,-2.479
1771841007,686586607,robot_1,-4.228,1.177
1771841007,906453908,robot_0,3.611,-2.506
1771841007,906476581,robot_1,-4.227,1.176
1771841008,106521304,robot_0,3.643,-2.530
1771841008,106555756,robot_1,-4.227,1.177
1771841008,326111942,robot_0,3.675,-2.555
1771841008,326140263,robot_1,-4.202,1.209
1771841008,547023668,robot_0,3.705,-2.583
1771841008,547068861,robot_1,-4.176,1.244
1771841008,766102893,robot_0,3.731,-2.614
1771841008,766136544,robot_1,-4.149,1.279
1771841008,966317222,robot_0,3.754,-2.642
1771841008,966338132,robot_1,-4.125,1.311
1771841009,166750847,robot_0,3.774,-2.666
1771841009,166796557,robot_1,-4.105,1.338
1771841009,386699450,robot_0,3.791,-2.686
1771841009,386724610,robot_1,-4.089,1.359
1771841009,586966315,robot_0,3.807,-2.703
1771841009,586995116,robot_1,-4.076,1.377
1771841009,806243495,robot_0,3.837,-2.734
1771841009,806281316,robot_1,-4.050,1.411
1771841010,26272642,robot_0,3.868,-2.765
1771841010,26306276,robot_1,-4.023,1.447
1771841010,245892998,robot_0,3.899,-2.797
1771841010,245913881,robot_1,-4.005,1.470
1771841010,446716252,robot_0,3.927,-2.825
1771841010,446751598,robot_1,-3.994,1.487
1771841010,666741923,robot_0,3.955,-2.854
1771841010,666766284,robot_1,-3.983,1.512
1771841010,867069114,robot_0,3.977,-2.875
1771841010,867112087,robot_1,-3.971,1.544
1771841011,67060397,robot_0,4.002,-2.893
1771841011,67120901,robot_1,-3.962,1.577
1771841011,286879524,robot_0,4.039,-2.913
1771841011,286921411,robot_1,-3.950,1.619
1771841011,506312096,robot_0,4.080,-2.930
1771841011,506346440,robot_1,-3.938,1.662
1771841011,706342426,robot_0,4.108,-2.941
1771841011,706379491,robot_1,-3.928,1.700
1771841011,907841177,robot_0,4.127,-2.950
1771841011,907867459,robot_1,-3.917,1.739
1771841012,127174871,robot_0,4.148,-2.962
1771841012,127212830,robot_1,-3.905,1.781
1771841012,346171196,robot_0,4.183,-2.989
1771841012,346190312,robot_1,-3.894,1.823
1771841012,546311159,robot_0,4.214,-3.013
1771841012,546340564,robot_1,-3.883,1.862
1771841012,766195495,robot_0,4.251,-3.037
1771841012,766235492,robot_1,-3.875,1.891
1771841012,966324876,robot_0,4.285,-3.057
1771841012,966359480,robot_1,-3.867,1.913
1771841013,166458169,robot_0,4.320,-3.077
1771841013,166485370,robot_1,-3.854,1.939
1771841013,366949919,robot_0,4.355,-3.097
1771841013,366985235,robot_1,-3.833,1.972
1771841013,585962573,robot_0,4.393,-3.119
1771841013,585983245,robot_1,-3.809,2.009
1771841013,785983645,robot_0,4.414,-3.131
1771841013,786010392,robot_1,-3.795,2.031
1771841013,986566823,robot_0,4.433,-3.144
1771841013,986605748,robot_1,-3.783,2.052
1771841014,205857186,robot_0,4.456,-3.163
1771841014,205877144,robot_1,-3.772,2.086
1771841014,407284411,robot_0,4.477,-3.185
1771841014,407314034,robot_1,-3.763,2.125
1771841014,626981766,robot_0,4.497,-3.212
1771841014,627009328,robot_1,-3.757,2.166
1771841014,846265126,robot_0,4.510,-3.238
1771841014,846290879,robot_1,-3.751,2.196
1771841015,46471857,robot_0,4.518,-3.263
1771841015,46492948,robot_1,-3.744,2.221
1771841015,267633283,robot_0,4.523,-3.299
1771841015,267663571,robot_1,-3.726,2.258
1771841015,487155573,robot_0,4.522,-3.336
1771841015,487182667,robot_1,-3.704,2.296
1771841015,706110088,robot_0,4.514,-3.377
1771841015,706138297,robot_1,-3.682,2.334
1771841015,907075674,robot_0,4.502,-3.415
1771841015,907099678,robot_1,-3.662,2.369
1771841016,127254615,robot_0,4.488,-3.456
1771841016,127288148,robot_1,-3.640,2.407
1771841016,346174959,robot_0,4.473,-3.498
1771841016,346193574,robot_1,-3.618,2.445
1771841016,566482644,robot_0,4.458,-3.539
1771841016,566534494,robot_1,-3.595,2.483
1771841016,766619171,robot_0,4.445,-3.577
1771841016,766654856,robot_1,-3.577,2.515
1771841016,986772799,robot_0,4.430,-3.618
1771841016,986800258,robot_1,-3.558,2.550
1771841017,206331067,robot_0,4.416,-3.660
1771841017,206366494,robot_1,-3.542,2.580
1771841017,407410558,robot_0,4.404,-3.698
1771841017,407432764,robot_1,-3.532,2.603
1771841017,626949124,robot_0,4.397,-3.741
1771841017,626983764,robot_1,-3.520,2.630
1771841017,845865695,robot_0,4.397,-3.785
1771841017,845885621,robot_1,-3.504,2.671
1771841018,45956327,robot_0,4.398,-3.825
1771841018,45974112,robot_1,-3.489,2.708
1771841018,246486284,robot_0,4.400,-3.865
1771841018,246514345,robot_1,-3.479,2.732
1771841018,466138650,robot_0,4.401,-3.909
1771841018,466163966,robot_1,-3.469,2.753
1771841018,666653093,robot_0,4.403,-3.949
1771841018,666700795,robot_1,-3.458,2.775
1771841018,887489042,robot_0,4.405,-3.993
1771841018,887545500,robot_1,-3.439,2.808
1771841019,105962980,robot_0,4.407,-4.037
1771841019,105997414,robot_1,-3.420,2.841
1771841019,305992729,robot_0,4.408,-4.072
1771841019,306017910,robot_1,-3.400,2.876
1771841019,506170589,robot_0,4.413,-4.108
1771841019,506194179,robot_1,-3.380,2.910
1771841019,726316798,robot_0,4.422,-4.149
1771841019,726347965,robot_1,-3.360,2.946
1771841019,926439118,robot_0,4.433,-4.188
1771841019,926459609,robot_1,-3.345,2.977
1771841020,127246867,robot_0,4.444,-4.224
1771841020,127274634,robot_1,-3.333,3.011
1771841020,345812607,robot_0,4.453,-4.253
1771841020,345836496,robot_1,-3.326,3.048
1771841020,546457515,robot_0,4.463,-4.278
1771841020,546486269,robot_1,-3.323,3.083
1771841020,766838082,robot_0,4.480,-4.315
1771841020,766868836,robot_1,-3.323,3.109
1771841020,967235094,robot_0,4.497,-4.352
1771841020,967268619,robot_1,-3.325,3.129
1771841021,187331415,robot_0,4.515,-4.389
1771841021,187378145,robot_1,-3.329,3.159
1771841021,407479649,robot_0,4.532,-4.424
1771841021,407510916,robot_1,-3.337,3.203
1771841021,626617082,robot_0,4.547,-4.457
1771841021,626646265,robot_1,-3.344,3.244
1771841021,846201535,robot_0,4.557,-4.478
1771841021,846225114,robot_1,-3.351,3.278
1771841022,46461863,robot_0,4.567,-4.497
1771841022,46492388,robot_1,-3.360,3.307
1771841022,247025261,robot_0,4.580,-4.519
1771841022,247066243,robot_1,-3.363,3.317
1771841022,466741027,robot_0,4.596,-4.544
1771841022,466765191,robot_1,-3.363,3.317
1771841022,686735709,robot_0,4.606,-4.559
1771841022,686781214,robot_1,-3.362,3.317
1771841022,887398144,robot_0,4.606,-4.559
1771841022,887454707,robot_1,-3.362,3.318
1771841023,106308653,robot_0,4.606,-4.560
1771841023,106341913,robot_1,-3.362,3.318
1771841023,326212910,robot_0,4.606,-4.560
1771841023,326233462,robot_1,-3.362,3.319
1771841023,545896781,robot_0,4.606,-4.561
1771841023,545915712,robot_1,-3.363,3.319
1771841023,745947933,robot_0,4.606,-4.561
1771841023,745966546,robot_1,-3.363,3.319
1771841023,946448035,robot_0,4.606,-4.562
1771841023,946466879,robot_1,-3.363,3.319
1771841024,166375727,robot_0,4.607,-4.562
1771841024,166403585,robot_1,-3.368,3.312
1771841024,386817472,robot_0,4.607,-4.563
1771841024,386872148,robot_1,-3.388,3.273
1771841024,606259472,robot_0,4.608,-4.562
1771841024,606286238,robot_1,-3.408,3.234
1771841024,806296644,robot_0,4.618,-4.537
1771841024,806334083,robot_1,-3.421,3.210
1771841025,6470572,robot_0,4.626,-4.510
1771841025,6494390,robot_1,-3.432,3.185
1771841025,226438826,robot_0,4.631,-4.471
1771841025,226459603,robot_1,-3.445,3.149
1771841025,426646452,robot_0,4.631,-4.431
1771841025,426667294,robot_1,-3.458,3.112
1771841025,627886394,robot_0,4.631,-4.393
1771841025,627932242,robot_1,-3.470,3.076
1771841025,845876172,robot_0,4.630,-4.367
1771841025,845894456,robot_1,-3.476,3.054
1771841026,46277590,robot_0,4.627,-4.343
1771841026,46300606,robot_1,-3.481,3.034
1771841026,266249968,robot_0,4.618,-4.304
1771841026,266273074,robot_1,-3.483,3.004
1771841026,467101840,robot_0,4.608,-4.266
1771841026,467146064,robot_1,-3.483,2.976
1771841026,667439274,robot_0,4.599,-4.229
1771841026,667497029,robot_1,-3.482,2.949
1771841026,886071964,robot_0,4.589,-4.193
1771841026,886096618,robot_1,-3.481,2.920
1771841027,86186272,robot_0,4.579,-4.161
1771841027,86207628,robot_1,-3.484,2.894
1771841027,286728709,robot_0,4.567,-4.123
1771841027,286806969,robot_1,-3.489,2.874
1771841027,486887356,robot_0,4.555,-4.085
1771841027,486932387,robot_1,-3.496,2.854
1771841027,706279423,robot_0,4.541,-4.043
1771841027,706315699,robot_1,-3.505,2.827
1771841027,906411971,robot_0,4.529,-4.005
1771841027,906432867,robot_1,-3.512,2.798
1771841028,127056612,robot_0,4.515,-3.963
1771841028,127104449,robot_1,-3.518,2.763
1771841028,346350558,robot_0,4.502,-3.921
1771841028,346372614,robot_1,-3.521,2.719
1771841028,566745676,robot_0,4.489,-3.879
1771841028,566780452,robot_1,-3.523,2.675
1771841028,786669125,robot_0,4.475,-3.837
1771841028,786703074,robot_1,-3.525,2.631
1771841029,6416295,robot_0,4.462,-3.795
1771841029,6437765,robot_1,-3.527,2.587
1771841029,226207489,robot_0,4.448,-3.753
1771841029,226234504,robot_1,-3.530,2.543
