stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
90,160000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,4.352691,-5.385579,0.148592,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,590000000,global,2,0,2,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.828440,-3.139535,0.148157,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
