stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
97,100000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.393066,-2.042347,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,10000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.260008,-1.903172,0.147681,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,100000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.354054,-1.991359,0.148031,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,20000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.255382,-1.899738,0.147622,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,150000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.367606,-2.007793,0.148031,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,590000000,global,28,1,27,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.574099,-2.145131,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
121,180000000,global,29,1,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.238459,-1.887758,0.147864,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,270000000,global,30,2,28,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.547466,-2.158023,0.024146,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,940000000,global,31,2,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.128101,-1.828645,0.147795,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,60000000,global,32,2,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.246369,-1.893246,0.147683,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
136,880000000,global,33,2,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357047,-1.994886,0.147981,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
141,10000000,global,34,2,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.211719,-1.870567,0.233300,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
143,300000000,global,35,2,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.228012,-1.880798,0.182238,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,960000000,global,36,2,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339482,-1.974957,0.028959,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
151,0,global,37,2,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.165467,-1.845328,0.157921,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
152,510000000,global,38,2,36,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.389233,0.774894,0.022893,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,40000000,global,39,2,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.132954,-1.830638,0.205853,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
157,100000000,global,40,2,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.280392,-1.919171,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,80000000,global,41,2,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.271701,-1.912171,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,60000000,global,42,2,40,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.134050,-1.831095,0.147780,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,730000000,global,43,2,41,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086876,2.517642,0.148219,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
177,0,global,44,2,42,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.284841,-1.922861,0.147878,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,140000000,global,45,2,43,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.066937,2.531024,0.272545,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
