stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,980000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.345140,0.901268,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,320000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.463737,1.094253,0.023535,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,830000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.100887,3.552485,0.094855,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,790000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.067219,3.510781,0.267744,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,370000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.073585,3.519795,0.147713,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,780000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.423078,-2.091338,0.148520,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,700000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307029,-1.942419,0.179554,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,890000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384363,-2.029932,0.147918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,110000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.345119,-1.981156,0.147951,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,910000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297478,-1.933756,0.147781,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,870000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.387938,-2.034949,0.147877,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,860000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.277604,-1.916896,0.204700,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,890000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.245806,-1.892849,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,110000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.363382,-2.002540,0.147901,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,750000000,global,15,0,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.372195,0.613490,0.023562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,340000000,global,16,0,16,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.391534,0.643697,0.147552,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,10000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272839,-1.913073,0.147730,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,610000000,global,18,0,18,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.399202,0.656175,0.272568,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
