stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776849710,143748924,robot_2,45,-1.000,0.000,-0.500,0.500
1776849710,143781492,robot_0,65,1.000,0.000,1.500,0.500
1776849710,143805623,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776849710,143875537,robot_4,53,0.000,-2.000,0.500,-1.500
1776849710,143895968,robot_1,56,0.000,1.000,0.500,1.500
1776849711,959637211,robot_2,35,-2.000,0.000,-1.500,0.500
1776849711,959663628,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776849712,798745889,robot_0,64,1.000,-1.000,1.500,-0.500
1776849714,59207187,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776849714,259393608,robot_2,36,-2.000,1.000,-1.500,1.500
1776849714,899755588,robot_0,74,2.000,-1.000,2.500,-0.500
1776849715,741223854,robot_0,75,2.000,0.000,2.500,0.500
1776849715,741247358,robot_4,52,0.000,-3.000,0.500,-2.500
1776849716,598426675,robot_1,57,0.000,2.000,0.500,2.500
1776849717,420104815,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776849717,639345886,robot_2,26,-3.000,1.000,-2.500,1.500
1776849720,379246639,robot_4,51,0.000,-4.000,0.500,-3.500
1776849720,780767843,robot_1,58,0.000,3.000,0.500,3.500
1776849720,998766034,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776849721,418717981,robot_4,61,1.000,-4.000,1.500,-3.500
1776849723,118984292,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776849724,620949122,robot_4,60,1.000,-5.000,1.500,-4.500
1776849725,259490427,robot_1,68,1.000,3.000,1.500,3.500
1776849725,880967187,robot_1,69,1.000,4.000,1.500,4.500
1776849732,459491178,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776849733,519955535,robot_0,73,2.000,-2.000,2.500,-1.500
1776849733,519968797,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776849736,279832180,robot_1,59,0.000,4.000,0.500,4.500
1776849737,959860109,robot_0,72,2.000,-3.000,2.500,-2.500
1776849739,639935248,robot_2,27,-3.000,2.000,-2.500,2.500
1776849744,300009888,robot_0,62,1.000,-3.000,1.500,-2.500
1776849752,299796533,robot_2,46,-1.000,1.000,-0.500,1.500
1776849757,959946643,robot_2,55,0.000,0.000,0.500,0.500
1776849761,320100334,robot_2,54,0.000,-1.000,0.500,-0.500
1776849773,720172159,robot_2,83,3.000,-2.000,3.500,-1.500
1776849775,839435254,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776849788,798571603,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776849791,81705250,robot_4,63,1.000,-2.000,1.500,-1.500
1776849792,620110917,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776849793,460534198,robot_3,25,-3.000,0.000,-2.500,0.500
1776849794,919046725,robot_3,15,-4.000,0.000,-3.500,0.500
1776849798,860051149,robot_2,47,-1.000,2.000,-0.500,2.500
1776849808,559917484,robot_3,37,-2.000,2.000,-1.500,2.500
1776849820,419717837,robot_4,66,1.000,1.000,1.500,1.500
1776849826,39742417,robot_1,48,-1.000,3.000,-0.500,3.500
1776849830,779458576,robot_1,38,-2.000,3.000,-1.500,3.500
1776849845,500304480,robot_4,78,2.000,3.000,2.500,3.500
1776849856,459289373,robot_4,67,1.000,2.000,1.500,2.500
1776849870,119699547,robot_3,76,2.000,1.000,2.500,1.500
1776849878,740913209,robot_4,16,-4.000,1.000,-3.500,1.500
1776849892,259673575,robot_1,49,-1.000,4.000,-0.500,4.500
1776849892,681240823,robot_1,39,-2.000,4.000,-1.500,4.500
1776849896,319780373,robot_3,77,2.000,2.000,2.500,2.500
1776849901,359206355,robot_2,82,3.000,-3.000,3.500,-2.500
1776849906,799767911,robot_4,14,-4.000,-1.000,-3.500,-0.500
