stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776721537,367220794,robot_1,48,-1.000,3.000,-0.500,3.500
1776721537,367247466,robot_0,81,3.000,-4.000,3.500,-3.500
1776721537,367269624,robot_4,36,-2.000,1.000,-1.500,1.500
1776721537,367304353,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776721537,367325466,robot_3,64,1.000,-1.000,1.500,-0.500
1776721539,594906356,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776721539,996002630,robot_1,58,0.000,3.000,0.500,3.500
1776721540,635372864,robot_0,91,4.000,-4.000,4.500,-3.500
1776721541,694987503,robot_4,46,-1.000,1.000,-0.500,1.500
1776721541,695005432,robot_3,74,2.000,-1.000,2.500,-0.500
1776721544,455202572,robot_1,68,1.000,3.000,1.500,3.500
1776721544,455238871,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776721545,94555401,robot_4,56,0.000,1.000,0.500,1.500
1776721547,835175287,robot_1,78,2.000,3.000,2.500,3.500
1776721549,715417185,robot_4,66,1.000,1.000,1.500,1.500
1776721550,574010120,robot_0,92,4.000,-3.000,4.500,-2.500
1776721550,994241118,robot_3,75,2.000,0.000,2.500,0.500
1776721560,135774363,robot_3,65,1.000,0.000,1.500,0.500
1776721564,595675320,robot_3,55,0.000,0.000,0.500,0.500
1776721568,36051139,robot_4,47,-1.000,2.000,-0.500,2.500
1776721568,255141098,robot_3,45,-1.000,0.000,-0.500,0.500
1776721570,154109931,robot_1,69,1.000,4.000,1.500,4.500
1776721570,355304042,robot_4,37,-2.000,2.000,-1.500,2.500
1776721572,674683849,robot_3,35,-2.000,0.000,-1.500,0.500
1776721573,95191336,robot_1,59,0.000,4.000,0.500,4.500
1776721576,434805566,robot_3,25,-3.000,0.000,-2.500,0.500
1776721577,455362462,robot_1,49,-1.000,4.000,-0.500,4.500
1776721579,813959926,robot_3,15,-4.000,0.000,-3.500,0.500
1776721589,734025604,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776721592,495957658,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776721593,973862048,robot_4,73,2.000,-2.000,2.500,-1.500
1776721594,814497118,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776721603,715565787,robot_3,57,0.000,2.000,0.500,2.500
1776721605,434111883,robot_4,83,3.000,-2.000,3.500,-1.500
1776721606,454800445,robot_3,67,1.000,2.000,1.500,2.500
1776721607,953710085,robot_0,82,3.000,-3.000,3.500,-2.500
1776721610,875006829,robot_3,77,2.000,2.000,2.500,2.500
1776721612,955536184,robot_0,72,2.000,-3.000,2.500,-2.500
1776721618,675337101,robot_0,63,1.000,-2.000,1.500,-1.500
1776721622,915259420,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776721632,54920321,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776721641,15044312,robot_3,76,2.000,1.000,2.500,1.500
1776721654,234040149,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776721668,274694773,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776721679,275202366,robot_3,79,2.000,4.000,2.500,4.500
1776721681,316189953,robot_0,80,3.000,-5.000,3.500,-4.500
1776721681,534619661,robot_0,90,4.000,-5.000,4.500,-4.500
1776721683,195894621,robot_2,89,3.000,4.000,3.500,4.500
1776721689,114566189,robot_4,53,0.000,-2.000,0.500,-1.500
1776721689,735400560,robot_4,54,0.000,-1.000,0.500,-0.500
1776721693,135284439,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776721709,375699432,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776721710,855016179,robot_2,26,-3.000,1.000,-2.500,1.500
1776721730,875235763,robot_1,31,-2.000,-4.000,-1.500,-3.500
