time_s,coverage_pct
0.651,0.000
1.151,0.000
1.650,0.000
2.151,0.000
2.651,5.000
3.151,5.000
3.651,5.000
4.150,5.000
4.650,5.000
5.150,5.000
5.650,6.000
6.150,7.000
6.650,8.000
7.150,8.000
7.650,10.000
8.150,11.000
8.650,11.000
9.150,11.000
9.650,11.000
10.150,11.000
10.650,12.000
11.150,12.000
11.650,12.000
12.150,12.000
12.650,14.000
13.150,14.000
13.651,15.000
14.150,15.000
14.650,15.000
15.150,15.000
15.650,15.000
16.150,15.000
16.650,15.000
17.150,16.000
17.650,17.000
18.150,18.000
18.650,18.000
19.150,19.000
19.650,19.000
20.150,20.000
20.650,20.000
21.150,20.000
21.650,20.000
22.150,20.000
22.650,20.000
23.150,21.000
23.650,21.000
24.150,21.000
24.650,21.000
25.150,21.000
25.650,22.000
26.150,22.000
26.650,22.000
27.150,23.000
27.650,23.000
28.150,23.000
28.650,23.000
29.150,23.000
29.650,23.000
30.150,23.000
30.650,23.000
31.150,24.000
31.650,25.000
32.150,25.000
32.650,25.000
33.150,25.000
33.650,25.000
34.150,26.000
34.650,26.000
35.150,26.000
35.650,26.000
36.150,27.000
36.650,27.000
37.150,27.000
37.650,28.000
38.150,28.000
38.650,29.000
39.150,29.000
39.650,29.000
40.150,29.000
40.650,29.000
41.150,29.000
41.650,29.000
42.150,29.000
42.650,29.000
43.150,30.000
43.650,30.000
44.150,30.000
44.650,30.000
45.150,30.000
45.650,30.000
46.150,30.000
46.650,30.000
47.150,30.000
47.650,31.000
48.150,31.000
48.650,31.000
49.150,31.000
49.650,31.000
50.150,31.000
50.650,31.000
51.150,31.000
51.650,31.000
52.150,31.000
52.650,31.000
53.150,31.000
53.650,31.000
54.150,31.000
54.650,31.000
55.150,32.000
55.650,32.000
56.150,32.000
56.650,32.000
57.150,32.000
57.650,32.000
58.150,32.000
58.650,32.000
59.150,32.000
59.650,32.000
60.150,32.000
60.650,33.000
61.150,33.000
61.650,34.000
62.150,34.000
62.650,34.000
63.150,35.000
63.650,35.000
64.150,35.000
64.650,35.000
65.150,35.000
65.650,36.000
66.150,36.000
66.650,36.000
67.150,37.000
67.650,37.000
68.150,37.000
68.650,37.000
69.150,37.000
69.650,37.000
70.150,37.000
70.650,37.000
71.150,38.000
71.650,38.000
72.150,38.000
72.650,39.000
73.150,39.000
73.650,39.000
74.150,39.000
74.650,39.000
75.150,39.000
75.650,39.000
76.150,40.000
76.650,40.000
77.150,40.000
77.650,40.000
78.150,41.000
78.650,41.000
79.150,41.000
79.650,41.000
80.150,41.000
80.650,41.000
81.150,41.000
81.650,41.000
82.150,41.000
82.650,41.000
83.150,41.000
83.650,41.000
84.150,41.000
84.650,41.000
85.150,41.000
85.650,41.000
86.150,41.000
86.650,41.000
87.150,41.000
87.650,41.000
88.150,41.000
88.650,41.000
89.150,41.000
89.650,41.000
90.150,41.000
90.650,41.000
91.150,41.000
91.650,42.000
92.150,42.000
92.650,42.000
93.150,42.000
93.650,42.000
94.150,42.000
94.650,43.000
95.150,43.000
95.650,43.000
96.150,43.000
96.650,43.000
97.150,43.000
97.650,44.000
98.150,44.000
98.650,44.000
99.150,44.000
99.650,44.000
100.150,44.000
100.650,44.000
101.150,45.000
101.650,45.000
102.150,45.000
102.650,45.000
103.150,45.000
103.650,45.000
104.150,45.000
104.650,45.000
105.150,45.000
105.650,45.000
106.150,45.000
106.650,45.000
107.150,45.000
107.650,45.000
108.150,46.000
108.650,46.000
109.150,46.000
109.650,46.000
110.150,46.000
110.650,46.000
111.150,46.000
111.650,46.000
112.150,46.000
112.650,46.000
113.150,46.000
113.650,46.000
114.150,46.000
114.650,46.000
115.150,46.000
115.650,46.000
116.150,46.000
116.650,46.000
117.150,46.000
117.650,46.000
118.150,46.000
118.650,46.000
119.150,47.000
119.650,47.000
120.150,47.000
120.650,47.000
121.150,47.000
121.650,47.000
122.150,47.000
122.650,47.000
123.150,47.000
123.650,47.000
124.150,47.000
124.650,47.000
125.150,47.000
125.650,48.000
126.150,48.000
126.650,48.000
127.150,48.000
127.650,48.000
128.150,48.000
128.650,48.000
129.150,48.000
129.650,48.000
130.150,48.000
130.650,48.000
131.150,48.000
131.650,49.000
132.150,49.000
132.650,49.000
133.150,49.000
133.650,49.000
134.150,49.000
134.650,49.000
135.150,49.000
135.650,49.000
136.150,49.000
136.650,49.000
137.150,49.000
137.650,49.000
138.150,49.000
138.650,49.000
139.150,49.000
139.650,49.000
140.150,49.000
140.650,49.000
141.150,49.000
141.650,49.000
142.150,49.000
142.650,49.000
143.150,49.000
143.650,49.000
144.150,49.000
144.650,49.000
145.150,49.000
145.650,49.000
146.150,49.000
146.650,49.000
147.150,49.000
147.650,49.000
148.150,49.000
148.650,49.000
149.150,49.000
149.650,49.000
150.150,49.000
150.650,49.000
151.150,49.000
151.650,49.000
152.150,49.000
152.650,49.000
153.150,49.000
153.650,49.000
154.150,49.000
154.650,49.000
155.150,49.000
155.650,49.000
156.150,49.000
156.650,49.000
157.150,49.000
157.650,50.000
158.150,50.000
158.650,50.000
159.150,50.000
159.650,50.000
160.150,50.000
160.650,50.000
161.150,50.000
161.650,50.000
162.150,50.000
162.650,50.000
163.150,50.000
163.651,50.000
164.150,50.000
164.650,50.000
165.150,50.000
165.650,50.000
166.150,50.000
166.650,50.000
167.150,50.000
167.650,50.000
168.150,50.000
168.650,50.000
169.150,50.000
169.650,50.000
170.150,50.000
170.650,50.000
171.150,50.000
171.650,50.000
172.150,50.000
172.650,50.000
173.150,50.000
173.650,50.000
174.150,50.000
174.650,50.000
175.150,50.000
175.650,50.000
176.150,50.000
176.650,50.000
177.150,50.000
177.650,50.000
178.150,50.000
178.650,50.000
179.150,50.000
179.650,50.000
180.150,50.000
180.651,50.000
181.150,50.000
181.650,50.000
182.150,50.000
182.650,50.000
183.150,50.000
183.650,50.000
184.150,50.000
184.650,50.000
185.150,50.000
185.650,50.000
186.150,50.000
186.650,50.000
187.150,50.000
187.650,50.000
188.150,50.000
188.650,50.000
189.150,50.000
189.650,50.000
190.150,50.000
190.650,50.000
191.150,50.000
191.650,50.000
192.150,50.000
192.650,50.000
193.150,50.000
193.650,50.000
194.150,50.000
194.650,50.000
195.150,50.000
195.650,50.000
196.150,50.000
196.650,50.000
197.150,50.000
197.650,50.000
198.150,50.000
198.650,50.000
199.150,50.000
199.650,50.000
200.150,50.000
200.650,50.000
201.150,50.000
201.650,50.000
202.150,50.000
202.650,50.000
203.150,50.000
203.650,50.000
204.150,50.000
204.650,50.000
205.150,50.000
205.650,50.000
206.150,50.000
206.650,50.000
207.150,50.000
207.650,50.000
208.150,50.000
208.650,50.000
209.150,50.000
209.650,50.000
210.150,50.000
210.650,50.000
211.150,50.000
211.650,50.000
212.150,50.000
212.650,50.000
213.150,50.000
213.650,50.000
214.150,50.000
214.650,50.000
215.150,50.000
215.650,50.000
216.150,50.000
216.650,50.000
217.150,50.000
217.650,50.000
218.150,50.000
218.650,50.000
219.150,50.000
219.650,50.000
220.150,50.000
220.650,50.000
221.150,50.000
221.650,50.000
222.150,50.000
222.650,50.000
223.150,50.000
223.650,50.000
224.150,50.000
224.650,50.000
225.150,50.000
225.650,50.000
226.150,50.000
226.650,50.000
227.150,51.000
227.650,51.000
228.150,51.000
228.650,51.000
229.150,51.000
229.650,51.000
230.150,51.000
230.650,51.000
231.150,51.000
231.650,51.000
232.150,51.000
232.650,51.000
233.150,51.000
233.650,51.000
234.150,51.000
234.650,52.000
235.150,52.000
235.650,52.000
236.150,52.000
236.650,52.000
237.150,52.000
237.650,52.000
238.150,52.000
238.650,52.000
239.150,52.000
239.650,52.000
240.150,52.000
240.650,52.000
241.150,52.000
241.650,52.000
242.150,52.000
242.650,52.000
243.150,52.000
243.650,52.000
244.150,52.000
244.650,53.000
245.150,53.000
245.650,53.000
246.150,53.000
246.650,53.000
247.150,53.000
247.650,53.000
248.150,53.000
248.650,53.000
249.150,53.000
249.650,53.000
250.150,53.000
250.650,53.000
251.150,53.000
251.650,53.000
252.150,53.000
252.650,53.000
253.150,53.000
253.650,53.000
254.150,54.000
254.650,54.000
255.150,54.000
255.650,54.000
256.150,54.000
256.650,54.000
257.150,54.000
257.650,54.000
258.150,54.000
258.650,54.000
259.150,54.000
259.650,54.000
260.150,54.000
260.650,54.000
261.150,54.000
261.650,54.000
262.150,54.000
262.650,54.000
263.150,54.000
263.650,54.000
264.150,54.000
264.650,54.000
265.150,54.000
265.650,54.000
266.150,54.000
266.650,54.000
267.150,54.000
267.650,54.000
268.150,54.000
268.650,54.000
269.150,54.000
269.650,54.000
270.150,54.000
270.650,54.000
271.150,54.000
271.650,54.000
272.150,54.000
272.650,54.000
273.150,54.000
273.650,54.000
274.150,54.000
274.650,54.000
275.150,54.000
275.650,54.000
276.150,54.000
276.650,54.000
277.150,54.000
277.650,54.000
278.150,54.000
278.650,54.000
279.150,54.000
279.650,54.000
280.150,54.000
280.650,54.000
281.150,54.000
281.650,54.000
282.150,54.000
282.650,54.000
283.150,54.000
283.650,54.000
284.150,54.000
284.650,54.000
285.150,54.000
285.650,54.000
286.150,54.000
286.650,54.000
287.150,54.000
287.650,54.000
288.150,54.000
288.650,54.000
289.150,54.000
289.650,54.000
290.150,54.000
290.650,54.000
291.150,54.000
291.650,54.000
292.150,54.000
292.650,54.000
293.150,54.000
293.650,54.000
294.150,54.000
294.650,54.000
295.150,54.000
295.650,54.000
296.150,54.000
296.650,54.000
297.150,54.000
297.650,54.000
298.150,54.000
298.650,54.000
299.150,54.000
299.650,54.000
300.150,54.000
300.151,54.000
