stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.374645,0.948698,0.149421,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,540000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.296554,-1.932938,0.111177,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,190000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.318548,-1.953392,0.267048,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,100000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.135465,3.584060,0.131330,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,900000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.101929,3.553576,0.147560,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,380000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.124114,3.574661,0.164410,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,190000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.416998,-2.080503,0.148452,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,300000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306291,-1.941735,0.235252,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,80000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.239448,-1.888434,0.057315,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,890000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.303242,-1.938938,0.264277,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,150000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.370419,-2.011360,0.141224,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,760000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294771,-1.931369,0.159934,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,110000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.317505,-1.952374,0.203610,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,970000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339350,-1.974814,0.147910,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,960000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300927,-1.936840,0.147745,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,110000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.404082,-2.059108,0.147911,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,120000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288957,-1.926341,0.147745,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,510000000,global,18,0,18,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.213542,0.357177,0.024273,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
75,630000000,global,19,0,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.303202,0.501192,0.147500,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,970000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.388845,-2.036240,0.147912,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,770000000,global,21,0,21,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.292400,0.483738,0.147563,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
