stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776459243,67895892,robot_1,56,0.000,1.000,0.500,1.500
1776459243,67928308,robot_2,45,-1.000,0.000,-0.500,0.500
1776459243,67952491,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776459243,67976832,robot_0,65,1.000,0.000,1.500,0.500
1776459243,67999959,robot_4,53,0.000,-2.000,0.500,-1.500
1776459244,644621633,robot_2,35,-2.000,0.000,-1.500,0.500
1776459244,644644904,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776459245,503548012,robot_0,64,1.000,-1.000,1.500,-0.500
1776459246,743439646,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776459246,945129493,robot_2,36,-2.000,1.000,-1.500,1.500
1776459247,585031794,robot_0,74,2.000,-1.000,2.500,-0.500
1776459248,424558630,robot_4,52,0.000,-3.000,0.500,-2.500
1776459248,643574203,robot_0,75,2.000,0.000,2.500,0.500
1776459249,264339889,robot_1,57,0.000,2.000,0.500,2.500
1776459249,685179786,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776459250,103853905,robot_2,26,-3.000,1.000,-2.500,1.500
1776459253,43858141,robot_4,51,0.000,-4.000,0.500,-3.500
1776459253,683245926,robot_1,58,0.000,3.000,0.500,3.500
1776459254,84842801,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776459254,84870532,robot_4,61,1.000,-4.000,1.500,-3.500
1776459255,345391314,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776459257,245399892,robot_4,60,1.000,-5.000,1.500,-4.500
1776459258,104859479,robot_1,68,1.000,3.000,1.500,3.500
1776459258,543458922,robot_1,69,1.000,4.000,1.500,4.500
1776459259,363788653,robot_0,54,0.000,-1.000,0.500,-0.500
1776459268,824541295,robot_1,59,0.000,4.000,0.500,4.500
1776459272,3459274,robot_2,27,-3.000,2.000,-2.500,2.500
1776459272,844270114,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776459278,124002850,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776459285,124435128,robot_2,46,-1.000,1.000,-0.500,1.500
1776459286,422785916,robot_0,15,-4.000,0.000,-3.500,0.500
1776459291,44100601,robot_2,55,0.000,0.000,0.500,0.500
1776459296,324668724,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776459300,525096175,robot_2,63,1.000,-2.000,1.500,-1.500
1776459302,664560809,robot_2,73,2.000,-2.000,2.500,-1.500
1776459302,884637950,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776459306,943590819,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776459307,144625564,robot_2,72,2.000,-3.000,2.500,-2.500
1776459308,424749116,robot_2,82,3.000,-3.000,3.500,-2.500
1776459313,263278921,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776459313,463965377,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776459337,904795340,robot_2,47,-1.000,2.000,-0.500,2.500
1776459342,943091722,robot_2,48,-1.000,3.000,-0.500,3.500
1776459346,504717049,robot_4,50,0.000,-5.000,0.500,-4.500
1776459347,744331761,robot_2,49,-1.000,4.000,-0.500,4.500
1776459351,944142914,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776459366,462851141,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776459376,843469257,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776459381,225110287,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776459385,923137083,robot_0,5,-5.000,0.000,-4.500,0.500
1776459393,504138945,robot_2,39,-2.000,4.000,-1.500,4.500
1776459425,524574183,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776459429,83662145,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776459430,344229451,robot_1,30,-2.000,-5.000,-1.500,-4.500
