stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776849099,244890112,robot_0,81,3.000,-4.000,3.500,-3.500
1776849099,244906886,robot_4,36,-2.000,1.000,-1.500,1.500
1776849099,244919243,robot_3,64,1.000,-1.000,1.500,-0.500
1776849099,244931566,robot_1,48,-1.000,3.000,-0.500,3.500
1776849099,244945643,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776849102,115223205,robot_1,58,0.000,3.000,0.500,3.500
1776849102,316101438,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776849102,735855429,robot_0,91,4.000,-4.000,4.500,-3.500
1776849104,16832506,robot_3,74,2.000,-1.000,2.500,-0.500
1776849104,236008557,robot_4,46,-1.000,1.000,-0.500,1.500
1776849106,535676103,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776849107,376158838,robot_1,68,1.000,3.000,1.500,3.500
1776849108,655936363,robot_4,56,0.000,1.000,0.500,1.500
1776849108,655957438,robot_3,84,3.000,-1.000,3.500,-0.500
1776849111,854694402,robot_1,78,2.000,3.000,2.500,3.500
1776849112,695018312,robot_4,66,1.000,1.000,1.500,1.500
1776849112,895526766,robot_3,94,4.000,-1.000,4.500,-0.500
1776849117,116626631,robot_4,76,2.000,1.000,2.500,1.500
1776849129,635755822,robot_1,77,2.000,2.000,2.500,2.500
1776849130,695885111,robot_1,67,1.000,2.000,1.500,2.500
1776849134,677303608,robot_3,95,4.000,0.000,4.500,0.500
1776849137,75731397,robot_3,85,3.000,0.000,3.500,0.500
1776849141,755165051,robot_4,26,-3.000,1.000,-2.500,1.500
1776849143,55903054,robot_4,27,-3.000,2.000,-2.500,2.500
1776849143,476234103,robot_1,45,-1.000,0.000,-0.500,0.500
1776849149,555692463,robot_1,35,-2.000,0.000,-1.500,0.500
1776849150,216077166,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776849155,697279789,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776849155,916071542,robot_0,82,3.000,-3.000,3.500,-2.500
1776849163,354874257,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776849175,336179061,robot_4,25,-3.000,0.000,-2.500,0.500
1776849186,277073307,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776849186,915967275,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776849197,795625582,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776849199,896632319,robot_4,54,0.000,-1.000,0.500,-0.500
1776849202,856176431,robot_0,72,2.000,-3.000,2.500,-2.500
1776849203,915919594,robot_4,55,0.000,0.000,0.500,0.500
1776849206,255191943,robot_4,65,1.000,0.000,1.500,0.500
1776849221,617869881,robot_2,37,-2.000,2.000,-1.500,2.500
1776849222,676312279,robot_2,47,-1.000,2.000,-0.500,2.500
1776849232,615940909,robot_4,75,2.000,0.000,2.500,0.500
1776849244,475736134,robot_4,63,1.000,-2.000,1.500,-1.500
1776849246,396807919,robot_4,53,0.000,-2.000,0.500,-1.500
1776849248,936024698,robot_4,52,0.000,-3.000,0.500,-2.500
1776849253,996055612,robot_4,51,0.000,-4.000,0.500,-3.500
1776849254,837641681,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776849259,895071284,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776849262,656584929,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776849268,695884091,robot_0,62,1.000,-3.000,1.500,-2.500
1776849269,96568343,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776849271,655629246,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776849275,257147949,robot_1,61,1.000,-4.000,1.500,-3.500
1776849275,476866281,robot_1,60,1.000,-5.000,1.500,-4.500
1776849284,996284803,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776849287,556391076,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776849289,56676170,robot_2,69,1.000,4.000,1.500,4.500
1776849292,217041034,robot_2,79,2.000,4.000,2.500,4.500
