stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776952675,318097480,robot_3,64,1.000,-1.000,1.500,-0.500
1776952675,318119785,robot_0,81,3.000,-4.000,3.500,-3.500
1776952675,318136765,robot_4,36,-2.000,1.000,-1.500,1.500
1776952675,318152217,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776952675,318178607,robot_1,48,-1.000,3.000,-0.500,3.500
1776952696,252409359,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776952719,191419564,robot_4,26,-3.000,1.000,-2.500,1.500
1776952778,373684566,robot_3,65,1.000,0.000,1.500,0.500
1776952823,790660040,robot_1,49,-1.000,4.000,-0.500,4.500
1776952827,172398028,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776952842,571635003,robot_1,59,0.000,4.000,0.500,4.500
1776952844,671802285,robot_3,54,0.000,-1.000,0.500,-0.500
