time_s,coverage_pct
1.115,0.000
1.615,0.000
2.115,5.882
2.615,5.882
3.115,5.882
3.615,5.882
4.115,6.417
4.615,6.952
5.117,9.091
5.615,9.091
6.115,9.091
6.615,9.091
7.115,11.230
7.615,11.230
8.120,11.230
8.617,11.230
9.119,11.230
9.615,11.230
10.115,11.230
10.619,11.230
11.118,11.230
11.617,11.230
12.115,12.834
12.620,13.369
13.115,13.369
13.617,13.369
14.115,13.369
14.615,13.369
15.115,14.439
15.615,14.973
16.115,15.508
16.615,16.043
17.118,16.043
17.620,16.043
18.115,16.578
18.617,17.112
19.115,17.647
19.615,17.647
20.115,18.182
20.615,18.182
21.115,18.717
21.615,19.786
22.115,19.786
22.620,20.856
23.117,20.856
23.615,20.856
24.115,21.390
24.615,22.460
25.115,22.995
25.615,22.995
26.115,24.064
26.616,24.064
27.115,24.064
27.615,24.064
28.115,25.134
28.615,25.668
29.115,26.203
29.615,26.738
30.115,27.273
30.615,27.807
31.123,27.807
31.621,27.807
32.121,28.342
32.623,28.342
33.115,28.342
33.615,28.342
34.121,28.877
34.615,28.877
35.115,28.877
35.615,28.877
36.115,29.947
36.615,31.016
37.115,31.551
37.615,31.551
38.119,32.086
38.615,32.086
39.115,32.086
39.616,32.620
40.119,33.155
40.615,33.155
41.115,33.155
41.615,33.690
42.115,33.690
42.615,34.225
43.117,34.759
43.615,35.294
44.118,36.364
44.620,36.364
45.115,36.364
45.615,36.898
46.115,36.898
46.615,37.433
47.115,37.968
47.615,38.503
48.118,39.037
48.618,39.037
49.115,39.037
49.615,39.037
50.115,39.037
50.615,39.572
51.121,39.572
51.615,40.642
52.121,40.642
52.615,40.642
53.115,40.642
53.621,40.642
54.115,40.642
54.619,40.642
55.115,41.176
55.615,41.176
56.115,41.176
56.617,41.711
57.115,42.246
57.615,42.246
58.115,42.246
58.615,42.246
59.124,42.246
59.617,42.781
60.115,42.781
60.615,43.316
61.115,43.316
61.620,43.316
62.115,44.385
62.615,44.385
63.115,44.920
63.615,44.920
64.115,44.920
64.615,44.920
65.115,45.455
65.615,45.989
66.115,45.989
66.615,45.989
67.115,45.989
67.615,45.989
68.115,45.989
68.615,45.989
69.115,45.989
69.615,45.989
70.115,45.989
70.615,45.989
71.116,45.989
71.615,45.989
72.115,45.989
72.615,46.524
73.115,46.524
73.615,46.524
74.115,46.524
74.615,46.524
75.115,46.524
75.618,47.059
76.115,47.594
76.618,47.594
77.115,48.128
77.615,48.128
78.115,48.128
78.620,48.128
79.115,48.128
79.621,48.128
80.116,48.663
80.615,48.663
81.120,48.663
81.615,48.663
82.117,48.663
82.615,48.663
83.115,48.663
83.615,48.663
84.115,49.198
84.617,49.198
85.115,49.198
85.615,49.198
86.115,49.198
86.615,49.198
87.115,49.198
87.615,49.733
88.115,49.733
88.620,49.733
89.115,49.733
89.615,49.733
90.115,50.267
90.615,51.337
91.120,51.337
91.619,51.337
92.115,51.337
92.615,51.337
93.115,51.337
93.615,51.872
94.124,51.872
94.615,51.872
95.121,51.872
95.615,51.872
96.121,51.872
96.615,52.406
97.118,52.406
97.615,52.406
98.115,52.406
98.615,52.406
99.115,52.941
99.615,54.011
100.121,54.011
100.615,54.011
101.119,54.545
101.615,55.080
102.118,55.080
102.615,55.080
103.120,55.080
103.615,55.080
104.115,55.080
104.615,55.080
105.120,55.080
105.617,55.615
106.115,56.150
106.615,56.150
107.115,56.684
107.615,56.684
108.119,56.684
108.615,56.684
109.115,56.684
109.615,56.684
110.115,56.684
110.615,56.684
111.115,56.684
111.617,56.684
112.115,56.684
112.615,56.684
113.115,56.684
