stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,820000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.867609,5.000347,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,760000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.953304,5.000171,0.271783,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,60000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.977062,5.000015,0.271935,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
79,370000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.504625,0.986783,0.024148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
105,40000000,global,5,1,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.473031,0.723132,0.024159,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
119,780000000,global,6,1,5,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.033686,2.013530,0.147907,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,570000000,global,7,1,6,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.058990,2.055389,0.272703,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,740000000,global,8,2,6,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.470974,2.636952,0.148433,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,990000000,global,9,2,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172407,0.289751,0.147846,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
135,410000000,global,10,2,8,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.040348,3.184642,0.095013,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
138,680000000,global,11,2,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172511,0.290476,0.147824,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
