stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776767770,557027620,robot_0,65,1.000,0.000,1.500,0.500
1776767770,557062643,robot_1,56,0.000,1.000,0.500,1.500
1776767770,557090499,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776767770,557115735,robot_2,45,-1.000,0.000,-0.500,0.500
1776767770,557140130,robot_4,53,0.000,-2.000,0.500,-1.500
1776767773,47582310,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776767773,47617011,robot_2,35,-2.000,0.000,-1.500,0.500
1776767773,688227847,robot_0,64,1.000,-1.000,1.500,-0.500
1776767774,747382648,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776767775,387003603,robot_2,36,-2.000,1.000,-1.500,1.500
1776767775,988078851,robot_0,75,2.000,0.000,2.500,0.500
1776767777,27555474,robot_4,52,0.000,-3.000,0.500,-2.500
1776767777,447485039,robot_1,57,0.000,2.000,0.500,2.500
1776767778,287609243,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776767778,489388510,robot_2,26,-3.000,1.000,-2.500,1.500
1776767781,647412898,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776767781,647440890,robot_4,51,0.000,-4.000,0.500,-3.500
1776767782,67526974,robot_1,58,0.000,3.000,0.500,3.500
1776767782,507481914,robot_4,61,1.000,-4.000,1.500,-3.500
1776767784,388710026,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776767785,648472393,robot_4,60,1.000,-5.000,1.500,-4.500
1776767786,708122641,robot_1,69,1.000,4.000,1.500,4.500
1776767788,608475171,robot_0,54,0.000,-1.000,0.500,-0.500
1776767791,167760813,robot_1,59,0.000,4.000,0.500,4.500
1776767801,987400831,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776767804,68470318,robot_0,25,-3.000,0.000,-2.500,0.500
1776767807,50806169,robot_0,15,-4.000,0.000,-3.500,0.500
1776767816,128524884,robot_1,49,-1.000,4.000,-0.500,4.500
1776767820,407506639,robot_1,39,-2.000,4.000,-1.500,4.500
1776767824,466449915,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776767824,667829417,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776767828,67322453,robot_4,62,1.000,-3.000,1.500,-2.500
1776767828,287231233,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776767832,267875365,robot_4,63,1.000,-2.000,1.500,-1.500
1776767840,907727802,robot_4,74,2.000,-1.000,2.500,-0.500
1776767844,488087337,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776767863,727063431,robot_2,46,-1.000,1.000,-0.500,1.500
1776767866,688214915,robot_2,47,-1.000,2.000,-0.500,2.500
1776767873,247804394,robot_2,67,1.000,2.000,1.500,2.500
1776767876,367803101,robot_2,68,1.000,3.000,1.500,3.500
1776767878,68126634,robot_2,78,2.000,3.000,2.500,3.500
1776767885,947163809,robot_4,84,3.000,-1.000,3.500,-0.500
1776767887,207789150,robot_4,83,3.000,-2.000,3.500,-1.500
1776767888,668397968,robot_2,77,2.000,2.000,2.500,2.500
1776767890,547854230,robot_3,55,0.000,0.000,0.500,0.500
1776767895,826909478,robot_3,66,1.000,1.000,1.500,1.500
1776767903,386850481,robot_3,76,2.000,1.000,2.500,1.500
1776767906,548297207,robot_4,85,3.000,0.000,3.500,0.500
1776767917,747618486,robot_2,79,2.000,4.000,2.500,4.500
1776767930,608286790,robot_4,73,2.000,-2.000,2.500,-1.500
1776767937,567642160,robot_2,48,-1.000,3.000,-0.500,3.500
1776767939,27438461,robot_1,38,-2.000,3.000,-1.500,3.500
1776767959,787578618,robot_4,27,-3.000,2.000,-2.500,2.500
1776767966,927174305,robot_2,37,-2.000,2.000,-1.500,2.500
1776767967,547328315,robot_1,89,3.000,4.000,3.500,4.500
