stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776743113,888306195,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776743113,888334715,robot_4,53,0.000,-2.000,0.500,-1.500
1776743113,888359030,robot_0,65,1.000,0.000,1.500,0.500
1776743113,888380341,robot_2,45,-1.000,0.000,-0.500,0.500
1776743113,888403680,robot_1,56,0.000,1.000,0.500,1.500
1776743115,454832723,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776743115,454856899,robot_2,35,-2.000,0.000,-1.500,0.500
1776743116,896255740,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776743117,114764287,robot_2,36,-2.000,1.000,-1.500,1.500
1776743118,177024876,robot_0,75,2.000,0.000,2.500,0.500
1776743118,616525500,robot_4,52,0.000,-3.000,0.500,-2.500
1776743119,235972571,robot_1,57,0.000,2.000,0.500,2.500
1776743120,316956582,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776743121,176358932,robot_2,26,-3.000,1.000,-2.500,1.500
1776743122,854904177,robot_4,61,1.000,-4.000,1.500,-3.500
1776743122,854925723,robot_1,58,0.000,3.000,0.500,3.500
1776743123,55261401,robot_0,74,2.000,-1.000,2.500,-0.500
1776743123,474928769,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776743124,336097456,robot_2,27,-3.000,2.000,-2.500,2.500
1776743125,376527360,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776743126,596761003,robot_0,73,2.000,-2.000,2.500,-1.500
1776743127,236068805,robot_4,60,1.000,-5.000,1.500,-4.500
1776743127,236103241,robot_1,68,1.000,3.000,1.500,3.500
1776743127,456258338,robot_1,69,1.000,4.000,1.500,4.500
1776743131,475602255,robot_0,72,2.000,-3.000,2.500,-2.500
1776743136,316978099,robot_1,79,2.000,4.000,2.500,4.500
1776743138,216615386,robot_0,62,1.000,-3.000,1.500,-2.500
1776743143,315926397,robot_0,51,0.000,-4.000,0.500,-3.500
1776743145,654907655,robot_2,54,0.000,-1.000,0.500,-0.500
1776743146,715935128,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776743148,616110449,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776743152,196193109,robot_2,63,1.000,-2.000,1.500,-1.500
1776743154,896959311,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776743155,97369828,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776743158,476146870,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776743166,216166328,robot_1,78,2.000,3.000,2.500,3.500
1776743168,317084282,robot_2,50,0.000,-5.000,0.500,-4.500
1776743171,55490542,robot_1,77,2.000,2.000,2.500,2.500
1776743171,474952503,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776743174,655897372,robot_1,76,2.000,1.000,2.500,1.500
1776743175,496026326,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776743175,496050002,robot_1,66,1.000,1.000,1.500,1.500
1776743179,676084143,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776743183,455439376,robot_1,64,1.000,-1.000,1.500,-0.500
1776743207,676853233,robot_3,15,-4.000,0.000,-3.500,0.500
1776743210,436274369,robot_3,25,-3.000,0.000,-2.500,0.500
1776743213,575370189,robot_4,84,3.000,-1.000,3.500,-0.500
1776743221,556472236,robot_3,46,-1.000,1.000,-0.500,1.500
1776743225,294851277,robot_3,47,-1.000,2.000,-0.500,2.500
1776743231,135864337,robot_3,67,1.000,2.000,1.500,2.500
1776743237,236614933,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776743247,516271408,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776743260,814911071,robot_3,55,0.000,0.000,0.500,0.500
1776743280,695419354,robot_1,48,-1.000,3.000,-0.500,3.500
1776743284,714806454,robot_1,49,-1.000,4.000,-0.500,4.500
1776743299,325524070,robot_0,83,3.000,-2.000,3.500,-1.500
