stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776975771,374062116,robot_4,53,0.000,-2.000,0.500,-1.500
1776975771,374081138,robot_1,56,0.000,1.000,0.500,1.500
1776975771,374094846,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776975771,374108405,robot_2,45,-1.000,0.000,-0.500,0.500
1776975771,374122389,robot_0,65,1.000,0.000,1.500,0.500
1776975772,992309775,robot_0,64,1.000,-1.000,1.500,-0.500
1776975773,852603857,robot_2,35,-2.000,0.000,-1.500,0.500
1776975779,390868471,robot_4,54,0.000,-1.000,0.500,-0.500
1776975826,190423380,robot_2,36,-2.000,1.000,-1.500,1.500
1776975842,992645139,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776975842,992679561,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776975863,252510186,robot_0,55,0.000,0.000,0.500,0.500
1776975902,771268682,robot_1,46,-1.000,1.000,-0.500,1.500
