stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.879697,5.000891,0.024086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,730000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.057018,5.000182,0.272457,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
74,510000000,global,3,1,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.593987,-1.794124,0.024436,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
77,520000000,global,4,2,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.594495,-1.878956,0.023285,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
78,660000000,global,5,3,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.629555,-1.813499,0.023285,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
80,750000000,global,6,4,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.594567,-1.824187,0.147784,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,860000000,global,7,5,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.691228,-1.811303,0.147831,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
89,460000000,global,8,6,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.839632,-1.825595,0.148075,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,730000000,global,9,7,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,3.092999,-1.855143,0.147563,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,350000000,global,10,8,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,3.119466,-1.854486,0.148037,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,500000000,global,11,8,3,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.630911,-2.054990,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,360000000,global,12,8,4,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.556665,-1.774181,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
113,200000000,global,13,8,5,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.571383,-1.881930,0.224825,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,490000000,global,14,8,6,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.575059,-1.898381,0.250313,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
116,630000000,global,15,8,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300745,0.830406,0.024349,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,280000000,global,16,8,8,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.608901,-2.005400,0.147926,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,230000000,global,17,8,9,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.569649,-1.873496,0.147729,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,300000000,global,18,8,10,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.614881,-2.019869,0.147927,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,250000000,global,19,8,11,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.567978,-1.864860,0.147729,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,530000000,global,20,9,11,robot,"('robot_1', 'robot_2')",robot_1,robot_2,3.156678,-1.748462,0.022989,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
152,470000000,global,21,10,11,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-4.391053,-1.342443,0.148518,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,90000000,global,22,10,12,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.002442,-1.881369,0.146422,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
158,320000000,global,23,11,12,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-4.636424,-1.662235,0.147807,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
175,550000000,global,24,11,13,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.566012,-1.853926,0.147742,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
