stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776440612,857424383,robot_0,65,1.000,0.000,1.500,0.500
1776440612,857473788,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776440612,857512199,robot_2,45,-1.000,0.000,-0.500,0.500
1776440612,857548346,robot_1,56,0.000,1.000,0.500,1.500
1776440612,857591145,robot_4,53,0.000,-2.000,0.500,-1.500
1776440615,284995120,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776440615,285016409,robot_2,35,-2.000,0.000,-1.500,0.500
1776440615,924640698,robot_0,64,1.000,-1.000,1.500,-0.500
1776440616,984266674,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776440617,584830581,robot_2,36,-2.000,1.000,-1.500,1.500
1776440618,225410026,robot_0,75,2.000,0.000,2.500,0.500
1776440619,85638693,robot_4,52,0.000,-3.000,0.500,-2.500
1776440619,725106487,robot_1,57,0.000,2.000,0.500,2.500
1776440620,344956547,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776440620,764693531,robot_2,26,-3.000,1.000,-2.500,1.500
1776440623,703982659,robot_4,51,0.000,-4.000,0.500,-3.500
1776440623,905137295,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776440624,326098303,robot_1,58,0.000,3.000,0.500,3.500
1776440624,966154071,robot_4,61,1.000,-4.000,1.500,-3.500
1776440626,645464830,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776440627,924879861,robot_4,60,1.000,-5.000,1.500,-4.500
1776440628,785416013,robot_1,68,1.000,3.000,1.500,3.500
1776440628,985463308,robot_1,69,1.000,4.000,1.500,4.500
1776440644,505473457,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776440647,964396884,robot_0,55,0.000,0.000,0.500,0.500
1776440650,104392600,robot_4,50,0.000,-5.000,0.500,-4.500
1776440661,185399319,robot_0,25,-3.000,0.000,-2.500,0.500
1776440662,885813602,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776440664,965790173,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776440666,4952804,robot_0,15,-4.000,0.000,-3.500,0.500
1776440667,704833037,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776440684,985312608,robot_2,54,0.000,-1.000,0.500,-0.500
1776440693,5631459,robot_2,74,2.000,-1.000,2.500,-0.500
1776440693,425340120,robot_4,63,1.000,-2.000,1.500,-1.500
1776440697,425193245,robot_2,84,3.000,-1.000,3.500,-0.500
1776440698,924142884,robot_2,83,3.000,-2.000,3.500,-1.500
1776440717,886022740,robot_1,62,1.000,-3.000,1.500,-2.500
1776440718,305258208,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776440736,866066089,robot_1,73,2.000,-2.000,2.500,-1.500
1776440747,845478261,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776440754,145256165,robot_0,37,-2.000,2.000,-1.500,2.500
1776440759,366697191,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776440763,795160963,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776440766,954821149,robot_2,42,-1.000,-3.000,-0.500,-2.500
1776440789,934449227,robot_2,72,2.000,-3.000,2.500,-2.500
1776440794,315008691,robot_2,82,3.000,-3.000,3.500,-2.500
1776440795,976723907,robot_4,94,4.000,-1.000,4.500,-0.500
1776440797,855580793,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776440804,635126079,robot_0,27,-3.000,2.000,-2.500,2.500
