stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777439886,420615833,robot_3,64,1.000,-1.000,1.500,-0.500
1777439886,420652024,robot_4,36,-2.000,1.000,-1.500,1.500
1777439886,420682363,robot_1,48,-1.000,3.000,-0.500,3.500
1777439886,420709700,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777439886,420738602,robot_0,81,3.000,-4.000,3.500,-3.500
1777439888,646719948,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777439888,867329439,robot_1,58,0.000,3.000,0.500,3.500
1777439889,726176464,robot_0,91,4.000,-4.000,4.500,-3.500
1777439889,926967126,robot_4,35,-2.000,0.000,-1.500,0.500
1777439890,985566205,robot_3,74,2.000,-1.000,2.500,-0.500
1777439890,985580564,robot_4,45,-1.000,0.000,-0.500,0.500
1777439893,267552946,robot_1,57,0.000,2.000,0.500,2.500
1777439894,327118971,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777439897,306344539,robot_3,84,3.000,-1.000,3.500,-0.500
1777439897,306362336,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777439898,786927298,robot_1,56,0.000,1.000,0.500,1.500
1777439901,306546485,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777439902,366968903,robot_4,53,0.000,-2.000,0.500,-1.500
1777439904,286700690,robot_3,94,4.000,-1.000,4.500,-0.500
1777439905,747196095,robot_4,54,0.000,-1.000,0.500,-0.500
1777439906,806622358,robot_3,95,4.000,0.000,4.500,0.500
1777439907,226990770,robot_1,66,1.000,1.000,1.500,1.500
1777439910,366890974,robot_1,65,1.000,0.000,1.500,0.500
1777439910,586469293,robot_4,63,1.000,-2.000,1.500,-1.500
1777439911,647000249,robot_1,76,2.000,1.000,2.500,1.500
1777439913,127609315,robot_4,73,2.000,-2.000,2.500,-1.500
1777439917,986327119,robot_0,90,4.000,-5.000,4.500,-4.500
1777439923,667147948,robot_4,75,2.000,0.000,2.500,0.500
1777439932,485591714,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777439937,926821609,robot_0,92,4.000,-3.000,4.500,-2.500
1777439944,667457620,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777439953,285733907,robot_3,85,3.000,0.000,3.500,0.500
1777439957,926849025,robot_0,82,3.000,-3.000,3.500,-2.500
1777439984,245911361,robot_1,72,2.000,-3.000,2.500,-2.500
1777439984,867226790,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777439993,545796138,robot_4,67,1.000,2.000,1.500,2.500
1777439998,365869421,robot_4,77,2.000,2.000,2.500,2.500
1777440012,906368186,robot_2,4,-5.000,-1.000,-4.500,-0.500
1777440019,486102769,robot_3,83,3.000,-2.000,3.500,-1.500
1777440027,726754416,robot_3,62,1.000,-3.000,1.500,-2.500
1777440030,726553465,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777440036,206457031,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777440041,227351586,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777440043,306663429,robot_1,55,0.000,0.000,0.500,0.500
1777440054,485950221,robot_2,32,-2.000,-3.000,-1.500,-2.500
1777440061,87151871,robot_4,52,0.000,-3.000,0.500,-2.500
1777440073,546791260,robot_3,25,-3.000,0.000,-2.500,0.500
1777440073,965926068,robot_3,26,-3.000,1.000,-2.500,1.500
1777440078,167381248,robot_3,27,-3.000,2.000,-2.500,2.500
1777440083,427742540,robot_1,46,-1.000,1.000,-0.500,1.500
1777440088,488142869,robot_3,17,-4.000,2.000,-3.500,2.500
1777440089,546730204,robot_1,37,-2.000,2.000,-1.500,2.500
1777440107,226498806,robot_2,42,-1.000,-3.000,-0.500,-2.500
1777440127,226526157,robot_4,61,1.000,-4.000,1.500,-3.500
1777440143,307071106,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777440143,967075355,robot_2,51,0.000,-4.000,0.500,-3.500
1777440148,405906675,robot_3,28,-3.000,3.000,-2.500,3.500
1777440149,446453891,robot_3,18,-4.000,3.000,-3.500,3.500
1777440162,66867802,robot_2,60,1.000,-5.000,1.500,-4.500
1777440163,945661973,robot_2,50,0.000,-5.000,0.500,-4.500
1777440166,647432606,robot_3,8,-5.000,3.000,-4.500,3.500
1777440166,866911378,robot_3,7,-5.000,2.000,-4.500,2.500
1777440175,367868451,robot_0,71,2.000,-4.000,2.500,-3.500
1777440175,587420735,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777440179,606933078,robot_1,78,2.000,3.000,2.500,3.500
