stamp_sec,stamp_nsec,robot,x,y
1776967151,83997214,robot_0,1.200,-0.000
1776967151,84066441,robot_3,-0.971,-0.705
1776967151,84100695,robot_2,-0.971,0.705
1776967151,84128298,robot_1,0.371,1.141
1776967151,84163165,robot_4,0.371,-1.141
1776967153,387058911,robot_0,1.200,-0.000
1776967153,387097294,robot_3,-0.971,-0.705
1776967153,387112646,robot_2,-0.971,0.705
1776967153,387125098,robot_1,0.371,1.141
1776967153,387137150,robot_4,0.371,-1.141
1776967153,605139414,robot_0,1.200,-0.000
1776967153,605199639,robot_3,-0.971,-0.705
1776967153,605213610,robot_2,-0.971,0.705
1776967153,605225388,robot_1,0.371,1.141
1776967153,605237866,robot_4,0.371,-1.141
1776967153,824615269,robot_0,1.200,-0.000
1776967153,824660966,robot_3,-0.971,-0.705
1776967153,824676475,robot_2,-0.971,0.705
1776967153,824688084,robot_1,0.371,1.141
1776967153,824699654,robot_4,0.371,-1.141
1776967154,25315233,robot_0,1.200,-0.000
1776967154,25350549,robot_3,-0.971,-0.705
1776967154,25366719,robot_2,-0.971,0.705
1776967154,25378123,robot_1,0.371,1.141
1776967154,25389364,robot_4,0.371,-1.141
1776967154,226205734,robot_0,1.200,-0.000
1776967154,226246971,robot_3,-0.971,-0.705
1776967154,226261968,robot_2,-0.971,0.705
1776967154,226273073,robot_1,0.371,1.141
1776967154,226284623,robot_4,0.371,-1.141
1776967154,444956267,robot_0,1.200,-0.000
1776967154,444992124,robot_3,-0.971,-0.705
1776967154,445007524,robot_2,-0.971,0.705
1776967154,445019522,robot_1,0.371,1.141
1776967154,445031298,robot_4,0.371,-1.141
1776967154,645608396,robot_0,1.200,-0.000
1776967154,645645682,robot_3,-0.971,-0.705
1776967154,645665256,robot_2,-0.971,0.705
1776967154,645679025,robot_1,0.371,1.141
1776967154,645693375,robot_4,0.371,-1.141
1776967154,865333733,robot_0,1.200,-0.000
1776967154,865370251,robot_3,-0.971,-0.705
1776967154,865385866,robot_2,-0.971,0.705
1776967154,865396855,robot_1,0.371,1.141
1776967154,865407426,robot_4,0.371,-1.141
1776967155,84920480,robot_0,1.200,-0.000
1776967155,84955917,robot_3,-0.971,-0.705
1776967155,84973382,robot_2,-0.971,0.705
1776967155,84985530,robot_1,0.371,1.141
1776967155,84996460,robot_4,0.371,-1.141
1776967155,284949940,robot_0,1.200,-0.000
1776967155,284985067,robot_3,-0.971,-0.705
