stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1771839295,209338957,robot_0,133,2.000,0.000,2.500,0.500
1771839295,209356043,robot_6,75,-2.000,-2.000,-1.500,-1.500
1771839295,209367808,robot_7,89,-1.000,-2.000,-0.500,-1.500
1771839295,209379589,robot_3,92,-1.000,1.000,-0.500,1.500
1771839295,209392228,robot_8,103,0.000,-2.000,0.500,-1.500
1771839295,209403711,robot_5,77,-2.000,0.000,-1.500,0.500
1771839295,209415658,robot_1,120,1.000,1.000,1.500,1.500
1771839295,209427504,robot_4,78,-2.000,1.000,-1.500,1.500
1771839295,209439101,robot_2,106,0.000,1.000,0.500,1.500
1771839295,209450890,robot_9,117,1.000,-2.000,1.500,-1.500
1771839296,813698055,robot_0,132,2.000,-1.000,2.500,-0.500
1771839296,813735013,robot_5,62,-3.000,-1.000,-2.500,-0.500
1771839297,233737137,robot_7,88,-1.000,-3.000,-0.500,-2.500
1771839297,233754377,robot_8,102,0.000,-3.000,0.500,-2.500
1771839297,435366709,robot_3,93,-1.000,2.000,-0.500,2.500
1771839297,654737161,robot_2,107,0.000,2.000,0.500,2.500
1771839299,96040108,robot_6,61,-3.000,-2.000,-2.500,-1.500
1771839299,96080716,robot_1,134,2.000,1.000,2.500,1.500
1771839299,96113932,robot_9,131,2.000,-2.000,2.500,-1.500
1771839299,313744354,robot_4,64,-3.000,1.000,-2.500,1.500
