stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878992,5.001052,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.082087,5.000248,0.023344,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,720000000,global,3,1,2,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.764525,0.729097,0.147638,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,430000000,global,4,2,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.919726,1.785262,0.148077,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,910000000,global,5,3,2,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.867900,1.165620,0.147687,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
67,50000000,global,6,3,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.414076,0.761105,0.148832,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
67,490000000,global,7,4,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.833577,1.701116,0.147828,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,130000000,global,8,4,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300447,0.830240,0.023858,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
69,620000000,global,9,5,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.894630,1.800817,0.147827,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,90000000,global,10,5,5,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.414183,1.383337,0.023211,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
72,140000000,global,11,5,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300921,0.831579,0.147743,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,740000000,global,12,5,7,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.070839,-1.808802,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,500000000,global,13,5,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.139632,-1.833463,0.207318,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,370000000,global,14,5,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.280991,-1.919664,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,100000000,global,15,5,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.952110,3.938609,0.147336,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,140000000,global,16,5,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.796844,3.706548,0.147488,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,500000000,global,17,5,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.115206,-1.823594,0.163981,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,30000000,global,18,5,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.860068,3.801410,0.147721,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,600000000,global,19,5,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.242594,-1.890603,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,250000000,global,20,5,15,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.465785,-2.189743,0.148026,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,830000000,global,21,6,15,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-1.414611,-1.806056,0.147995,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,560000000,global,22,6,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.078661,-1.811128,0.184738,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,630000000,global,23,6,17,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.389427,-2.037073,0.148026,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
105,820000000,global,24,6,18,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.087975,-1.814052,0.236594,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,280000000,global,25,6,19,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.416570,-2.079759,0.147628,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
109,540000000,global,26,6,20,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.234436,-1.885039,0.148083,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
111,910000000,global,27,6,21,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.478326,-2.233445,0.148026,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,560000000,global,28,6,22,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.049865,-1.803142,0.215788,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,20000000,global,29,6,23,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.401960,-2.055781,0.242677,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
122,280000000,global,30,6,24,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.417969,-2.082196,0.148015,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
126,0,global,31,6,25,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.399575,-2.052099,0.147637,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
