stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887790,5.000175,0.023970,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,740000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.183096,5.000209,0.148007,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,410000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.093369,5.000102,0.148014,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,820000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.178848,5.000055,0.272641,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,860000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.806722,-3.188051,0.023853,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
31,260000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.720699,-3.216526,0.023853,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
79,450000000,global,7,0,7,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.371598,-2.616827,0.148886,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
83,100000000,global,8,0,8,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.323326,-2.444916,0.143006,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
90,810000000,global,9,0,9,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.323875,-2.449284,0.170466,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,140000000,global,10,1,9,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.666002,1.153610,0.148370,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,450000000,global,11,1,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.342641,-2.538788,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
104,50000000,global,12,2,10,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.777036,1.164081,0.148037,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,350000000,global,13,3,10,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.811888,1.155505,0.147265,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,80000000,global,14,3,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.321357,-2.426310,0.034894,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
113,540000000,global,15,4,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.883534,1.073136,0.148297,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,430000000,global,16,4,12,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.319129,-2.386048,0.171138,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,620000000,global,17,5,12,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.440657,0.441249,0.022969,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
118,870000000,global,18,6,12,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.565265,0.316736,0.023219,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
134,50000000,global,19,6,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.490121,-1.958976,0.148164,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,530000000,global,20,6,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.619314,-1.860810,0.048138,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
141,200000000,global,21,6,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.647530,-1.845966,0.237459,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
169,720000000,global,22,7,15,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.018378,2.490381,0.272272,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
170,250000000,global,23,7,16,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336986,3.018936,0.272617,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,450000000,global,24,7,17,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.547408,-2.839015,0.149138,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,710000000,global,25,8,17,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.121821,2.515601,0.147643,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,110000000,global,26,8,18,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147960,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
180,530000000,global,27,8,19,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147589,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
182,840000000,global,28,8,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.418678,-2.701304,0.219576,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
183,520000000,global,29,9,20,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-0.783920,1.976019,0.148022,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
183,860000000,global,30,10,20,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.015645,2.483477,0.147770,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
184,400000000,global,31,10,21,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147716,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
