stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777384108,474695930,robot_0,81,3.000,-4.000,3.500,-3.500
1777384108,474733586,robot_1,48,-1.000,3.000,-0.500,3.500
1777384108,474753227,robot_3,64,1.000,-1.000,1.500,-0.500
1777384108,474771106,robot_4,36,-2.000,1.000,-1.500,1.500
1777384108,474789040,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777384110,961377993,robot_1,58,0.000,3.000,0.500,3.500
1777384110,961418025,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777384112,442103879,robot_0,91,4.000,-4.000,4.500,-3.500
1777384112,842750584,robot_4,35,-2.000,0.000,-1.500,0.500
1777384113,61589038,robot_3,74,2.000,-1.000,2.500,-0.500
1777384113,462595775,robot_4,45,-1.000,0.000,-0.500,0.500
1777384115,762468707,robot_1,68,1.000,3.000,1.500,3.500
1777384115,981719709,robot_3,73,2.000,-2.000,2.500,-1.500
1777384116,601874342,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777384117,441708980,robot_1,67,1.000,2.000,1.500,2.500
1777384118,301235922,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777384119,762756420,robot_4,55,0.000,0.000,0.500,0.500
1777384119,981947731,robot_4,54,0.000,-1.000,0.500,-0.500
1777384122,962606416,robot_1,66,1.000,1.000,1.500,1.500
1777384123,582927908,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777384123,801342534,robot_1,56,0.000,1.000,0.500,1.500
1777384125,60464238,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777384126,721800465,robot_4,53,0.000,-2.000,0.500,-1.500
1777384127,802536014,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777384130,121870903,robot_1,65,1.000,0.000,1.500,0.500
1777384130,741589059,robot_3,63,1.000,-2.000,1.500,-1.500
1777384132,820855446,robot_2,25,-3.000,0.000,-2.500,0.500
1777384136,363831678,robot_1,75,2.000,0.000,2.500,0.500
1777384138,243829564,robot_2,26,-3.000,1.000,-2.500,1.500
1777384139,103733696,robot_2,16,-4.000,1.000,-3.500,1.500
1777384146,541141099,robot_1,76,2.000,1.000,2.500,1.500
1777384161,801264463,robot_1,69,1.000,4.000,1.500,4.500
1777384162,421988064,robot_1,59,0.000,4.000,0.500,4.500
1777384162,641257981,robot_3,77,2.000,2.000,2.500,2.500
1777384166,420803048,robot_3,78,2.000,3.000,2.500,3.500
1777384170,222921300,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777384176,561871920,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777384184,162873564,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777384185,442663758,robot_1,49,-1.000,4.000,-0.500,4.500
1777384208,643948602,robot_1,38,-2.000,3.000,-1.500,3.500
1777384208,860613349,robot_2,57,0.000,2.000,0.500,2.500
1777384210,101630535,robot_4,46,-1.000,1.000,-0.500,1.500
1777384211,360623673,robot_4,47,-1.000,2.000,-0.500,2.500
1777384218,342176208,robot_2,37,-2.000,2.000,-1.500,2.500
1777384254,301709458,robot_2,15,-4.000,0.000,-3.500,0.500
1777384322,202630744,robot_1,84,3.000,-1.000,3.500,-0.500
1777384331,21938150,robot_1,83,3.000,-2.000,3.500,-1.500
1777384360,401601205,robot_3,72,2.000,-3.000,2.500,-2.500
1777384364,800432251,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777384370,762048864,robot_3,82,3.000,-3.000,3.500,-2.500
1777384372,441760515,robot_1,79,2.000,4.000,2.500,4.500
1777384382,341769652,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777384392,320748185,robot_1,89,3.000,4.000,3.500,4.500
