stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
18,810000000,global,1,0,1,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.461458,-2.177091,0.034523,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,590000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.418366,-2.082894,0.146822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
39,320000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000470,0.146105,0.149149,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,330000000,global,4,0,4,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.002620,-5.000675,0.024204,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,310000000,global,5,0,5,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000327,0.076503,0.272251,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
47,320000000,global,6,0,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000020,0.075112,0.272398,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
49,570000000,global,7,0,7,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.695991,-5.000184,0.148098,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,680000000,global,8,0,8,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.721386,-5.000116,0.272595,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,450000000,global,9,0,9,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.738424,-5.001199,0.147800,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,900000000,global,10,0,10,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.049309,-5.000427,0.147815,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
100,250000000,global,11,0,11,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.976943,-5.000086,0.147815,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
