stamp_sec,stamp_nsec,robot,x,y
1774260474,399517534,robot_1,-2.000,0.000
1774260474,399595786,robot_0,2.000,-0.000
1774260475,960613198,robot_1,-2.000,0.000
1774260475,960658111,robot_0,2.000,-0.000
1774260478,482211587,robot_1,-2.000,-0.000
1774260478,482300638,robot_0,2.000,0.000
1774260478,684170980,robot_1,-2.006,-0.000
1774260478,684247444,robot_0,2.007,0.000
1774260478,993449154,robot_1,-2.042,0.001
1774260478,993595810,robot_0,2.045,0.000
1774260479,193876356,robot_1,-2.082,0.005
1774260479,193920985,robot_0,2.087,0.000
1774260479,403165626,robot_1,-2.106,0.008
1774260479,403206035,robot_0,2.111,0.000
1774260479,623102901,robot_1,-2.149,0.016
1774260479,623139660,robot_0,2.155,0.000
1774260479,825649465,robot_1,-2.165,0.018
1774260479,825693523,robot_0,2.174,-0.000
1774260480,44803814,robot_1,-2.195,0.025
1774260480,44851662,robot_0,2.209,-0.001
1774260480,252596689,robot_1,-2.210,0.029
1774260480,252644313,robot_0,2.228,-0.003
1774260480,473436471,robot_1,-2.233,0.037
1774260480,473485666,robot_0,2.271,-0.012
1774260480,695894043,robot_1,-2.247,0.042
1774260480,695976889,robot_0,2.296,-0.017
1774260480,896159989,robot_1,-2.272,0.053
1774260480,896210381,robot_0,2.329,-0.025
1774260481,114720315,robot_1,-2.287,0.063
1774260481,114809400,robot_0,2.347,-0.030
1774260481,317022527,robot_1,-2.324,0.085
1774260481,317078448,robot_0,2.381,-0.041
1774260481,517152082,robot_1,-2.360,0.101
1774260481,517233457,robot_0,2.417,-0.056
1774260481,736647342,robot_1,-2.381,0.110
1774260481,736726448,robot_0,2.440,-0.068
1774260481,945078977,robot_1,-2.406,0.119
1774260481,945170117,robot_0,2.475,-0.093
1774260482,151195374,robot_1,-2.419,0.123
1774260482,151243496,robot_0,2.492,-0.107
1774260482,356608021,robot_1,-2.451,0.142
1774260482,356664896,robot_0,2.525,-0.133
1774260482,669645688,robot_1,-2.484,0.162
1774260482,669694548,robot_0,2.557,-0.162
1774260482,873169341,robot_1,-2.506,0.172
1774260482,873256088,robot_0,2.583,-0.186
1774260483,86091108,robot_1,-2.517,0.177
1774260483,86145974,robot_0,2.595,-0.199
1774260483,287957171,robot_1,-2.542,0.187
1774260483,288002751,robot_0,2.616,-0.225
1774260483,518514794,robot_1,-2.557,0.194
1774260483,518571506,robot_0,2.628,-0.244
1774260483,722177245,robot_1,-2.587,0.209
1774260483,722260534,robot_0,2.644,-0.276
1774260483,940001775,robot_1,-2.607,0.221
1774260483,940058340,robot_0,2.650,-0.292
1774260484,141882182,robot_1,-2.642,0.243
1774260484,141929794,robot_0,2.657,-0.319
1774260484,371583496,robot_1,-2.657,0.252
1774260484,371639477,robot_0,2.659,-0.338
1774260484,574143577,robot_1,-2.679,0.268
1774260484,574188647,robot_0,2.658,-0.380
1774260484,802472709,robot_1,-2.690,0.278
1774260484,802525006,robot_0,2.655,-0.406
1774260485,5208771,robot_1,-2.705,0.295
1774260485,5254792,robot_0,2.651,-0.448
1774260485,214453365,robot_1,-2.713,0.304
1774260485,214511667,robot_0,2.649,-0.470
1774260485,415869743,robot_1,-2.728,0.324
1774260485,415912574,robot_0,2.644,-0.512
1774260485,640131932,robot_1,-2.737,0.336
1774260485,640181538,robot_0,2.642,-0.538
1774260485,843262775,robot_1,-2.761,0.368
1774260485,843320265,robot_0,2.637,-0.579
1774260486,141752506,robot_1,-2.787,0.398
1774260486,141843266,robot_0,2.633,-0.619
1774260486,343582145,robot_1,-2.818,0.426
1774260486,343632342,robot_0,2.629,-0.661
1774260486,625085311,robot_1,-2.847,0.450
1774260486,625135196,robot_0,2.625,-0.699
1774260486,827284416,robot_1,-2.870,0.469
1774260486,827335072,robot_0,2.621,-0.735
1774260487,43554121,robot_1,-2.882,0.480
1774260487,43634748,robot_0,2.620,-0.751
