stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776790142,273619722,robot_3,64,1.000,-1.000,1.500,-0.500
1776790142,273654733,robot_0,81,3.000,-4.000,3.500,-3.500
1776790142,273679666,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776790142,273702988,robot_1,48,-1.000,3.000,-0.500,3.500
1776790142,273727237,robot_4,36,-2.000,1.000,-1.500,1.500
1776790144,904848305,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776790144,904860077,robot_1,58,0.000,3.000,0.500,3.500
1776790145,544491239,robot_0,91,4.000,-4.000,4.500,-3.500
1776790146,845046720,robot_3,74,2.000,-1.000,2.500,-0.500
1776790146,845095171,robot_4,46,-1.000,1.000,-0.500,1.500
1776790149,383191562,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776790150,204837886,robot_1,68,1.000,3.000,1.500,3.500
1776790151,262646677,robot_3,84,3.000,-1.000,3.500,-0.500
1776790151,262676836,robot_4,56,0.000,1.000,0.500,1.500
1776790154,644938831,robot_1,78,2.000,3.000,2.500,3.500
1776790155,484506201,robot_4,66,1.000,1.000,1.500,1.500
1776790155,704616147,robot_3,94,4.000,-1.000,4.500,-0.500
1776790159,723866225,robot_4,76,2.000,1.000,2.500,1.500
1776790169,842979195,robot_1,57,0.000,2.000,0.500,2.500
1776790171,124766812,robot_1,47,-1.000,2.000,-0.500,2.500
1776790179,744841569,robot_4,37,-2.000,2.000,-1.500,2.500
1776790184,343366266,robot_0,92,4.000,-3.000,4.500,-2.500
1776790184,544297887,robot_0,82,3.000,-3.000,3.500,-2.500
1776790189,144622978,robot_0,72,2.000,-3.000,2.500,-2.500
1776790193,543912708,robot_0,62,1.000,-3.000,1.500,-2.500
1776790196,924125059,robot_3,95,4.000,0.000,4.500,0.500
1776790198,384706092,robot_0,52,0.000,-3.000,0.500,-2.500
1776790198,604418310,robot_0,53,0.000,-2.000,0.500,-1.500
1776790199,883171611,robot_3,85,3.000,0.000,3.500,0.500
1776790203,483980234,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776790205,383715549,robot_1,79,2.000,4.000,2.500,4.500
1776790208,743042162,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776790209,362941247,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776790209,583105048,robot_1,89,3.000,4.000,3.500,4.500
1776790215,44206352,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776790215,244642007,robot_0,25,-3.000,0.000,-2.500,0.500
1776790216,704770984,robot_4,67,1.000,2.000,1.500,2.500
1776790221,584072717,robot_1,69,1.000,4.000,1.500,4.500
1776790230,884555948,robot_4,77,2.000,2.000,2.500,2.500
1776790234,224518472,robot_1,38,-2.000,3.000,-1.500,3.500
1776790247,503744347,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776790251,723976834,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776790255,703831033,robot_1,55,0.000,0.000,0.500,0.500
1776790256,504363401,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776790257,984682834,robot_0,30,-2.000,-5.000,-1.500,-4.500
1776790260,144398231,robot_1,54,0.000,-1.000,0.500,-0.500
1776790266,522962808,robot_1,63,1.000,-2.000,1.500,-1.500
1776790272,824431903,robot_4,59,0.000,4.000,0.500,4.500
1776790278,302917880,robot_1,61,1.000,-4.000,1.500,-3.500
1776790278,503523781,robot_1,51,0.000,-4.000,0.500,-3.500
1776790283,544693334,robot_1,41,-1.000,-4.000,-0.500,-3.500
1776790287,785824453,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776790330,446357123,robot_4,45,-1.000,0.000,-0.500,0.500
1776790333,554872383,robot_4,35,-2.000,0.000,-1.500,0.500
