stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,850000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.338448,0.891329,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,150000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.470179,1.104213,0.271839,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,730000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.438074,1.053011,0.272469,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,910000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.430441,-2.105228,0.112312,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,740000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.318409,-1.953256,0.147620,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,130000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.348249,-1.984676,0.266482,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,910000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.392529,-2.041562,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,710000000,global,8,1,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.902471,2.415494,0.148324,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
41,20000000,global,9,1,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.314756,-1.949714,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,950000000,global,10,2,8,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.038766,2.463220,0.147405,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
44,960000000,global,11,3,8,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.937208,2.468884,0.147356,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
47,140000000,global,12,3,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.361841,-2.000653,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,950000000,global,13,3,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308712,-1.943985,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,900000000,global,14,3,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.398012,-2.049720,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,890000000,global,15,3,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.285720,-1.923599,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,990000000,global,16,3,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.394633,-2.044656,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,940000000,global,17,3,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.372387,0.612640,0.023562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,170000000,global,18,3,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.374064,0.615686,0.147418,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,990000000,global,19,3,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282421,-1.920845,0.096307,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,850000000,global,20,3,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384035,-2.029476,0.147749,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
79,610000000,global,21,3,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.742422,1.543991,0.148160,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,400000000,global,22,3,19,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.907278,1.808176,0.147743,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,0,global,23,3,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.261415,-1.904230,0.147792,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,280000000,global,24,3,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275076,-1.914857,0.192947,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,340000000,global,25,3,22,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.837372,1.697623,0.272717,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,840000000,global,26,3,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373335,-2.015120,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,280000000,global,27,3,24,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.139400,-0.997738,0.143721,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,220000000,global,28,3,25,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.397149,-0.985690,0.148162,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,750000000,global,29,3,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.240605,-1.889228,0.175642,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,120000000,global,30,3,27,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.298463,-0.979704,0.246885,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
91,620000000,global,31,3,28,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.416682,3.137629,0.148154,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,760000000,global,32,3,29,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.173015,3.038274,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
92,750000000,global,33,3,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.205989,-1.867143,0.147630,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,350000000,global,34,3,31,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.295037,-0.979731,0.265204,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,810000000,global,35,3,32,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.508378,3.275359,0.272603,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,860000000,global,36,3,33,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.109878,3.086476,0.148336,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
