stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,40000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.331697,-5.000965,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,990000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.538089,-5.000097,0.272568,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
35,980000000,global,3,1,2,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.777100,-1.508053,0.024164,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,100000000,global,4,1,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.380406,0.781731,0.149149,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,910000000,global,5,1,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.550536,0.675174,0.147651,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,20000000,global,6,1,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.525740,0.690375,0.147647,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,480000000,global,7,2,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,3.018831,-2.450643,0.148188,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
55,150000000,global,8,3,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,2.839544,-2.592529,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,440000000,global,9,3,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447648,-2.976975,0.024150,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,790000000,global,10,3,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.312956,-3.021056,0.147628,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,400000000,global,11,3,8,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.606878,-3.297139,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,340000000,global,12,4,8,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.780265,-0.564222,0.148645,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
82,700000000,global,13,4,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.282888,2.237004,0.147809,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,370000000,global,14,4,10,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.284897,2.223412,0.147850,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,670000000,global,15,4,11,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.292955,2.178144,0.147809,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
