stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776749017,832540350,robot_0,65,1.000,0.000,1.500,0.500
1776749017,832561285,robot_4,53,0.000,-2.000,0.500,-1.500
1776749017,832577776,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776749017,832592889,robot_1,56,0.000,1.000,0.500,1.500
1776749017,832608903,robot_2,45,-1.000,0.000,-0.500,0.500
1776749019,379013521,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776749019,379045599,robot_2,35,-2.000,0.000,-1.500,0.500
1776749020,419046268,robot_0,64,1.000,-1.000,1.500,-0.500
1776749021,499142938,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776749021,919054438,robot_2,36,-2.000,1.000,-1.500,1.500
1776749022,799247374,robot_0,74,2.000,-1.000,2.500,-0.500
1776749022,999416993,robot_4,52,0.000,-3.000,0.500,-2.500
1776749023,418559461,robot_1,57,0.000,2.000,0.500,2.500
1776749024,60833954,robot_0,75,2.000,0.000,2.500,0.500
1776749024,498578848,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776749025,139209021,robot_2,26,-3.000,1.000,-2.500,1.500
1776749027,849095110,robot_4,51,0.000,-4.000,0.500,-3.500
1776749028,890067508,robot_1,58,0.000,3.000,0.500,3.500
1776749029,308430712,robot_4,61,1.000,-4.000,1.500,-3.500
1776749029,708677612,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776749029,908912460,robot_1,68,1.000,3.000,1.500,3.500
1776749030,328241251,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776749032,869400495,robot_4,60,1.000,-5.000,1.500,-4.500
1776749033,308522463,robot_1,69,1.000,4.000,1.500,4.500
1776749048,329328928,robot_4,62,1.000,-3.000,1.500,-2.500
1776749050,628699796,robot_2,54,0.000,-1.000,0.500,-0.500
1776749052,950704136,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776749054,208520677,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776749056,88627775,robot_2,63,1.000,-2.000,1.500,-1.500
1776749059,889581748,robot_2,73,2.000,-2.000,2.500,-1.500
1776749065,28112342,robot_4,72,2.000,-3.000,2.500,-2.500
1776749065,448501949,robot_1,46,-1.000,1.000,-0.500,1.500
1776749065,448516952,robot_2,83,3.000,-2.000,3.500,-1.500
1776749066,508033572,robot_2,82,3.000,-3.000,3.500,-2.500
1776749074,689098821,robot_0,55,0.000,0.000,0.500,0.500
1776749088,848406467,robot_0,37,-2.000,2.000,-1.500,2.500
1776749088,848428774,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776749089,267395960,robot_0,27,-3.000,2.000,-2.500,2.500
1776749096,689273228,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776749107,388747493,robot_1,25,-3.000,0.000,-2.500,0.500
1776749108,648913333,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776749111,409072436,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776749115,648908743,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776749123,649450884,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776749129,108629534,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776749133,589043371,robot_3,41,-1.000,-4.000,-0.500,-3.500
1776749143,928605356,robot_0,16,-4.000,1.000,-3.500,1.500
1776749145,227233126,robot_2,81,3.000,-4.000,3.500,-3.500
1776749157,248189430,robot_1,47,-1.000,2.000,-0.500,2.500
1776749166,507899386,robot_1,67,1.000,2.000,1.500,2.500
1776749169,409573110,robot_1,66,1.000,1.000,1.500,1.500
1776749171,89155508,robot_1,76,2.000,1.000,2.500,1.500
1776749173,848099575,robot_2,80,3.000,-5.000,3.500,-4.500
1776749175,108797498,robot_2,90,4.000,-5.000,4.500,-4.500
1776749196,267641550,robot_1,77,2.000,2.000,2.500,2.500
