stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,920000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.346540,0.903933,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,220000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.450851,1.072551,0.023693,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,790000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.426419,1.033806,0.147508,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,760000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.415818,-2.078460,0.148524,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,340000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.305690,-1.941181,0.147907,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,820000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319618,-1.954442,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,40000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.402199,-2.056153,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,60000000,global,8,0,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.412132,2.969866,0.149169,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,90000000,global,9,0,9,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.387887,2.984818,0.024198,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,970000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.309758,-1.944966,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,390000000,global,11,0,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.418567,2.964570,0.271450,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,950000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.407514,-2.064595,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,980000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.293765,-1.930490,0.133549,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,10000000,global,14,0,14,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.314021,2.039386,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
63,780000000,global,15,0,15,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.318133,2.008325,0.023245,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
