stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777455711,408347282,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777455711,408380926,robot_0,81,3.000,-4.000,3.500,-3.500
1777455711,408408033,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777455711,408433242,robot_3,73,2.000,-2.000,2.500,-1.500
1777455711,408457734,robot_4,74,2.000,-1.000,2.500,-0.500
1777455713,234837719,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777455715,752731987,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777455719,533475721,robot_1,25,-3.000,0.000,-2.500,0.500
1777455721,54975800,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777455721,272786311,robot_0,91,4.000,-4.000,4.500,-3.500
1777455721,473316454,robot_3,84,3.000,-1.000,3.500,-0.500
1777455724,653624091,robot_1,35,-2.000,0.000,-1.500,0.500
1777455726,333031983,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777455728,853419932,robot_1,36,-2.000,1.000,-1.500,1.500
1777455730,532141590,robot_1,46,-1.000,1.000,-0.500,1.500
1777455734,935905579,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777455735,792993897,robot_0,90,4.000,-5.000,4.500,-4.500
1777455736,433139466,robot_1,56,0.000,1.000,0.500,1.500
1777455738,133098004,robot_1,57,0.000,2.000,0.500,2.500
1777455740,253497258,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777455740,694366838,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777455742,392425520,robot_1,67,1.000,2.000,1.500,2.500
1777455744,514482723,robot_4,75,2.000,0.000,2.500,0.500
1777455747,473774611,robot_1,68,1.000,3.000,1.500,3.500
1777455748,312179171,robot_1,78,2.000,3.000,2.500,3.500
1777455749,992419560,robot_4,64,1.000,-1.000,1.500,-0.500
1777455755,472145529,robot_4,54,0.000,-1.000,0.500,-0.500
1777455760,713713103,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777455761,753204782,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777455767,293653871,robot_1,69,1.000,4.000,1.500,4.500
1777455772,433706162,robot_0,80,3.000,-5.000,3.500,-4.500
1777455773,913634851,robot_4,53,0.000,-2.000,0.500,-1.500
1777455775,373986115,robot_1,59,0.000,4.000,0.500,4.500
1777455775,595044728,robot_1,58,0.000,3.000,0.500,3.500
1777455781,754580342,robot_1,48,-1.000,3.000,-0.500,3.500
1777455783,634463036,robot_1,47,-1.000,2.000,-0.500,2.500
1777455788,75115334,robot_1,37,-2.000,2.000,-1.500,2.500
1777455794,413349972,robot_1,26,-3.000,1.000,-2.500,1.500
1777455811,754593770,robot_0,82,3.000,-3.000,3.500,-2.500
1777455813,13570234,robot_4,33,-2.000,-2.000,-1.500,-1.500
1777455815,574382366,robot_0,72,2.000,-3.000,2.500,-2.500
1777455820,832776611,robot_4,13,-4.000,-2.000,-3.500,-1.500
1777455825,893590845,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777455828,833038584,robot_0,65,1.000,0.000,1.500,0.500
1777455833,433066770,robot_0,66,1.000,1.000,1.500,1.500
1777455843,74544342,robot_4,2,-5.000,-3.000,-4.500,-2.500
1777455856,73576615,robot_0,49,-1.000,4.000,-0.500,4.500
1777455861,632543548,robot_0,38,-2.000,3.000,-1.500,3.500
1777455878,994287236,robot_1,15,-4.000,0.000,-3.500,0.500
1777455891,95757816,robot_0,55,0.000,0.000,0.500,0.500
1777455900,612688986,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777455901,673694879,robot_2,51,0.000,-4.000,0.500,-3.500
1777455902,312461213,robot_0,63,1.000,-2.000,1.500,-1.500
1777455903,553615126,robot_2,52,0.000,-3.000,0.500,-2.500
1777455922,293311058,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777455923,552562184,robot_0,83,3.000,-2.000,3.500,-1.500
1777455956,793539882,robot_0,61,1.000,-4.000,1.500,-3.500
1777455967,733976247,robot_0,62,1.000,-3.000,1.500,-2.500
1777455972,554005036,robot_3,94,4.000,-1.000,4.500,-0.500
1777455974,474085180,robot_3,95,4.000,0.000,4.500,0.500
1777455985,452361203,robot_0,45,-1.000,0.000,-0.500,0.500
1777455987,374055441,robot_1,71,2.000,-4.000,2.500,-3.500
1777455997,233946880,robot_0,27,-3.000,2.000,-2.500,2.500
