stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776451047,923886300,robot_4,36,-2.000,1.000,-1.500,1.500
1776451047,923920863,robot_1,48,-1.000,3.000,-0.500,3.500
1776451047,923950324,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776451047,923975228,robot_0,81,3.000,-4.000,3.500,-3.500
1776451047,924000367,robot_3,64,1.000,-1.000,1.500,-0.500
1776451050,571227281,robot_1,58,0.000,3.000,0.500,3.500
1776451050,571240257,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776451051,211876074,robot_0,91,4.000,-4.000,4.500,-3.500
1776451052,490436432,robot_3,74,2.000,-1.000,2.500,-0.500
1776451052,710352806,robot_4,46,-1.000,1.000,-0.500,1.500
1776451055,10331915,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776451055,850972142,robot_1,68,1.000,3.000,1.500,3.500
1776451057,129836363,robot_4,56,0.000,1.000,0.500,1.500
1776451057,129869775,robot_3,84,3.000,-1.000,3.500,-0.500
1776451060,269877771,robot_1,78,2.000,3.000,2.500,3.500
1776451061,329304870,robot_4,66,1.000,1.000,1.500,1.500
1776451061,329335366,robot_3,94,4.000,-1.000,4.500,-0.500
1776451065,571127424,robot_4,76,2.000,1.000,2.500,1.500
1776451071,330346730,robot_3,95,4.000,0.000,4.500,0.500
1776451079,170290493,robot_1,67,1.000,2.000,1.500,2.500
1776451082,789876955,robot_1,57,0.000,2.000,0.500,2.500
1776451087,689793062,robot_4,37,-2.000,2.000,-1.500,2.500
1776451087,689806979,robot_1,47,-1.000,2.000,-0.500,2.500
1776451089,989827499,robot_0,82,3.000,-3.000,3.500,-2.500
1776451094,589913355,robot_0,72,2.000,-3.000,2.500,-2.500
1776451097,970883492,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776451098,409826681,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776451098,610875697,robot_1,26,-3.000,1.000,-2.500,1.500
1776451099,30502295,robot_0,62,1.000,-3.000,1.500,-2.500
1776451099,689076448,robot_1,25,-3.000,0.000,-2.500,0.500
1776451103,490028682,robot_1,15,-4.000,0.000,-3.500,0.500
1776451103,490042115,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776451103,710416639,robot_0,52,0.000,-3.000,0.500,-2.500
1776451104,131044751,robot_0,53,0.000,-2.000,0.500,-1.500
1776451105,389880920,robot_3,85,3.000,0.000,3.500,0.500
1776451108,970684702,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776451112,370856668,robot_4,65,1.000,0.000,1.500,0.500
1776451114,269832989,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776451114,670491194,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776451116,189200522,robot_4,75,2.000,0.000,2.500,0.500
1776451132,390248491,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776451139,129868266,robot_1,69,1.000,4.000,1.500,4.500
1776451140,810338324,robot_1,79,2.000,4.000,2.500,4.500
1776451143,370673988,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776451152,69330764,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776451168,390734143,robot_4,59,0.000,4.000,0.500,4.500
1776451174,310445162,robot_1,77,2.000,2.000,2.500,2.500
1776451177,270985744,robot_4,38,-2.000,3.000,-1.500,3.500
1776451182,129721241,robot_4,39,-2.000,4.000,-1.500,4.500
1776451223,570469439,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776451232,30535451,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776451236,890257400,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776451238,350746729,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776451238,768857687,robot_1,55,0.000,0.000,0.500,0.500
1776451243,789521435,robot_1,45,-1.000,0.000,-0.500,0.500
