stamp_sec,stamp_nsec,robot,x,y
1777424099,611362463,robot_1,-0.250,3.500
1777424099,611406622,robot_4,-1.750,1.250
1777424099,611425872,robot_0,3.500,-3.250
1777424099,611443831,robot_2,-3.250,-1.750
1777424099,611460548,robot_3,1.250,-0.250
1777424100,773387690,robot_1,-0.250,3.500
1777424100,773408668,robot_4,-1.750,1.250
1777424100,773416001,robot_0,3.500,-3.250
1777424100,773422043,robot_2,-3.250,-1.750
1777424100,773427772,robot_3,1.250,-0.250
1777424100,973728164,robot_1,-0.229,3.500
1777424100,973760949,robot_4,-1.729,1.250
1777424100,973776330,robot_0,3.521,-3.250
1777424100,973788764,robot_2,-3.229,-1.750
1777424100,973801262,robot_3,1.271,-0.250
1777424101,192199498,robot_1,-0.185,3.500
1777424101,192217100,robot_4,-1.685,1.250
1777424101,192223625,robot_0,3.565,-3.250
1777424101,192229397,robot_2,-3.185,-1.750
1777424101,192234845,robot_3,1.315,-0.250
1777424101,413067441,robot_1,-0.141,3.500
1777424101,413091738,robot_4,-1.641,1.250
1777424101,413102050,robot_0,3.609,-3.250
1777424101,413110446,robot_2,-3.141,-1.750
1777424101,413118747,robot_3,1.359,-0.250
1777424101,615790318,robot_1,-0.101,3.500
1777424101,615821244,robot_4,-1.601,1.250
1777424101,615836793,robot_0,3.649,-3.250
1777424101,615848579,robot_2,-3.101,-1.750
1777424101,615855213,robot_3,1.399,-0.250
1777424101,833141750,robot_1,-0.057,3.500
1777424101,833160557,robot_4,-1.557,1.250
1777424101,833167748,robot_0,3.693,-3.250
1777424101,833173306,robot_2,-3.057,-1.750
1777424101,833178209,robot_3,1.443,-0.250
1777424102,33617942,robot_1,-0.017,3.500
1777424102,33639583,robot_4,-1.517,1.250
1777424102,33649099,robot_0,3.733,-3.250
1777424102,33656880,robot_2,-3.017,-1.750
1777424102,33664335,robot_3,1.483,-0.250
1777424102,252526632,robot_1,0.027,3.500
1777424102,252557224,robot_4,-1.473,1.250
1777424102,252562973,robot_0,3.777,-3.250
1777424102,252568978,robot_2,-2.973,-1.750
1777424102,252579465,robot_3,1.527,-0.250
1777424102,453705862,robot_1,0.067,3.500
1777424102,453731499,robot_4,-1.433,1.250
1777424102,453742571,robot_0,3.817,-3.250
1777424102,453751677,robot_2,-2.933,-1.750
