stamp_sec,stamp_nsec,robot,x,y
1777407470,476828958,robot_0,3.500,-3.250
1777407470,476863848,robot_1,-0.250,3.500
1777407470,476879498,robot_2,-3.250,-1.750
1777407470,476892524,robot_3,1.250,-0.250
1777407470,476906850,robot_4,-1.750,1.250
1777407471,898647535,robot_0,3.500,-3.250
1777407471,898672198,robot_1,-0.250,3.500
1777407471,898681623,robot_2,-3.250,-1.750
1777407471,898689018,robot_3,1.250,-0.250
1777407471,898696102,robot_4,-1.750,1.250
1777407472,118614532,robot_0,3.525,-3.250
1777407472,118637126,robot_1,-0.207,3.500
1777407472,118646206,robot_2,-3.211,-1.750
1777407472,118659463,robot_3,1.287,-0.250
1777407472,118666696,robot_4,-1.736,1.250
1777407472,319077696,robot_0,3.565,-3.250
1777407472,319100642,robot_1,-0.148,3.500
1777407472,319108888,robot_2,-3.146,-1.748
1777407472,319115147,robot_3,1.347,-0.253
1777407472,319121398,robot_4,-1.712,1.248
1777407472,538516329,robot_0,3.609,-3.250
1777407472,538538820,robot_1,-0.095,3.500
1777407472,538547469,robot_2,-3.075,-1.742
1777407472,538554764,robot_3,1.412,-0.261
1777407472,538561412,robot_4,-1.687,1.242
1777407472,738622033,robot_0,3.649,-3.250
1777407472,738641963,robot_1,-0.055,3.500
1777407472,738650429,robot_2,-3.024,-1.735
1777407472,738657018,robot_3,1.471,-0.273
1777407472,738663041,robot_4,-1.665,1.234
1777407472,938986750,robot_0,3.692,-3.250
1777407472,939009010,robot_1,-0.015,3.500
1777407472,939021416,robot_2,-2.984,-1.728
1777407472,939037995,robot_3,1.527,-0.289
1777407472,939044901,robot_4,-1.644,1.222
1777407473,139120776,robot_0,3.745,-3.250
1777407473,139139945,robot_1,0.037,3.500
1777407473,139157258,robot_2,-2.945,-1.721
1777407473,139163791,robot_3,1.581,-0.309
1777407473,139169706,robot_4,-1.616,1.198
1777407473,359503021,robot_0,3.820,-3.250
1777407473,359528899,robot_1,0.117,3.500
1777407473,359541193,robot_2,-2.910,-1.714
1777407473,359549986,robot_3,1.610,-0.320
1777407473,359558596,robot_4,-1.569,1.152
1777407473,578366588,robot_0,3.893,-3.250
1777407473,578395239,robot_1,0.167,3.500
1777407473,578404324,robot_2,-2.877,-1.708
1777407473,578410905,robot_3,1.644,-0.334
1777407473,578417466,robot_4,-1.544,1.125
1777407473,778935309,robot_0,3.933,-3.250
1777407473,778956169,robot_1,0.203,3.500
1777407473,778964921,robot_2,-2.848,-1.701
1777407473,778971452,robot_3,1.682,-0.349
1777407473,778977555,robot_4,-1.508,1.089
1777407473,979593595,robot_0,3.973,-3.250
1777407473,979619663,robot_1,0.237,3.500
1777407473,979631640,robot_2,-2.820,-1.692
1777407473,979641413,robot_3,1.719,-0.364
1777407473,979650744,robot_4,-1.470,1.051
1777407474,198766077,robot_0,4.031,-3.250
1777407474,198806497,robot_1,0.288,3.498
1777407474,198817305,robot_2,-2.791,-1.678
1777407474,198826889,robot_3,1.773,-0.385
1777407474,198836147,robot_4,-1.433,1.008
1777407474,400562230,robot_0,4.106,-3.250
1777407474,400589731,robot_1,0.334,3.490
1777407474,400599676,robot_2,-2.765,-1.662
1777407474,400607926,robot_3,1.828,-0.407
1777407474,400615120,robot_4,-1.404,0.965
1777407474,618364881,robot_0,4.164,-3.250
1777407474,618385792,robot_1,0.383,3.477
1777407474,618393745,robot_2,-2.739,-1.642
1777407474,618399983,robot_3,1.887,-0.431
1777407474,618405938,robot_4,-1.380,0.913
1777407474,819161130,robot_0,4.222,-3.250
1777407474,819193818,robot_1,0.427,3.461
1777407474,819208646,robot_2,-2.718,-1.622
1777407474,819220724,robot_3,1.943,-0.453
1777407474,819232494,robot_4,-1.368,0.861
1777407475,38874688,robot_0,4.288,-3.250
1777407475,38896726,robot_1,0.472,3.438
1777407475,38905009,robot_2,-2.695,-1.596
1777407475,38911622,robot_3,2.010,-0.480
1777407475,38927671,robot_4,-1.362,0.803
1777407475,258664406,robot_0,4.332,-3.250
1777407475,258684521,robot_1,0.514,3.414
1777407475,258692695,robot_2,-2.666,-1.562
1777407475,258698640,robot_3,2.082,-0.509
1777407475,258704620,robot_4,-1.363,0.750
1777407475,459348360,robot_0,4.372,-3.250
1777407475,459370203,robot_1,0.550,3.388
1777407475,459379357,robot_2,-2.641,-1.531
1777407475,459386087,robot_3,2.121,-0.524
1777407475,459393605,robot_4,-1.368,0.711
1777407475,659588392,robot_0,4.412,-3.250
1777407475,659610338,robot_1,0.581,3.362
1777407475,659620306,robot_2,-2.616,-1.500
1777407475,659627528,robot_3,2.158,-0.539
1777407475,659633997,robot_4,-1.374,0.671
1777407475,859615014,robot_0,4.452,-3.250
1777407475,859641332,robot_1,0.611,3.335
1777407475,859652817,robot_2,-2.590,-1.469
1777407475,859661306,robot_3,2.195,-0.553
1777407475,859669554,robot_4,-1.382,0.620
1777407476,59809863,robot_0,4.492,-3.250
1777407476,59835169,robot_1,0.640,3.309
1777407476,59846427,robot_2,-2.565,-1.438
1777407476,59854388,robot_3,2.218,-0.562
1777407476,59863050,robot_4,-1.389,0.563
1777407476,277851498,robot_0,4.536,-3.250
1777407476,277870487,robot_1,0.673,3.280
1777407476,277877836,robot_2,-2.536,-1.402
1777407476,277883238,robot_3,2.244,-0.570
1777407476,277888994,robot_4,-1.390,0.504
1777407476,478626813,robot_0,4.576,-3.250
1777407476,478648642,robot_1,0.703,3.253
1777407476,478658067,robot_2,-2.506,-1.368
1777407476,478665733,robot_3,2.269,-0.573
1777407476,478672875,robot_4,-1.386,0.450
1777407476,679537245,robot_0,4.585,-3.250
1777407476,679560620,robot_1,0.735,3.225
1777407476,679571149,robot_2,-2.473,-1.337
1777407476,679578967,robot_3,2.294,-0.573
1777407476,679586612,robot_4,-1.375,0.397
1777407476,900415819,robot_0,4.585,-3.250
1777407476,900450143,robot_1,0.786,3.178
1777407476,900466431,robot_2,-2.434,-1.306
1777407476,900480113,robot_3,2.321,-0.569
1777407476,900492982,robot_4,-1.358,0.340
1777407477,100865914,robot_0,4.585,-3.250
1777407477,100892190,robot_1,0.826,3.136
1777407477,100902756,robot_2,-2.396,-1.281
1777407477,100911843,robot_3,2.345,-0.561
1777407477,100921264,robot_4,-1.336,0.290
1777407477,319915686,robot_0,4.585,-3.250
1777407477,319938552,robot_1,0.867,3.085
1777407477,319950319,robot_2,-2.351,-1.259
1777407477,319958523,robot_3,2.369,-0.549
1777407477,319966562,robot_4,-1.309,0.241
1777407477,539487347,robot_0,4.585,-3.250
1777407477,539511639,robot_1,0.903,3.031
1777407477,539521606,robot_2,-2.305,-1.241
1777407477,539530530,robot_3,2.388,-0.536
1777407477,539538209,robot_4,-1.280,0.202
1777407477,758765130,robot_0,4.585,-3.250
1777407477,758783421,robot_1,0.934,2.974
1777407477,758798284,robot_2,-2.254,-1.228
1777407477,758803763,robot_3,2.405,-0.522
1777407477,758809056,robot_4,-1.252,0.164
1777407477,960077079,robot_0,4.585,-3.250
1777407477,960098659,robot_1,0.958,2.920
1777407477,960107040,robot_2,-2.203,-1.221
1777407477,960112893,robot_3,2.422,-0.510
1777407477,960119572,robot_4,-1.229,0.126
1777407478,178029525,robot_0,4.585,-3.250
1777407478,178053936,robot_1,0.978,2.859
1777407478,178061238,robot_2,-2.147,-1.220
1777407478,178067537,robot_3,2.441,-0.499
1777407478,178072648,robot_4,-1.210,0.082
1777407478,378676498,robot_0,4.585,-3.250
1777407478,378700049,robot_1,0.988,2.823
1777407478,378707619,robot_2,-2.096,-1.225
1777407478,378713636,robot_3,2.459,-0.490
1777407478,378719433,robot_4,-1.199,0.040
1777407478,579249307,robot_0,4.585,-3.250
1777407478,579269357,robot_1,0.996,2.785
1777407478,579277426,robot_2,-2.046,-1.237
1777407478,579283341,robot_3,2.479,-0.484
1777407478,579289392,robot_4,-1.193,-0.003
1777407478,799129297,robot_0,4.585,-3.250
1777407478,799152236,robot_1,1.006,2.742
1777407478,799170802,robot_2,-1.994,-1.256
1777407478,799185931,robot_3,2.500,-0.479
1777407478,799192979,robot_4,-1.193,-0.053
1777407479,18685991,robot_0,4.585,-3.250
1777407479,18714896,robot_1,1.015,2.699
1777407479,18725154,robot_2,-1.944,-1.283
1777407479,18733227,robot_3,2.538,-0.474
1777407479,18740688,robot_4,-1.200,-0.109
1777407479,219209453,robot_0,4.585,-3.250
1777407479,219242230,robot_1,1.023,2.660
1777407479,219259034,robot_2,-1.903,-1.311
1777407479,219272775,robot_3,2.578,-0.472
1777407479,219285308,robot_4,-1.205,-0.142
1777407479,419250021,robot_0,4.585,-3.250
1777407479,419270637,robot_1,1.032,2.620
1777407479,419277773,robot_2,-1.875,-1.335
1777407479,419283038,robot_3,2.618,-0.469
1777407479,419288585,robot_4,-1.210,-0.175
1777407479,619726967,robot_0,4.585,-3.250
1777407479,619760293,robot_1,1.041,2.581
1777407479,619775690,robot_2,-1.854,-1.356
1777407479,619787872,robot_3,2.664,-0.465
1777407479,619799912,robot_4,-1.216,-0.215
1777407479,820039593,robot_0,4.585,-3.250
1777407479,820080593,robot_1,1.049,2.544
1777407479,820102550,robot_2,-1.834,-1.376
1777407479,820121678,robot_3,2.709,-0.460
1777407479,820139232,robot_4,-1.221,-0.254
1777407480,39229634,robot_0,4.585,-3.250
1777407480,39254970,robot_1,1.056,2.510
1777407480,39263357,robot_2,-1.783,-1.427
1777407480,39269824,robot_3,2.759,-0.450
1777407480,39275738,robot_4,-1.230,-0.309
1777407480,239948136,robot_0,4.585,-3.250
1777407480,239967252,robot_1,1.061,2.485
1777407480,239974608,robot_2,-1.736,-1.475
1777407480,239980505,robot_3,2.804,-0.438
1777407480,239986464,robot_4,-1.240,-0.379
1777407480,460380933,robot_0,4.585,-3.250
1777407480,460408121,robot_1,1.063,2.457
1777407480,460419398,robot_2,-1.689,-1.521
1777407480,460428607,robot_3,2.852,-0.422
1777407480,460437702,robot_4,-1.251,-0.454
1777407480,678685599,robot_0,4.585,-3.250
1777407480,678704084,robot_1,1.062,2.430
1777407480,678711988,robot_2,-1.658,-1.552
1777407480,678717767,robot_3,2.898,-0.402
1777407480,678723312,robot_4,-1.260,-0.512
1777407480,898644624,robot_0,4.585,-3.250
1777407480,898665850,robot_1,1.058,2.403
1777407480,898673446,robot_2,-1.626,-1.583
1777407480,898679770,robot_3,2.943,-0.378
1777407480,898686121,robot_4,-1.267,-0.556
1777407481,118048825,robot_0,4.585,-3.250
1777407481,118067737,robot_1,1.050,2.376
1777407481,118075224,robot_2,-1.598,-1.612
1777407481,118080616,robot_3,2.971,-0.362
1777407481,118086198,robot_4,-1.273,-0.599
1777407481,318298773,robot_0,4.585,-3.250
1777407481,318320160,robot_1,1.041,2.353
1777407481,318328419,robot_2,-1.573,-1.636
1777407481,318334549,robot_3,2.990,-0.347
1777407481,318340717,robot_4,-1.278,-0.630
1777407481,519274840,robot_0,4.585,-3.250
1777407481,519296384,robot_1,1.027,2.326
1777407481,519304230,robot_2,-1.554,-1.656
1777407481,519310648,robot_3,3.008,-0.330
1777407481,519324739,robot_4,-1.284,-0.659
1777407481,739324059,robot_0,4.585,-3.250
1777407481,739351949,robot_1,1.003,2.290
1777407481,739363118,robot_2,-1.535,-1.679
1777407481,739372822,robot_3,3.025,-0.310
1777407481,739382330,robot_4,-1.295,-0.690
1777407481,940442967,robot_0,4.585,-3.250
1777407481,940465634,robot_1,0.980,2.256
1777407481,940474929,robot_2,-1.520,-1.702
1777407481,940482169,robot_3,3.039,-0.290
1777407481,940489679,robot_4,-1.308,-0.716
1777407482,159100002,robot_0,4.585,-3.250
1777407482,159130630,robot_1,0.947,2.208
1777407482,159141727,robot_2,-1.512,-1.722
1777407482,159150272,robot_3,3.051,-0.266
1777407482,159158869,robot_4,-1.326,-0.744
1777407482,361546701,robot_0,4.585,-3.250
1777407482,361577221,robot_1,0.908,2.152
1777407482,361590536,robot_2,-1.518,-1.727
1777407482,361601116,robot_3,3.060,-0.243
1777407482,361610449,robot_4,-1.345,-0.766
1777407482,579124390,robot_0,4.585,-3.250
1777407482,579144787,robot_1,0.863,2.092
1777407482,579153060,robot_2,-1.525,-1.733
1777407482,579158948,robot_3,3.064,-0.232
1777407482,579165177,robot_4,-1.369,-0.789
1777407482,799407923,robot_0,4.585,-3.250
1777407482,799437778,robot_1,0.815,2.034
1777407482,799450867,robot_2,-1.532,-1.740
1777407482,799461463,robot_3,3.064,-0.232
1777407482,799470662,robot_4,-1.416,-0.821
1777407483,20405489,robot_0,4.585,-3.250
1777407483,20439124,robot_1,0.765,1.977
1777407483,20470085,robot_2,-1.541,-1.739
1777407483,20483111,robot_3,3.064,-0.231
1777407483,20513345,robot_4,-1.481,-0.862
1777407483,239432385,robot_0,4.585,-3.250
1777407483,239453709,robot_1,0.714,1.922
1777407483,239462948,robot_2,-1.542,-1.740
1777407483,239469735,robot_3,3.064,-0.231
1777407483,239476390,robot_4,-1.538,-0.898
1777407483,460101521,robot_0,4.585,-3.250
1777407483,460124788,robot_1,0.660,1.869
1777407483,460134571,robot_2,-1.542,-1.740
1777407483,460141733,robot_3,3.064,-0.231
1777407483,460149809,robot_4,-1.589,-0.931
1777407483,660471333,robot_0,4.585,-3.250
1777407483,660508131,robot_1,0.620,1.832
1777407483,660526214,robot_2,-1.542,-1.740
1777407483,660539808,robot_3,3.063,-0.231
1777407483,660554308,robot_4,-1.631,-0.963
1777407483,879055105,robot_0,4.585,-3.250
1777407483,879077142,robot_1,0.599,1.813
1777407483,879085167,robot_2,-1.542,-1.740
1777407483,879091940,robot_3,3.063,-0.230
1777407483,879098331,robot_4,-1.673,-1.004
1777407484,100215610,robot_0,4.585,-3.250
1777407484,100247122,robot_1,0.549,1.767
1777407484,100262975,robot_2,-1.542,-1.740
1777407484,100274949,robot_3,3.063,-0.230
1777407484,100288156,robot_4,-1.710,-1.050
1777407484,318282429,robot_0,4.585,-3.250
1777407484,318303201,robot_1,0.505,1.722
1777407484,318311260,robot_2,-1.542,-1.740
1777407484,318317484,robot_3,3.063,-0.229
1777407484,318323311,robot_4,-1.741,-1.099
1777407484,519420068,robot_0,4.585,-3.250
1777407484,519442285,robot_1,0.470,1.678
1777407484,519451142,robot_2,-1.542,-1.740
1777407484,519458022,robot_3,3.063,-0.229
1777407484,519464851,robot_4,-1.764,-1.147
1777407484,719635414,robot_0,4.585,-3.250
1777407484,719658676,robot_1,0.439,1.630
1777407484,719667957,robot_2,-1.542,-1.740
1777407484,719674731,robot_3,3.063,-0.229
1777407484,719682201,robot_4,-1.782,-1.197
1777407484,939235367,robot_0,4.585,-3.250
1777407484,939254383,robot_1,0.410,1.574
1777407484,939262423,robot_2,-1.546,-1.746
1777407484,939268983,robot_3,3.063,-0.229
1777407484,939274760,robot_4,-1.834,-1.241
1777407485,139257497,robot_0,4.585,-3.250
1777407485,139276866,robot_1,0.389,1.522
1777407485,139284596,robot_2,-1.548,-1.747
1777407485,139290305,robot_3,3.063,-0.229
1777407485,139296066,robot_4,-1.876,-1.277
1777407485,359652813,robot_0,4.585,-3.250
1777407485,359686774,robot_1,0.371,1.462
1777407485,359702661,robot_2,-1.546,-1.746
1777407485,359715138,robot_3,3.063,-0.228
1777407485,359727100,robot_4,-1.912,-1.324
1777407485,580394621,robot_0,4.585,-3.250
1777407485,580432471,robot_1,0.364,1.420
1777407485,580446431,robot_2,-1.544,-1.749
1777407485,580456842,robot_3,3.063,-0.228
1777407485,580468644,robot_4,-1.921,-1.371
1777407485,800229415,robot_0,4.585,-3.250
1777407485,800260312,robot_1,0.363,1.379
1777407485,800271875,robot_2,-1.532,-1.769
1777407485,800280615,robot_3,3.064,-0.228
1777407485,800290316,robot_4,-1.904,-1.410
1777407486,327744,robot_0,4.585,-3.250
1777407486,351723,robot_1,0.368,1.343
1777407486,362225,robot_2,-1.521,-1.784
1777407486,371041,robot_3,3.064,-0.227
1777407486,379076,robot_4,-1.887,-1.437
1777407486,200641176,robot_0,4.585,-3.250
1777407486,200666476,robot_1,0.379,1.307
1777407486,200676831,robot_2,-1.514,-1.792
1777407486,200684631,robot_3,3.064,-0.227
1777407486,200692216,robot_4,-1.881,-1.449
1777407486,419309269,robot_0,4.585,-3.250
1777407486,419331184,robot_1,0.396,1.270
1777407486,419340361,robot_2,-1.515,-1.792
1777407486,419346869,robot_3,3.065,-0.227
1777407486,419353567,robot_4,-1.881,-1.449
1777407486,639063143,robot_0,4.585,-3.250
1777407486,639088945,robot_1,0.419,1.236
1777407486,639099292,robot_2,-1.515,-1.792
1777407486,639107611,robot_3,3.065,-0.227
1777407486,639116070,robot_4,-1.881,-1.449
1777407486,859646881,robot_0,4.585,-3.250
1777407486,859672473,robot_1,0.448,1.206
1777407486,859684022,robot_2,-1.515,-1.792
1777407486,859693545,robot_3,3.066,-0.227
1777407486,859702301,robot_4,-1.881,-1.449
1777407487,59740776,robot_0,4.585,-3.250
1777407487,59775475,robot_1,0.497,1.168
1777407487,59793097,robot_2,-1.515,-1.792
1777407487,59805617,robot_3,3.066,-0.227
1777407487,59817572,robot_4,-1.881,-1.449
1777407487,278416307,robot_0,4.585,-3.250
1777407487,278443132,robot_1,0.542,1.136
1777407487,278451940,robot_2,-1.515,-1.792
1777407487,278457434,robot_3,3.061,-0.248
1777407487,278462799,robot_4,-1.881,-1.449
1777407487,479332967,robot_0,4.585,-3.250
1777407487,479352301,robot_1,0.564,1.120
1777407487,479359520,robot_2,-1.515,-1.792
1777407487,479365342,robot_3,3.052,-0.287
1777407487,479370520,robot_4,-1.881,-1.449
1777407487,679857491,robot_0,4.585,-3.250
1777407487,679877324,robot_1,0.582,1.108
1777407487,679884728,robot_2,-1.515,-1.792
1777407487,679890061,robot_3,3.043,-0.326
1777407487,679895695,robot_4,-1.881,-1.449
1777407487,899824889,robot_0,4.585,-3.250
1777407487,899845993,robot_1,0.602,1.097
1777407487,899853354,robot_2,-1.515,-1.792
1777407487,899858962,robot_3,3.035,-0.358
1777407487,899864172,robot_4,-1.881,-1.449
1777407488,119662091,robot_0,4.585,-3.250
1777407488,119681049,robot_1,0.623,1.089
1777407488,119688567,robot_2,-1.515,-1.792
1777407488,119694037,robot_3,3.029,-0.385
1777407488,119700033,robot_4,-1.881,-1.449
1777407488,339414782,robot_0,4.585,-3.250
1777407488,339440268,robot_1,0.646,1.083
1777407488,339451441,robot_2,-1.515,-1.792
1777407488,339458934,robot_3,3.023,-0.410
1777407488,339467401,robot_4,-1.881,-1.449
1777407488,539625200,robot_0,4.585,-3.250
1777407488,539655744,robot_1,0.666,1.080
1777407488,539669929,robot_2,-1.515,-1.792
1777407488,539681023,robot_3,3.013,-0.456
1777407488,539691472,robot_4,-1.881,-1.449
1777407488,759473061,robot_0,4.585,-3.250
1777407488,759502437,robot_1,0.689,1.080
1777407488,759515493,robot_2,-1.515,-1.792
1777407488,759525422,robot_3,3.001,-0.506
1777407488,759536370,robot_4,-1.881,-1.449
