stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,510000000,global,1,1,0,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.065015,0.840365,0.271355,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,890000000,global,2,2,0,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.799584,0.836350,0.023370,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
31,910000000,global,3,3,0,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.795878,0.870525,0.272322,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,0,global,4,4,0,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.147308,3.087851,0.148808,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
