stamp_sec,stamp_nsec,robot,x,y
1776088257,87558842,robot_0,-2.000,-2.500
1776088257,87593390,robot_1,-2.000,-1.250
1776088257,87609009,robot_4,-2.000,2.500
1776088257,87621156,robot_2,-2.000,-0.000
1776088257,87635009,robot_3,-2.000,1.250
1776088258,278726722,robot_0,-2.000,-2.500
1776088258,278758871,robot_1,-2.000,-1.250
1776088258,278772145,robot_4,-2.000,2.500
1776088258,278782680,robot_2,-2.000,0.000
1776088258,278794750,robot_3,-2.000,1.250
1776088258,497819561,robot_0,-1.984,-2.500
1776088258,497839473,robot_1,-1.968,-1.250
1776088258,497846336,robot_4,-1.985,2.500
1776088258,497851565,robot_2,-1.989,0.000
1776088258,497857926,robot_3,-2.000,1.250
1776088258,697941102,robot_0,-1.984,-2.500
1776088258,697962340,robot_1,-1.919,-1.250
1776088258,697969652,robot_4,-1.934,2.499
1776088258,697975313,robot_2,-1.952,0.000
1776088258,697981222,robot_3,-2.000,1.250
1776088258,897991691,robot_0,-1.984,-2.500
1776088258,898012871,robot_1,-1.879,-1.250
1776088258,898020340,robot_4,-1.872,2.495
1776088258,898025674,robot_2,-1.902,0.000
1776088258,898031533,robot_3,-2.000,1.249
1776088259,118328697,robot_0,-1.983,-2.500
1776088259,118348349,robot_1,-1.835,-1.250
1776088259,118355291,robot_4,-1.828,2.491
1776088259,118360791,robot_2,-1.838,0.000
1776088259,118366591,robot_3,-1.999,1.249
1776088259,338461015,robot_0,-1.983,-2.501
1776088259,338482446,robot_1,-1.830,-1.250
1776088259,338489503,robot_4,-1.819,2.490
1776088259,338495565,robot_2,-1.831,-0.000
1776088259,338523885,robot_3,-1.998,1.248
1776088259,539416689,robot_0,-1.978,-2.487
1776088259,539454612,robot_1,-1.830,-1.250
1776088259,539470098,robot_4,-1.819,2.490
1776088259,539484421,robot_2,-1.831,-0.000
1776088259,539497426,robot_3,-1.998,1.248
1776088259,758539810,robot_0,-1.970,-2.443
1776088259,758560886,robot_1,-1.830,-1.250
1776088259,758567490,robot_4,-1.819,2.489
1776088259,758573003,robot_2,-1.831,-0.000
1776088259,758578188,robot_3,-1.998,1.266
1776088259,958622267,robot_0,-1.969,-2.389
1776088259,958670775,robot_1,-1.829,-1.251
1776088259,958686462,robot_4,-1.819,2.489
1776088259,958698720,robot_2,-1.834,0.002
1776088259,958712012,robot_3,-2.003,1.306
1776088260,177964422,robot_0,-1.969,-2.348
1776088260,177986235,robot_1,-1.827,-1.245
1776088260,177995112,robot_4,-1.812,2.491
1776088260,178002769,robot_2,-1.840,0.015
1776088260,178010014,robot_3,-2.009,1.349
1776088260,378921411,robot_0,-1.970,-2.315
1776088260,378945257,robot_1,-1.819,-1.210
1776088260,378956514,robot_4,-1.796,2.519
1776088260,378967537,robot_2,-1.839,0.052
1776088260,378976619,robot_3,-2.015,1.389
1776088260,597935983,robot_0,-1.971,-2.256
1776088260,597953499,robot_1,-1.815,-1.146
1776088260,597961838,robot_4,-1.786,2.577
1776088260,597967961,robot_2,-1.840,0.058
1776088260,597974601,robot_3,-2.020,1.426
1776088260,817446423,robot_0,-1.972,-2.210
1776088260,817464320,robot_1,-1.815,-1.082
1776088260,817470399,robot_4,-1.783,2.638
1776088260,817475477,robot_2,-1.842,0.055
1776088260,817480923,robot_3,-2.020,1.426
1776088261,18955869,robot_0,-1.973,-2.183
1776088261,18985593,robot_1,-1.815,-1.081
1776088261,19000080,robot_4,-1.781,2.678
1776088261,19013232,robot_2,-1.849,0.049
1776088261,19028344,robot_3,-2.020,1.426
1776088261,238148781,robot_0,-1.973,-2.183
1776088261,238172201,robot_1,-1.815,-1.081
1776088261,238179874,robot_4,-1.781,2.688
1776088261,238187002,robot_2,-1.851,0.048
1776088261,238193971,robot_3,-2.019,1.426
1776088261,457987567,robot_0,-1.973,-2.183
1776088261,458009194,robot_1,-1.815,-1.080
1776088261,458016737,robot_4,-1.780,2.688
1776088261,458023393,robot_2,-1.851,0.048
1776088261,458029912,robot_3,-2.019,1.427
1776088261,658301312,robot_0,-1.972,-2.183
1776088261,658321859,robot_1,-1.814,-1.080
1776088261,658328970,robot_4,-1.780,2.688
1776088261,658334027,robot_2,-1.858,0.050
1776088261,658339242,robot_3,-2.020,1.428
1776088261,878566316,robot_0,-1.972,-2.182
1776088261,878587745,robot_1,-1.837,-1.073
1776088261,878594630,robot_4,-1.780,2.688
1776088261,878600056,robot_2,-1.905,0.052
1776088261,878604997,robot_3,-2.049,1.428
1776088262,98816994,robot_0,-1.996,-2.175
1776088262,98842814,robot_1,-1.879,-1.067
1776088262,98852595,robot_4,-1.785,2.691
1776088262,98861637,robot_2,-1.935,0.050
1776088262,98869829,robot_3,-2.088,1.423
1776088262,317993450,robot_0,-2.039,-2.171
1776088262,318022744,robot_1,-1.914,-1.066
1776088262,318028719,robot_4,-1.824,2.702
1776088262,318033920,robot_2,-1.986,0.040
1776088262,318039328,robot_3,-2.131,1.414
1776088262,518740187,robot_0,-2.079,-2.171
1776088262,518770538,robot_1,-1.917,-1.066
1776088262,518781559,robot_4,-1.886,2.708
1776088262,518790627,robot_2,-2.055,0.026
1776088262,518812419,robot_3,-2.170,1.407
1776088262,738071590,robot_0,-2.123,-2.174
1776088262,738091824,robot_1,-1.917,-1.066
1776088262,738098194,robot_4,-1.963,2.713
1776088262,738103369,robot_2,-2.068,0.024
1776088262,738108643,robot_3,-2.179,1.405
1776088262,938471193,robot_0,-2.171,-2.176
