stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776476055,91087348,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776476055,91118990,robot_0,81,3.000,-4.000,3.500,-3.500
1776476055,91142450,robot_3,64,1.000,-1.000,1.500,-0.500
1776476055,91169989,robot_1,48,-1.000,3.000,-0.500,3.500
1776476055,91197943,robot_4,36,-2.000,1.000,-1.500,1.500
1776476057,733712462,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776476057,733757111,robot_1,58,0.000,3.000,0.500,3.500
1776476058,354784078,robot_0,91,4.000,-4.000,4.500,-3.500
1776476059,613914534,robot_3,74,2.000,-1.000,2.500,-0.500
1776476059,814068744,robot_4,46,-1.000,1.000,-0.500,1.500
1776476062,132934241,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776476062,992998498,robot_1,68,1.000,3.000,1.500,3.500
1776476064,34986406,robot_3,84,3.000,-1.000,3.500,-0.500
1776476064,253748031,robot_4,56,0.000,1.000,0.500,1.500
1776476067,354784390,robot_1,78,2.000,3.000,2.500,3.500
1776476068,454676749,robot_3,94,4.000,-1.000,4.500,-0.500
1776476068,454717108,robot_4,66,1.000,1.000,1.500,1.500
1776476072,692703430,robot_4,76,2.000,1.000,2.500,1.500
1776476077,113725495,robot_4,75,2.000,0.000,2.500,0.500
1776476078,572795667,robot_4,65,1.000,0.000,1.500,0.500
1776476078,777041205,robot_1,77,2.000,2.000,2.500,2.500
1776476086,174077738,robot_4,63,1.000,-2.000,1.500,-1.500
1776476087,453409559,robot_1,67,1.000,2.000,1.500,2.500
1776476090,854326201,robot_4,62,1.000,-3.000,1.500,-2.500
1776476093,174534714,robot_3,95,4.000,0.000,4.500,0.500
1776476095,454332694,robot_4,52,0.000,-3.000,0.500,-2.500
1776476096,93278039,robot_4,51,0.000,-4.000,0.500,-3.500
1776476097,352770665,robot_0,82,3.000,-3.000,3.500,-2.500
1776476100,973829973,robot_4,50,0.000,-5.000,0.500,-4.500
1776476102,33755548,robot_0,72,2.000,-3.000,2.500,-2.500
1776476106,412960412,robot_1,26,-3.000,1.000,-2.500,1.500
1776476107,33805914,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776476109,134039914,robot_1,25,-3.000,0.000,-2.500,0.500
1776476109,354099522,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776476111,273905174,robot_0,53,0.000,-2.000,0.500,-1.500
1776476112,133792972,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776476116,173789266,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776476116,593696726,robot_4,32,-2.000,-3.000,-1.500,-2.500
1776476118,73564224,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776476121,614679783,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776476122,52836851,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776476122,474614528,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776476127,534731074,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776476127,753493013,robot_3,85,3.000,0.000,3.500,0.500
1776476132,234304260,robot_4,15,-4.000,0.000,-3.500,0.500
1776476154,944017220,robot_0,35,-2.000,0.000,-1.500,0.500
1776476167,4179431,robot_1,45,-1.000,0.000,-0.500,0.500
1776476172,683097497,robot_1,54,0.000,-1.000,0.500,-0.500
1776476182,402637474,robot_1,73,2.000,-2.000,2.500,-1.500
1776476185,584740539,robot_0,55,0.000,0.000,0.500,0.500
1776476234,724175362,robot_4,69,1.000,4.000,1.500,4.500
