stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783600167,169668403,robot_4,38,-2.000,3.000,-1.500,3.500
1783600167,169685918,robot_3,23,-3.000,-2.000,-2.500,-1.500
1783600167,169699403,robot_1,45,-1.000,0.000,-0.500,0.500
1783600167,169711450,robot_2,53,0.000,-2.000,0.500,-1.500
1783600167,169725071,robot_0,73,2.000,-2.000,2.500,-1.500
1783600170,48846696,robot_4,39,-2.000,4.000,-1.500,4.500
1783600170,450179270,robot_0,72,2.000,-3.000,2.500,-2.500
1783600170,668783269,robot_3,13,-4.000,-2.000,-3.500,-1.500
1783600172,149446260,robot_1,35,-2.000,0.000,-1.500,0.500
1783600172,349792803,robot_2,43,-1.000,-2.000,-0.500,-1.500
1783600173,188435803,robot_1,34,-2.000,-1.000,-1.500,-0.500
1783600173,610103808,robot_2,44,-1.000,-1.000,-0.500,-0.500
1783600174,49037174,robot_4,29,-3.000,4.000,-2.500,4.500
1783600175,510032036,robot_3,3,-5.000,-2.000,-4.500,-1.500
1783600175,729451825,robot_0,71,2.000,-4.000,2.500,-3.500
1783600180,10181796,robot_3,2,-5.000,-3.000,-4.500,-2.500
1783600180,650075574,robot_0,61,1.000,-4.000,1.500,-3.500
1783600181,310132950,robot_0,60,1.000,-5.000,1.500,-4.500
1783600182,589341025,robot_1,33,-2.000,-2.000,-1.500,-1.500
1783600186,371139118,robot_4,28,-3.000,3.000,-2.500,3.500
1783600188,269820454,robot_3,12,-4.000,-3.000,-3.500,-2.500
1783600189,550176262,robot_1,22,-3.000,-3.000,-2.500,-2.500
1783600190,588919135,robot_0,70,2.000,-5.000,2.500,-4.500
1783600191,669022883,robot_2,52,0.000,-3.000,0.500,-2.500
1783600194,230212790,robot_4,48,-1.000,3.000,-0.500,3.500
1783600195,529086206,robot_2,62,1.000,-3.000,1.500,-2.500
1783600195,949428778,robot_4,47,-1.000,2.000,-0.500,2.500
1783600199,311259022,robot_3,14,-4.000,-1.000,-3.500,-0.500
1783600200,590418547,robot_4,57,0.000,2.000,0.500,2.500
1783600205,689526618,robot_4,56,0.000,1.000,0.500,1.500
1783600205,890776926,robot_3,15,-4.000,0.000,-3.500,0.500
1783600207,389313815,robot_4,46,-1.000,1.000,-0.500,1.500
1783600212,688880874,robot_3,5,-5.000,0.000,-4.500,0.500
1783600213,749975293,robot_3,4,-5.000,-1.000,-4.500,-0.500
1783600236,550842165,robot_1,16,-4.000,1.000,-3.500,1.500
1783600242,309969598,robot_1,17,-4.000,2.000,-3.500,2.500
1783600244,429546374,robot_0,83,3.000,-2.000,3.500,-1.500
1783600246,310370264,robot_0,82,3.000,-3.000,3.500,-2.500
1783600250,149555283,robot_1,7,-5.000,2.000,-4.500,2.500
1783600252,871912379,robot_1,6,-5.000,1.000,-4.500,1.500
1783600256,270298884,robot_0,92,4.000,-3.000,4.500,-2.500
1783600259,250068753,robot_4,63,1.000,-2.000,1.500,-1.500
1783600260,489064003,robot_0,91,4.000,-4.000,4.500,-3.500
1783600264,329930564,robot_4,64,1.000,-1.000,1.500,-0.500
1783600268,768793663,robot_4,54,0.000,-1.000,0.500,-0.500
1783600271,88893835,robot_1,27,-3.000,2.000,-2.500,2.500
1783600271,929804582,robot_4,55,0.000,0.000,0.500,0.500
1783600282,369720893,robot_1,36,-2.000,1.000,-1.500,1.500
1783600293,429218901,robot_0,93,4.000,-2.000,4.500,-1.500
1783600294,869940635,robot_4,37,-2.000,2.000,-1.500,2.500
1783600303,309965601,robot_3,66,1.000,1.000,1.500,1.500
1783600305,229546424,robot_3,67,1.000,2.000,1.500,2.500
1783600309,210163567,robot_3,77,2.000,2.000,2.500,2.500
1783600314,69639738,robot_3,87,3.000,2.000,3.500,2.500
1783600330,568933421,robot_3,76,2.000,1.000,2.500,1.500
1783600335,429602189,robot_2,49,-1.000,4.000,-0.500,4.500
1783600348,729269935,robot_0,21,-3.000,-4.000,-2.500,-3.500
1783600357,889155255,robot_0,31,-2.000,-4.000,-1.500,-3.500
1783600363,229647226,robot_0,30,-2.000,-5.000,-1.500,-4.500
1783600365,549548789,robot_3,18,-4.000,3.000,-3.500,3.500
1783600374,349702439,robot_3,8,-5.000,3.000,-4.500,3.500
1783600411,369948694,robot_3,68,1.000,3.000,1.500,3.500
1783600417,550130738,robot_3,69,1.000,4.000,1.500,4.500
1783600429,309942106,robot_3,79,2.000,4.000,2.500,4.500
1783600430,151417754,robot_0,40,-1.000,-5.000,-0.500,-4.500
1783600432,488805822,robot_1,20,-3.000,-5.000,-2.500,-4.500
1783600437,949932464,robot_3,78,2.000,3.000,2.500,3.500
1783600444,469323232,robot_0,32,-2.000,-3.000,-1.500,-2.500
1783600449,731585485,robot_0,42,-1.000,-3.000,-0.500,-2.500
