stamp_sec,stamp_nsec,robot,x,y
1783600167,169643223,robot_4,-1.364,3.974
1783600167,169678603,robot_3,-2.635,-1.347
1783600167,169693106,robot_1,-0.570,0.528
1783600167,169705757,robot_2,0.452,-1.233
1783600167,169717071,robot_0,2.764,-1.712
1783600168,348367822,robot_4,-1.364,3.974
1783600168,348395335,robot_3,-2.635,-1.347
1783600168,348402974,robot_1,-0.570,0.528
1783600168,348409473,robot_2,0.452,-1.233
1783600168,348415303,robot_0,2.764,-1.712
1783600168,549484532,robot_4,-1.364,3.974
1783600168,549505151,robot_3,-2.635,-1.347
1783600168,549512243,robot_1,-0.572,0.524
1783600168,549518520,robot_2,0.452,-1.233
1783600168,549524741,robot_0,2.764,-1.712
1783600168,769305436,robot_4,-1.364,3.974
1783600168,769325015,robot_3,-2.635,-1.347
1783600168,769332073,robot_1,-0.572,0.524
1783600168,769338561,robot_2,0.452,-1.233
1783600168,769344049,robot_0,2.765,-1.712
1783600168,988948502,robot_4,-1.367,3.974
1783600168,988976096,robot_3,-2.642,-1.346
1783600168,988987423,robot_1,-0.576,0.518
1783600168,988998108,robot_2,0.452,-1.233
1783600168,989007465,robot_0,2.765,-1.711
1783600169,189739303,robot_4,-1.421,3.981
1783600169,189772183,robot_3,-2.688,-1.334
1783600169,189786227,robot_1,-0.605,0.478
1783600169,189799282,robot_2,0.434,-1.229
1783600169,189810779,robot_0,2.770,-1.725
1783600169,409757057,robot_4,-1.476,3.989
1783600169,409783100,robot_3,-2.739,-1.315
1783600169,409791236,robot_1,-0.637,0.433
1783600169,409797811,robot_2,0.413,-1.226
1783600169,409804485,robot_0,2.777,-1.761
1783600169,629318136,robot_4,-1.524,3.995
1783600169,629353399,robot_3,-2.796,-1.294
1783600169,629369481,robot_1,-0.655,0.409
1783600169,629384370,robot_2,0.391,-1.224
1783600169,629401708,robot_0,2.778,-1.797
1783600169,829489394,robot_4,-1.546,3.999
1783600169,829518128,robot_3,-2.847,-1.274
1783600169,829527278,robot_1,-0.668,0.390
1783600169,829534272,robot_2,0.371,-1.224
1783600169,829539929,robot_0,2.772,-1.845
1783600170,48821480,robot_4,-1.570,4.004
1783600170,48857918,robot_3,-2.901,-1.255
1783600170,48867437,robot_1,-0.688,0.361
1783600170,48875997,robot_2,0.348,-1.225
1783600170,48883840,robot_0,2.758,-1.905
1783600170,249425515,robot_4,-1.592,4.011
1783600170,249447909,robot_3,-2.949,-1.242
1783600170,249456270,robot_1,-0.705,0.334
1783600170,249463656,robot_2,0.329,-1.228
1783600170,249470520,robot_0,2.739,-1.958
1783600170,450089549,robot_4,-1.613,4.019
1783600170,450122860,robot_3,-2.998,-1.235
1783600170,450139307,robot_1,-0.724,0.308
1783600170,450153520,robot_2,0.286,-1.238
1783600170,450166293,robot_0,2.716,-2.009
1783600170,668755322,robot_4,-1.635,4.029
1783600170,668775998,robot_3,-3.053,-1.235
1783600170,668789697,robot_1,-0.748,0.282
1783600170,668795579,robot_2,0.225,-1.254
1783600170,668801138,robot_0,2.685,-2.063
1783600170,870757278,robot_4,-1.654,4.041
1783600170,870786488,robot_3,-3.102,-1.241
1783600170,870797196,robot_1,-0.772,0.261
1783600170,870805472,robot_2,0.190,-1.263
1783600170,870813013,robot_0,2.652,-2.108
1783600171,89560022,robot_4,-1.675,4.054
1783600171,89580965,robot_3,-3.155,-1.255
1783600171,89588573,robot_1,-0.801,0.240
1783600171,89595284,robot_2,0.158,-1.269
1783600171,89601184,robot_0,2.610,-2.155
1783600171,309294054,robot_4,-1.695,4.070
1783600171,309316914,robot_3,-3.204,-1.276
1783600171,309325986,robot_1,-0.832,0.224
1783600171,309333056,robot_2,0.125,-1.270
1783600171,309339811,robot_0,2.566,-2.195
1783600171,510074624,robot_4,-1.717,4.087
1783600171,510111309,robot_3,-3.245,-1.299
1783600171,510127193,robot_1,-0.878,0.210
1783600171,510141220,robot_2,0.096,-1.268
1783600171,510155360,robot_0,2.524,-2.229
1783600171,729490857,robot_4,-1.765,4.125
1783600171,729526793,robot_3,-3.281,-1.321
1783600171,729542815,robot_1,-0.930,0.194
1783600171,729557064,robot_2,0.064,-1.261
1783600171,729569988,robot_0,2.480,-2.263
1783600171,930339316,robot_4,-1.780,4.138
1783600171,930376908,robot_3,-3.306,-1.336
1783600171,930399174,robot_1,-0.974,0.177
1783600171,930413994,robot_2,0.036,-1.250
1783600171,930427717,robot_0,2.441,-2.293
1783600172,149376410,robot_4,-1.780,4.138
1783600172,149414614,robot_3,-3.338,-1.356
1783600172,149430102,robot_1,-1.018,0.150
1783600172,149461292,robot_2,0.005,-1.234
1783600172,149474677,robot_0,2.406,-2.321
1783600172,349704867,robot_4,-1.780,4.138
1783600172,349746095,robot_3,-3.370,-1.375
1783600172,349763429,robot_1,-1.054,0.121
1783600172,349778047,robot_2,-0.028,-1.211
1783600172,349806962,robot_0,2.378,-2.347
1783600172,550832728,robot_4,-1.804,4.147
1783600172,550886403,robot_3,-3.401,-1.394
1783600172,550904711,robot_1,-1.086,0.086
1783600172,550921255,robot_2,-0.064,-1.185
1783600172,550935255,robot_0,2.353,-2.376
1783600172,768194178,robot_4,-1.835,4.155
1783600172,768215502,robot_3,-3.434,-1.412
1783600172,768222712,robot_1,-1.114,0.046
1783600172,768228695,robot_2,-0.119,-1.143
1783600172,768234094,robot_0,2.332,-2.412
1783600172,969607152,robot_4,-1.850,4.156
1783600172,969643802,robot_3,-3.466,-1.426
1783600172,969660622,robot_1,-1.129,0.016
